Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
0.9940652812897527,1.1855435617010646,96,3,Pearson Correlation,American Gut
0.9411741888411987,1.07836520396502,96,3,Pearson Correlation,American Gut
0.9444965453612394,1.0904159965870448,96,3,Pearson Correlation,American Gut
0.9648204647216554,1.13000532614,96,3,Pearson Correlation,American Gut
0.9735256347594824,1.1483215794241572,96,3,Pearson Correlation,American Gut
0.9560396068427949,1.1152465347655152,96,3,Pearson Correlation,American Gut
1.014476105632659,1.2287246455448548,96,3,Pearson Correlation,American Gut
0.9868587366369455,1.1712580779612107,96,3,Pearson Correlation,American Gut
0.9696262978504899,1.1392127348788568,96,3,Pearson Correlation,American Gut
0.9573144958670845,1.1148845123583884,96,3,Pearson Correlation,American Gut
0.9677260826787304,1.1352220301177744,96,3,Pearson Correlation,American Gut
0.9548022945825766,1.1107588453788608,96,3,Pearson Correlation,American Gut
0.9615158251615235,1.1245295394080832,96,3,Pearson Correlation,American Gut
0.9705107814672479,1.1420323158431094,96,3,Pearson Correlation,American Gut
0.9705759905314407,1.1425092309902567,96,3,Pearson Correlation,American Gut
0.9696759823256048,1.1413268591544334,96,3,Pearson Correlation,American Gut
0.9549092221795185,1.1117055902113917,96,3,Pearson Correlation,American Gut
0.9481196847234784,1.098711127548972,96,3,Pearson Correlation,American Gut
0.9468422361843553,1.0972722564456405,96,3,Pearson Correlation,American Gut
0.9375248845824197,1.0771069710563006,96,3,Pearson Correlation,American Gut
0.9399532179809545,1.0822760590283347,96,3,Pearson Correlation,American Gut
0.9419912105969472,1.0872980880150374,96,3,Pearson Correlation,American Gut
0.9402094495378445,1.08277029502875,96,3,Pearson Correlation,American Gut
0.9455914924683265,1.093667663479373,96,3,Pearson Correlation,American Gut
0.946047858319977,1.0952646856355837,96,3,Pearson Correlation,American Gut
0.9457264583632213,1.0951828729616342,96,3,Pearson Correlation,American Gut
0.9499632841805044,1.1037679616224148,96,3,Pearson Correlation,American Gut
0.947826933314705,1.098345517086332,96,3,Pearson Correlation,American Gut
0.9539801544538311,1.1103095134248138,96,3,Pearson Correlation,American Gut
0.9555040807776293,1.1139056239062886,96,3,Pearson Correlation,American Gut
0.9566185955813409,1.116339017091163,96,3,Pearson Correlation,American Gut
0.9564438711146496,1.116346457549023,96,3,Pearson Correlation,American Gut
0.9597721430008822,1.123131008657938,96,3,Pearson Correlation,American Gut
0.9556407893925044,1.115031754542698,96,3,Pearson Correlation,American Gut
0.9598588292159885,1.123193405620146,96,3,Pearson Correlation,American Gut
0.9547590528966664,1.113836280995424,96,3,Pearson Correlation,American Gut
0.9570021919257837,1.1184168644400154,96,3,Pearson Correlation,American Gut
0.9579940913958076,1.1207641924007186,96,3,Pearson Correlation,American Gut
0.961998322985905,1.1286283447824195,96,3,Pearson Correlation,American Gut
0.9636808977305943,1.132214277872072,96,3,Pearson Correlation,American Gut
0.9681263532991812,1.1406204085198974,96,3,Pearson Correlation,American Gut
0.9676310314337527,1.1400977337012823,96,3,Pearson Correlation,American Gut
0.9705733799291695,1.1458095157403423,96,3,Pearson Correlation,American Gut
0.9717985656013308,1.1482660221242125,96,3,Pearson Correlation,American Gut
0.9761070554465429,1.156269909085028,96,3,Pearson Correlation,American Gut
0.9767209989641232,1.1578017839296575,96,3,Pearson Correlation,American Gut
0.9783583183660042,1.1611634597143334,96,3,Pearson Correlation,American Gut
0.977577828716773,1.1598434430833022,96,3,Pearson Correlation,American Gut
0.9777798250376972,1.160508290205169,96,3,Pearson Correlation,American Gut
0.9787187579575015,1.1625419514390438,96,3,Pearson Correlation,American Gut
0.9745161558187112,1.153462582694373,96,3,Pearson Correlation,American Gut
0.9764547772644468,1.1573502995452554,96,3,Pearson Correlation,American Gut
0.9790585346932876,1.1623763138212553,96,3,Pearson Correlation,American Gut
0.9789710766758191,1.162467010647945,96,3,Pearson Correlation,American Gut
0.9819608454170967,1.1681793162155274,96,3,Pearson Correlation,American Gut
0.9836845571153949,1.1716664767642966,96,3,Pearson Correlation,American Gut
0.9843577665170553,1.1732687897955223,96,3,Pearson Correlation,American Gut
0.9854869095213683,1.1756332226571644,96,3,Pearson Correlation,American Gut
0.9861572431238255,1.1770354127610636,96,3,Pearson Correlation,American Gut
0.988424441708581,1.1814880277638806,96,3,Pearson Correlation,American Gut
0.9869733646385407,1.178756150975123,96,3,Pearson Correlation,American Gut
0.9890229942739897,1.1828043406546334,96,3,Pearson Correlation,American Gut
0.9883642186249159,1.1815739856783136,96,3,Pearson Correlation,American Gut
0.986366629974616,1.177980850334157,96,3,Pearson Correlation,American Gut
0.9850033882809154,1.175612838909232,96,3,Pearson Correlation,American Gut
0.9811405153878777,1.1676169635017701,96,3,Pearson Correlation,American Gut
0.9814680409655097,1.168307247560967,96,3,Pearson Correlation,American Gut
0.9831926605328004,1.1716968334504172,96,3,Pearson Correlation,American Gut
0.9841171350718229,1.1736164386185814,96,3,Pearson Correlation,American Gut
0.9855199137814443,1.1764407193631852,96,3,Pearson Correlation,American Gut
0.9879919625984467,1.181169684156064,96,3,Pearson Correlation,American Gut
0.9879652357928504,1.181318662037291,96,3,Pearson Correlation,American Gut
0.9887623505091961,1.1830142063643116,96,3,Pearson Correlation,American Gut
0.9870962569401214,1.1798794933736487,96,3,Pearson Correlation,American Gut
0.9867474849174173,1.1792546762825207,96,3,Pearson Correlation,American Gut
0.9865189452219031,1.1790732288285533,96,3,Pearson Correlation,American Gut
0.9888321584514297,1.1835047959896532,96,3,Pearson Correlation,American Gut
0.9905542614526236,1.186865657453216,96,3,Pearson Correlation,American Gut
0.9921676833869695,1.1900526727315885,96,3,Pearson Correlation,American Gut
0.989919136515498,1.1850787571638055,96,3,Pearson Correlation,American Gut
0.9903827641572652,1.186145000508142,96,3,Pearson Correlation,American Gut
0.9892194900254992,1.1842280387746562,96,3,Pearson Correlation,American Gut
0.9900343138788529,1.1859337192425976,96,3,Pearson Correlation,American Gut
0.9850417187178518,1.1757626995281079,96,3,Pearson Correlation,American Gut
0.9870730094255155,1.1796388921779142,96,3,Pearson Correlation,American Gut
0.9854585497285866,1.176628372330389,96,3,Pearson Correlation,American Gut
0.9827962966180342,1.1708677275865476,96,3,Pearson Correlation,American Gut
0.9823506724771108,1.1700698027270036,96,3,Pearson Correlation,American Gut
0.9836244561761106,1.1725840263693053,96,3,Pearson Correlation,American Gut
0.9832982624330148,1.171934957435704,96,3,Pearson Correlation,American Gut
0.9810005070520189,1.1670445329903165,96,3,Pearson Correlation,American Gut
0.9786026980542407,1.1620746332543996,96,3,Pearson Correlation,American Gut
0.9798816548097063,1.1646180485815327,96,3,Pearson Correlation,American Gut
0.9809618825011647,1.1667832167820864,96,3,Pearson Correlation,American Gut
0.9790961092548377,1.1628955161713599,96,3,Pearson Correlation,American Gut
0.9803109297147511,1.1653018526275964,96,3,Pearson Correlation,American Gut
0.9797905922970317,1.1645585113075467,96,3,Pearson Correlation,American Gut
0.9818561192224543,1.1684791805597232,96,3,Pearson Correlation,American Gut
0.9835291827929353,1.1717151783358544,96,3,Pearson Correlation,American Gut
0.9843722379001951,1.1734419425463558,96,3,Pearson Correlation,American Gut
0.9818266263407867,1.167731171219962,96,3,Pearson Correlation,American Gut
0.9814943198037671,1.1672537593349233,96,3,Pearson Correlation,American Gut
0.9822489894022911,1.16882217448809,96,3,Pearson Correlation,American Gut
0.9814366780887248,1.1674879418494302,96,3,Pearson Correlation,American Gut
0.981585872078332,1.167951130415541,96,3,Pearson Correlation,American Gut
0.9818683263061766,1.16860520653527,96,3,Pearson Correlation,American Gut
0.9823601492765595,1.1696857688235243,96,3,Pearson Correlation,American Gut
0.9836663899936428,1.1722109816405837,96,3,Pearson Correlation,American Gut
0.983975766966385,1.1729976788461736,96,3,Pearson Correlation,American Gut
0.9837350177360235,1.1727584344883495,96,3,Pearson Correlation,American Gut
0.985274572043707,1.1756961570142732,96,3,Pearson Correlation,American Gut
0.9860734600256927,1.1773134611942604,96,3,Pearson Correlation,American Gut
0.9869791389383006,1.1791342817383594,96,3,Pearson Correlation,American Gut
0.9872835329471971,1.1797652785533368,96,3,Pearson Correlation,American Gut
0.9878616600539248,1.1809818323288988,96,3,Pearson Correlation,American Gut
0.9877348922222629,1.1808506862718817,96,3,Pearson Correlation,American Gut
0.988707591223208,1.1827889919763699,96,3,Pearson Correlation,American Gut
0.988724550771304,1.182894606769583,96,3,Pearson Correlation,American Gut
0.9897593681633549,1.1849435527747196,96,3,Pearson Correlation,American Gut
0.9891110576163452,1.1837440880620262,96,3,Pearson Correlation,American Gut
0.9890248835018983,1.1836617858218352,96,3,Pearson Correlation,American Gut
0.9894357748673069,1.184545934537926,96,3,Pearson Correlation,American Gut
1.1999565354218096,1.94084404783115,96,4,Pearson Correlation,American Gut
1.2041378860731118,1.9493353282842916,96,4,Pearson Correlation,American Gut
1.187146574153619,1.9046449900172975,96,4,Pearson Correlation,American Gut
1.1836215985024772,1.8962215324596425,96,4,Pearson Correlation,American Gut
1.166294024022541,1.8479846283493266,96,4,Pearson Correlation,American Gut
1.1524612511392052,1.809397813951449,96,4,Pearson Correlation,American Gut
1.1485188443328227,1.796636329930201,96,4,Pearson Correlation,American Gut
1.1359800838383385,1.75854146702868,96,4,Pearson Correlation,American Gut
1.136488224231808,1.7596861366328191,96,4,Pearson Correlation,American Gut
1.143228160810743,1.7788374146831851,96,4,Pearson Correlation,American Gut
1.198229178230086,1.94397946727584,96,4,Pearson Correlation,American Gut
1.1982099813540785,1.9420727763210088,96,4,Pearson Correlation,American Gut
1.1990890153075322,1.9440096543788237,96,4,Pearson Correlation,American Gut
1.1971418610214843,1.9374861835327941,96,4,Pearson Correlation,American Gut
1.1841994298035117,1.898601330927174,96,4,Pearson Correlation,American Gut
1.1871856183893605,1.9082642680800417,96,4,Pearson Correlation,American Gut
1.1855457218528136,1.903353364419767,96,4,Pearson Correlation,American Gut
1.1855709844045785,1.9023212927989104,96,4,Pearson Correlation,American Gut
1.1861495636539363,1.9030600593977696,96,4,Pearson Correlation,American Gut
1.182546988927201,1.8933878511817201,96,4,Pearson Correlation,American Gut
1.1832483740894106,1.895875227803727,96,4,Pearson Correlation,American Gut
1.1833017714179574,1.896076956711398,96,4,Pearson Correlation,American Gut
1.1838705130620408,1.8971091618967026,96,4,Pearson Correlation,American Gut
1.1814890737834791,1.8909252500113374,96,4,Pearson Correlation,American Gut
1.1797817653892835,1.8858482330828832,96,4,Pearson Correlation,American Gut
1.1784654813767879,1.881927957291995,96,4,Pearson Correlation,American Gut
1.1779770720481422,1.8811970523545423,96,4,Pearson Correlation,American Gut
1.1722527520179584,1.8635949255271258,96,4,Pearson Correlation,American Gut
1.1721290183746218,1.8641626729687406,96,4,Pearson Correlation,American Gut
1.1696688254395355,1.857184679380025,96,4,Pearson Correlation,American Gut
1.1658592561507242,1.8460267753785746,96,4,Pearson Correlation,American Gut
1.164127433427019,1.8417099917723878,96,4,Pearson Correlation,American Gut
1.1625600381939194,1.83723823816333,96,4,Pearson Correlation,American Gut
1.162592566915962,1.837521634629013,96,4,Pearson Correlation,American Gut
1.1622698334948574,1.836526374146071,96,4,Pearson Correlation,American Gut
1.1624508894138739,1.837214450311139,96,4,Pearson Correlation,American Gut
1.1596954933255417,1.8290157742261535,96,4,Pearson Correlation,American Gut
1.1582502277068636,1.8250702072517662,96,4,Pearson Correlation,American Gut
1.1564329210658708,1.8198150521056562,96,4,Pearson Correlation,American Gut
1.156855322976835,1.8209699355130127,96,4,Pearson Correlation,American Gut
1.1552844914311542,1.8166394143691935,96,4,Pearson Correlation,American Gut
1.156325271059939,1.8189972530116236,96,4,Pearson Correlation,American Gut
1.131260179530732,1.7427586698734938,96,4,Pearson Correlation,American Gut
1.132959653056963,1.7473724394497732,96,4,Pearson Correlation,American Gut
1.1133990306512411,1.683685976311083,96,4,Pearson Correlation,American Gut
1.1140640663666161,1.6857129662943564,96,4,Pearson Correlation,American Gut
1.114338578456892,1.6867191941025428,96,4,Pearson Correlation,American Gut
1.1136463249560025,1.6848584437735916,96,4,Pearson Correlation,American Gut
1.1116051008341907,1.678556154996307,96,4,Pearson Correlation,American Gut
1.1127210895704207,1.681824563504982,96,4,Pearson Correlation,American Gut
1.1115991366479026,1.6785319955625433,96,4,Pearson Correlation,American Gut
1.1133950240675636,1.6829661087633567,96,4,Pearson Correlation,American Gut
1.1144125847839084,1.6862808683821437,96,4,Pearson Correlation,American Gut
1.1148676748544357,1.6879222272230923,96,4,Pearson Correlation,American Gut
1.1150382519393724,1.688725990511821,96,4,Pearson Correlation,American Gut
1.114335825615674,1.6868330717654934,96,4,Pearson Correlation,American Gut
1.1158015020704746,1.6908127164732534,96,4,Pearson Correlation,American Gut
1.1164039918045525,1.6927033944474719,96,4,Pearson Correlation,American Gut
1.1168484234456673,1.6941500365324282,96,4,Pearson Correlation,American Gut
1.116938212346137,1.6943722594860056,96,4,Pearson Correlation,American Gut
1.1175277148306242,1.695840861039925,96,4,Pearson Correlation,American Gut
1.118268628325534,1.6982350248998166,96,4,Pearson Correlation,American Gut
1.1190204784306805,1.7008932317121683,96,4,Pearson Correlation,American Gut
1.1202168050526424,1.7042433696155292,96,4,Pearson Correlation,American Gut
1.1206114161027163,1.705564718254184,96,4,Pearson Correlation,American Gut
1.1213015740411107,1.7076340500171192,96,4,Pearson Correlation,American Gut
1.1220661985075266,1.7101121442778282,96,4,Pearson Correlation,American Gut
1.122836631340683,1.7125555420176033,96,4,Pearson Correlation,American Gut
1.1236886546429503,1.715027026420943,96,4,Pearson Correlation,American Gut
1.1250105917170548,1.718942705706177,96,4,Pearson Correlation,American Gut
1.1255199879224713,1.7205033268601244,96,4,Pearson Correlation,American Gut
1.1252446619374663,1.7199397878174938,96,4,Pearson Correlation,American Gut
1.1249417370824517,1.7190906521964173,96,4,Pearson Correlation,American Gut
1.1251657622125246,1.7196772305509793,96,4,Pearson Correlation,American Gut
1.1129793162670996,1.681486138183501,96,4,Pearson Correlation,American Gut
1.1130891632718558,1.682008408418982,96,4,Pearson Correlation,American Gut
1.1120649227432935,1.679025710057714,96,4,Pearson Correlation,American Gut
1.1137931294784724,1.6834514145481503,96,4,Pearson Correlation,American Gut
1.1138257339769646,1.683686644533907,96,4,Pearson Correlation,American Gut
1.1149310798147956,1.686896382536051,96,4,Pearson Correlation,American Gut
1.1134274759223197,1.6825778859585492,96,4,Pearson Correlation,American Gut
1.111645302147206,1.677969490055201,96,4,Pearson Correlation,American Gut
1.1119021533906934,1.6788662549675957,96,4,Pearson Correlation,American Gut
1.111198018548446,1.6767717712593893,96,4,Pearson Correlation,American Gut
1.1119744376073417,1.6789999607011523,96,4,Pearson Correlation,American Gut
1.1120480711766192,1.679293914438465,96,4,Pearson Correlation,American Gut
1.1118496863910383,1.6787647658779725,96,4,Pearson Correlation,American Gut
1.1132894663890902,1.683015270065747,96,4,Pearson Correlation,American Gut
1.1012073833760412,1.6464617522719713,96,4,Pearson Correlation,American Gut
1.1017970371337942,1.648342614244057,96,4,Pearson Correlation,American Gut
1.102409220236386,1.6502209509161354,96,4,Pearson Correlation,American Gut
1.103168534976964,1.6522184583219373,96,4,Pearson Correlation,American Gut
1.1039073730095266,1.6543413627307686,96,4,Pearson Correlation,American Gut
1.1052113984476126,1.6579026373448837,96,4,Pearson Correlation,American Gut
1.1050405826735017,1.6575426549370682,96,4,Pearson Correlation,American Gut
1.1055456267804873,1.6590822395094333,96,4,Pearson Correlation,American Gut
1.1049382386463182,1.6574395075037707,96,4,Pearson Correlation,American Gut
1.1051792721460387,1.6581533400143964,96,4,Pearson Correlation,American Gut
1.1057188244629834,1.6599461078083657,96,4,Pearson Correlation,American Gut
1.1065811593127775,1.6624756707632404,96,4,Pearson Correlation,American Gut
1.107175784629982,1.6642944079081168,96,4,Pearson Correlation,American Gut
1.0954775159400092,1.6292923327591076,96,4,Pearson Correlation,American Gut
1.0931305797698374,1.6214607629973827,96,4,Pearson Correlation,American Gut
1.09329642848868,1.622075173802873,96,4,Pearson Correlation,American Gut
1.0941610254147154,1.6244844647247902,96,4,Pearson Correlation,American Gut
1.095173025730985,1.627372945211684,96,4,Pearson Correlation,American Gut
1.0959003340019178,1.629431043244935,96,4,Pearson Correlation,American Gut
1.0963499169036888,1.630813042725708,96,4,Pearson Correlation,American Gut
1.096635453591794,1.631706756960334,96,4,Pearson Correlation,American Gut
1.0958980069108781,1.6296285211333494,96,4,Pearson Correlation,American Gut
1.0966203675922266,1.6315808436434844,96,4,Pearson Correlation,American Gut
1.096426124387561,1.6311505846022698,96,4,Pearson Correlation,American Gut
1.0965897421856843,1.6317121109799366,96,4,Pearson Correlation,American Gut
1.0971317111564935,1.6334018412604718,96,4,Pearson Correlation,American Gut
1.0887950253901655,1.6078834050410293,96,4,Pearson Correlation,American Gut
1.0891080706086926,1.6088791274921326,96,4,Pearson Correlation,American Gut
1.0890502707846628,1.6088512551284293,96,4,Pearson Correlation,American Gut
1.0883422423724862,1.6068015950778107,96,4,Pearson Correlation,American Gut
1.0887582288647806,1.6080703462418848,96,4,Pearson Correlation,American Gut
1.0897331920764401,1.610623022114174,96,4,Pearson Correlation,American Gut
1.0906454998483361,1.6131793858832113,96,4,Pearson Correlation,American Gut
1.0914251593687891,1.6153194470962504,96,4,Pearson Correlation,American Gut
1.0924056670231075,1.6179060451817218,96,4,Pearson Correlation,American Gut
1.093103669555881,1.6201179944748667,96,4,Pearson Correlation,American Gut
1.0938133981462232,1.6220559211557417,96,4,Pearson Correlation,American Gut
1.0939386411249292,1.6225557122838792,96,4,Pearson Correlation,American Gut
0.9582806306245798,1.0329648151493234,72,0,Pearson Correlation,American Gut
0.956148004693876,1.0277716671450527,72,0,Pearson Correlation,American Gut
0.9823902711167363,1.0799933860900672,72,0,Pearson Correlation,American Gut
0.9975291974826853,1.1076338262155305,72,0,Pearson Correlation,American Gut
1.0034686738897,1.1200455979602901,72,0,Pearson Correlation,American Gut
1.0035075121007884,1.120407654392374,72,0,Pearson Correlation,American Gut
0.9823304146562754,1.078710080952984,72,0,Pearson Correlation,American Gut
0.985342256417344,1.0848162551065006,72,0,Pearson Correlation,American Gut
0.9652115343900216,1.0460652553959562,72,0,Pearson Correlation,American Gut
0.9642149509609307,1.0439496275209923,72,0,Pearson Correlation,American Gut
0.9304880326316574,0.9787761000564915,72,0,Pearson Correlation,American Gut
0.9309563428358333,0.9796926489740522,72,0,Pearson Correlation,American Gut
0.9325540116677623,0.9827486382542436,72,0,Pearson Correlation,American Gut
0.9328717962845547,0.983544360993252,72,0,Pearson Correlation,American Gut
0.9367702968934135,0.9908625688297723,72,0,Pearson Correlation,American Gut
0.9352288341949819,0.9879768303113049,72,0,Pearson Correlation,American Gut
0.9366435965187515,0.990628992540647,72,0,Pearson Correlation,American Gut
0.9343020017301937,0.9857108773147141,72,0,Pearson Correlation,American Gut
0.9289951477849835,0.9760820562715702,72,0,Pearson Correlation,American Gut
0.9273109837911176,0.9732925130673085,72,0,Pearson Correlation,American Gut
0.9199243033909118,0.9587627809482867,72,0,Pearson Correlation,American Gut
0.9249935373276771,0.9679580596194941,72,0,Pearson Correlation,American Gut
0.9222758301494033,0.9632937282100558,72,0,Pearson Correlation,American Gut
0.9009676731430764,0.9243747421703511,72,0,Pearson Correlation,American Gut
0.8872375506808563,0.8945340633482073,72,0,Pearson Correlation,American Gut
0.8919776788557358,0.9030133043306132,72,0,Pearson Correlation,American Gut
0.8892908343300169,0.8982185853477872,72,0,Pearson Correlation,American Gut
0.8938192422801774,0.9062963471747252,72,0,Pearson Correlation,American Gut
0.8978809867007423,0.9136922574289401,72,0,Pearson Correlation,American Gut
0.901375736780211,0.9200727710414033,72,0,Pearson Correlation,American Gut
0.904771743815021,0.926346085548698,72,0,Pearson Correlation,American Gut
0.9052036913750359,0.927122195983814,72,0,Pearson Correlation,American Gut
0.9064923798058402,0.9296607617817786,72,0,Pearson Correlation,American Gut
0.8960682126602038,0.9099059785405422,72,0,Pearson Correlation,American Gut
0.8988275477860529,0.9150146038304361,72,0,Pearson Correlation,American Gut
0.9004671051971075,0.9181036651291967,72,0,Pearson Correlation,American Gut
0.9040767447051183,0.9245538063802338,72,0,Pearson Correlation,American Gut
0.9067289186495017,0.9295227422518815,72,0,Pearson Correlation,American Gut
0.9100070545070188,0.9356078317759235,72,0,Pearson Correlation,American Gut
0.9103235667779622,0.9363589540936926,72,0,Pearson Correlation,American Gut
0.9114995590548602,0.9386066949106606,72,0,Pearson Correlation,American Gut
0.907509210433152,0.9315719802692168,72,0,Pearson Correlation,American Gut
0.9104301451924022,0.9367002894026883,72,0,Pearson Correlation,American Gut
0.9033912134466201,0.9232852050849283,72,0,Pearson Correlation,American Gut
0.907022080081884,0.9296431403163236,72,0,Pearson Correlation,American Gut
0.907328377748009,0.9303954926638708,72,0,Pearson Correlation,American Gut
0.9096817998402086,0.9346881156135365,72,0,Pearson Correlation,American Gut
0.9098060262242167,0.9350354782548425,72,0,Pearson Correlation,American Gut
0.908396906203206,0.9325006106455958,72,0,Pearson Correlation,American Gut
0.9101443862077178,0.93575474331339,72,0,Pearson Correlation,American Gut
0.9115714384780098,0.938495012306181,72,0,Pearson Correlation,American Gut
0.9084024729836767,0.9330870329497295,72,0,Pearson Correlation,American Gut
0.9102592854748919,0.9365270163015454,72,0,Pearson Correlation,American Gut
0.909057306263408,0.9344661133200172,72,0,Pearson Correlation,American Gut
0.910962708357022,0.9379931492463108,72,0,Pearson Correlation,American Gut
0.9109636789405151,0.9380897622939517,72,0,Pearson Correlation,American Gut
0.8963783882542611,0.9084488727987817,72,0,Pearson Correlation,American Gut
0.8922547492689278,0.9012236268726154,72,0,Pearson Correlation,American Gut
0.8932108527643131,0.9030891757077227,72,0,Pearson Correlation,American Gut
0.8922199341646537,0.9016917927989925,72,0,Pearson Correlation,American Gut
0.8934557990964653,0.9040180168541941,72,0,Pearson Correlation,American Gut
0.8919947694566182,0.9015907935771575,72,0,Pearson Correlation,American Gut
0.8928975382659979,0.9032602011695428,72,0,Pearson Correlation,American Gut
0.8944248096322676,0.9060876840110141,72,0,Pearson Correlation,American Gut
0.8948053379133584,0.9069047998143147,72,0,Pearson Correlation,American Gut
0.896339556141519,0.9097956365170347,72,0,Pearson Correlation,American Gut
0.8975202214811682,0.9120140068002919,72,0,Pearson Correlation,American Gut
0.8988483938120546,0.9144837640347931,72,0,Pearson Correlation,American Gut
0.898966811468888,0.9148730132188183,72,0,Pearson Correlation,American Gut
0.8981904186514408,0.9135708473539685,72,0,Pearson Correlation,American Gut
0.8979409760769007,0.9129986943302685,72,0,Pearson Correlation,American Gut
0.899293986291722,0.9155118247769857,72,0,Pearson Correlation,American Gut
0.9006809438016339,0.9180760472236068,72,0,Pearson Correlation,American Gut
0.9019716095265866,0.9204911589258677,72,0,Pearson Correlation,American Gut
0.9036906387868192,0.9235611074779297,72,0,Pearson Correlation,American Gut
0.905083463341453,0.9261532623501962,72,0,Pearson Correlation,American Gut
0.9056805593488387,0.9273230518628325,72,0,Pearson Correlation,American Gut
0.9053874102690512,0.9269163659445598,72,0,Pearson Correlation,American Gut
0.9037497628469965,0.9239800450435968,72,0,Pearson Correlation,American Gut
0.8995864523626247,0.9158883460608127,72,0,Pearson Correlation,American Gut
0.9000629806263191,0.916806670397693,72,0,Pearson Correlation,American Gut
0.9005081344386139,0.9176530916131218,72,0,Pearson Correlation,American Gut
0.901776633753514,0.9200178272384232,72,0,Pearson Correlation,American Gut
0.9014515308920825,0.9193827188383119,72,0,Pearson Correlation,American Gut
0.9004682683519838,0.9178456392752535,72,0,Pearson Correlation,American Gut
0.9019848966564233,0.9206527620130234,72,0,Pearson Correlation,American Gut
0.9033944517861594,0.9232353715722188,72,0,Pearson Correlation,American Gut
0.902703831518588,0.9220182584022163,72,0,Pearson Correlation,American Gut
0.9043175486941207,0.9248391521317598,72,0,Pearson Correlation,American Gut
0.9039855094707911,0.9242530216272201,72,0,Pearson Correlation,American Gut
0.9050639996348564,0.9262599016181752,72,0,Pearson Correlation,American Gut
0.9059893555933185,0.927997454947302,72,0,Pearson Correlation,American Gut
0.9070980028058133,0.9300507006193004,72,0,Pearson Correlation,American Gut
0.9073375426978545,0.9305009119037079,72,0,Pearson Correlation,American Gut
0.9078392410393358,0.9314849972735888,72,0,Pearson Correlation,American Gut
0.908736894673867,0.933173918107109,72,0,Pearson Correlation,American Gut
0.9089812894672131,0.933680375316982,72,0,Pearson Correlation,American Gut
0.9100413239373495,0.9356443486353712,72,0,Pearson Correlation,American Gut
0.9112606443513209,0.9378908695043126,72,0,Pearson Correlation,American Gut
0.9086169065154345,0.9328473664677502,72,0,Pearson Correlation,American Gut
0.9086200159450217,0.9328931145774185,72,0,Pearson Correlation,American Gut
0.9100645895237397,0.9354683968040034,72,0,Pearson Correlation,American Gut
0.9110359411583507,0.937291241154102,72,0,Pearson Correlation,American Gut
0.9119737385645627,0.9390479267421517,72,0,Pearson Correlation,American Gut
0.9099589355137597,0.9347763791227407,72,0,Pearson Correlation,American Gut
0.9088211469181261,0.9325607791530816,72,0,Pearson Correlation,American Gut
0.9097477288736179,0.934293794067247,72,0,Pearson Correlation,American Gut
0.9083788159779659,0.9319285386137606,72,0,Pearson Correlation,American Gut
0.9092409587298523,0.9335415333313186,72,0,Pearson Correlation,American Gut
0.9094262296470011,0.9339527311196909,72,0,Pearson Correlation,American Gut
0.9087513249869225,0.9325609580975599,72,0,Pearson Correlation,American Gut
0.9092497720922798,0.9335261222399756,72,0,Pearson Correlation,American Gut
0.9103220549336434,0.9354773466790074,72,0,Pearson Correlation,American Gut
0.910870557056135,0.9365340087481816,72,0,Pearson Correlation,American Gut
0.9121405153980819,0.9387663883885856,72,0,Pearson Correlation,American Gut
0.9129324519581813,0.940264726574482,72,0,Pearson Correlation,American Gut
0.9125937343217768,0.9397769219959584,72,0,Pearson Correlation,American Gut
0.9131038612179732,0.9407617891749482,72,0,Pearson Correlation,American Gut
0.9130199777047037,0.9407171398808727,72,0,Pearson Correlation,American Gut
0.912343889362468,0.9393943579023237,72,0,Pearson Correlation,American Gut
0.9120020261872251,0.9387397258963353,72,0,Pearson Correlation,American Gut
0.9129437506700165,0.9404829172190615,72,0,Pearson Correlation,American Gut
0.9121378953831449,0.9390576803052961,72,0,Pearson Correlation,American Gut
0.909710293974581,0.9341645508783922,72,0,Pearson Correlation,American Gut
0.9106167756238577,0.9358592701511993,72,0,Pearson Correlation,American Gut
0.9109651045406087,0.9365450092704903,72,0,Pearson Correlation,American Gut
0.7169443677142614,0.6112242035235047,72,1,Pearson Correlation,American Gut
0.7014840341796762,0.5827420932351743,72,1,Pearson Correlation,American Gut
0.6592712541030407,0.512857742110284,72,1,Pearson Correlation,American Gut
0.6894886950927555,0.5589037065829523,72,1,Pearson Correlation,American Gut
0.7105428787260202,0.5913664880299208,72,1,Pearson Correlation,American Gut
0.7182258617122711,0.6046508438641357,72,1,Pearson Correlation,American Gut
0.7188611121530447,0.6067296047614668,72,1,Pearson Correlation,American Gut
0.7227974941306372,0.6141286018225094,72,1,Pearson Correlation,American Gut
0.724114844434697,0.6168837196889297,72,1,Pearson Correlation,American Gut
0.7189725092089999,0.6086597585601257,72,1,Pearson Correlation,American Gut
0.756811529293268,0.6720126447937851,72,1,Pearson Correlation,American Gut
0.731728306069335,0.6253342573516925,72,1,Pearson Correlation,American Gut
0.7246467940025645,0.6140229705322793,72,1,Pearson Correlation,American Gut
0.681547075414761,0.5415696063700275,72,1,Pearson Correlation,American Gut
0.6860398940141447,0.5492264196064829,72,1,Pearson Correlation,American Gut
0.6677520735012481,0.5200040330408121,72,1,Pearson Correlation,American Gut
0.6688575742509302,0.5222164581025521,72,1,Pearson Correlation,American Gut
