Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.889167671537708,4.784799934019696,48,25,Pearson Correlation,American Gut
1.8934869418771623,4.811639701859431,48,25,Pearson Correlation,American Gut
1.9020595147712989,4.850514332472113,48,25,Pearson Correlation,American Gut
1.910801861774095,4.88925631217753,48,25,Pearson Correlation,American Gut
1.9184385171778953,4.923229996190389,48,25,Pearson Correlation,American Gut
1.9231077686945544,4.946599896937881,48,25,Pearson Correlation,American Gut
1.934252266512851,4.989373841354815,48,25,Pearson Correlation,American Gut
1.9335688810332978,4.993278886630146,48,25,Pearson Correlation,American Gut
1.9312261914741606,4.990948390785992,48,25,Pearson Correlation,American Gut
1.937876304850765,5.017840994739148,48,25,Pearson Correlation,American Gut
1.9407752538509833,5.032749692105008,48,25,Pearson Correlation,American Gut
1.909411238153502,4.920063639711774,48,25,Pearson Correlation,American Gut
1.9147311469196246,4.942049462189424,48,25,Pearson Correlation,American Gut
1.89042090828412,4.845955923002008,48,25,Pearson Correlation,American Gut
1.8946633356545703,4.8646777980061575,48,25,Pearson Correlation,American Gut
1.8987801796510482,4.88269011571682,48,25,Pearson Correlation,American Gut
1.9050137947149235,4.90660436327891,48,25,Pearson Correlation,American Gut
1.911868186901268,4.932408078100237,48,25,Pearson Correlation,American Gut
1.901140149565606,4.894440767229555,48,25,Pearson Correlation,American Gut
1.9042212184589264,4.908352556865235,48,25,Pearson Correlation,American Gut
1.880533121841955,4.820085825993147,48,25,Pearson Correlation,American Gut
1.8852958364985521,4.8390047791292625,48,25,Pearson Correlation,American Gut
1.8835239935890318,4.835571044122624,48,25,Pearson Correlation,American Gut
1.888074049203165,4.853484932634139,48,25,Pearson Correlation,American Gut
1.8914130997801044,4.867500288799753,48,25,Pearson Correlation,American Gut
1.8973916826754629,4.889554406664943,48,25,Pearson Correlation,American Gut
1.898464670064527,4.895955130583405,48,25,Pearson Correlation,American Gut
1.8999749171671017,4.903696831134082,48,25,Pearson Correlation,American Gut
1.8960328832561502,4.891782307782683,48,25,Pearson Correlation,American Gut
1.9014059504033616,4.910187255113743,48,25,Pearson Correlation,American Gut
1.891559492200896,4.873490983311104,48,25,Pearson Correlation,American Gut
1.8969365468366215,4.892441209003545,48,25,Pearson Correlation,American Gut
1.8998538659450996,4.904389336719104,48,25,Pearson Correlation,American Gut
1.9031106744936543,4.917105319997596,48,25,Pearson Correlation,American Gut
1.9057940186425941,4.928087556172208,48,25,Pearson Correlation,American Gut
1.9092867968127087,4.941408170489574,48,25,Pearson Correlation,American Gut
1.9134003218293307,4.956565706548797,48,25,Pearson Correlation,American Gut
1.9100084094766334,4.945920819938932,48,25,Pearson Correlation,American Gut
1.8984689373699684,4.8987244704379345,48,25,Pearson Correlation,American Gut
1.902753446019639,4.914294335227426,48,25,Pearson Correlation,American Gut
1.8968018413247976,4.893806751678015,48,25,Pearson Correlation,American Gut
1.89907560592634,4.903191336255162,48,25,Pearson Correlation,American Gut
1.8984379209713733,4.90268529271342,48,25,Pearson Correlation,American Gut
1.8695666795753159,4.773425646684466,48,25,Pearson Correlation,American Gut
1.8628714248776241,4.751622851459023,48,25,Pearson Correlation,American Gut
1.864277720701596,4.758485811794001,48,25,Pearson Correlation,American Gut
1.8597212488670156,4.745791764468366,48,25,Pearson Correlation,American Gut
1.8623542987113468,4.7565001122343,48,25,Pearson Correlation,American Gut
1.8658136507401402,4.769248230177323,48,25,Pearson Correlation,American Gut
1.8680041224594024,4.778434492294328,48,25,Pearson Correlation,American Gut
1.8686798867452055,4.7825111492783625,48,25,Pearson Correlation,American Gut
1.8696798901501734,4.787699570590172,48,25,Pearson Correlation,American Gut
1.8730054909650242,4.79987824000271,48,25,Pearson Correlation,American Gut
1.8740605483886472,4.8051930163100876,48,25,Pearson Correlation,American Gut
1.877431425826324,4.81764617823251,48,25,Pearson Correlation,American Gut
1.8803538324549127,4.828494303445605,48,25,Pearson Correlation,American Gut
1.8802343835268545,4.829691471558031,48,25,Pearson Correlation,American Gut
1.8816335569035327,4.835944452274186,48,25,Pearson Correlation,American Gut
1.8843384648288388,4.846103018929176,48,25,Pearson Correlation,American Gut
1.8839981719378995,4.846126972421653,48,25,Pearson Correlation,American Gut
1.885621129469268,4.852988957707821,48,25,Pearson Correlation,American Gut
1.8879097691630091,4.861539311193971,48,25,Pearson Correlation,American Gut
1.8899983941845455,4.869678511701294,48,25,Pearson Correlation,American Gut
1.8923182979405972,4.878524871150678,48,25,Pearson Correlation,American Gut
1.8851914178425069,4.854374965564639,48,25,Pearson Correlation,American Gut
1.8692705559823073,4.7856313515376625,48,25,Pearson Correlation,American Gut
1.8672722173369236,4.780015052650427,48,25,Pearson Correlation,American Gut
1.8702337382707626,4.791035643108738,48,25,Pearson Correlation,American Gut
1.8699203573887504,4.791052918352466,48,25,Pearson Correlation,American Gut
1.8722953208026627,4.800073505130007,48,25,Pearson Correlation,American Gut
1.8669474333374467,4.781697105434182,48,25,Pearson Correlation,American Gut
1.8686431772602337,4.788596967187984,48,25,Pearson Correlation,American Gut
1.8709462289364203,4.797333953346121,48,25,Pearson Correlation,American Gut
1.8725502110191092,4.803913241569009,48,25,Pearson Correlation,American Gut
1.8700464574493108,4.7963076649122645,48,25,Pearson Correlation,American Gut
1.8729324631418702,4.806147839992777,48,25,Pearson Correlation,American Gut
1.8723051941143352,4.805131940485509,48,25,Pearson Correlation,American Gut
1.8741935676627808,4.812413279172243,48,25,Pearson Correlation,American Gut
1.8757168339728416,4.818571019593212,48,25,Pearson Correlation,American Gut
1.877652945101114,4.825920397796725,48,25,Pearson Correlation,American Gut
1.8790624653529786,4.831706740562921,48,25,Pearson Correlation,American Gut
1.8810267320596834,4.8392002815606086,48,25,Pearson Correlation,American Gut
1.882583144927611,4.845356535309795,48,25,Pearson Correlation,American Gut
1.8825788751922,4.846317377862757,48,25,Pearson Correlation,American Gut
1.8842384047820833,4.852686177976248,48,25,Pearson Correlation,American Gut
1.886216689980331,4.860024109863729,48,25,Pearson Correlation,American Gut
1.8798807141378748,4.83498544865977,48,25,Pearson Correlation,American Gut
1.8815955667910764,4.841545488846407,48,25,Pearson Correlation,American Gut
1.8842945361236565,4.850795138052153,48,25,Pearson Correlation,American Gut
1.8875254890363398,4.8618763763065616,48,25,Pearson Correlation,American Gut
1.8887631291240485,4.86697103793157,48,25,Pearson Correlation,American Gut
1.8779474202995967,4.81531824300758,48,25,Pearson Correlation,American Gut
1.876372782459115,4.810925327494455,48,25,Pearson Correlation,American Gut
1.87789958794779,4.8169267898426,48,25,Pearson Correlation,American Gut
1.8778481659648747,4.817854509574448,48,25,Pearson Correlation,American Gut
1.879470663205687,4.824117462417275,48,25,Pearson Correlation,American Gut
1.8796451181472966,4.825689785587453,48,25,Pearson Correlation,American Gut
1.8755207415688429,4.809393143848848,48,25,Pearson Correlation,American Gut
1.8769008932521967,4.814886835377734,48,25,Pearson Correlation,American Gut
1.8786360819135475,4.821383182181413,48,25,Pearson Correlation,American Gut
1.8791958930557635,4.824256288854292,48,25,Pearson Correlation,American Gut
1.8813323475825694,4.831666393210895,48,25,Pearson Correlation,American Gut
1.8827290350580939,4.83714705472975,48,25,Pearson Correlation,American Gut
1.8846886072502678,4.844204868756678,48,25,Pearson Correlation,American Gut
1.8859194135640003,4.84917218867725,48,25,Pearson Correlation,American Gut
1.8877378915974148,4.855876212081368,48,25,Pearson Correlation,American Gut
1.884452157502987,4.843504336011667,48,25,Pearson Correlation,American Gut
1.883520276848377,4.840848524997304,48,25,Pearson Correlation,American Gut
1.8851563044600128,4.846884255623199,48,25,Pearson Correlation,American Gut
1.8825947981857645,4.838184634923457,48,25,Pearson Correlation,American Gut
1.8749384437772096,4.804250990771087,48,25,Pearson Correlation,American Gut
1.876496978225898,4.8101315148390045,48,25,Pearson Correlation,American Gut
1.8781191264202546,4.815963582921632,48,25,Pearson Correlation,American Gut
1.846736854105779,4.104603878181577,48,26,Pearson Correlation,American Gut
1.797529883847571,3.9354733594691726,48,26,Pearson Correlation,American Gut
1.7872378818270045,3.9012846197369,48,26,Pearson Correlation,American Gut
1.7044883082290785,3.6373148497742065,48,26,Pearson Correlation,American Gut
1.7306997242605633,3.7125105171411192,48,26,Pearson Correlation,American Gut
1.7333207554925574,3.7206013448756097,48,26,Pearson Correlation,American Gut
1.7361965286386758,3.729343576571567,48,26,Pearson Correlation,American Gut
1.742564669045145,3.7490325055789575,48,26,Pearson Correlation,American Gut
1.7353940833430326,3.7290672338607407,48,26,Pearson Correlation,American Gut
1.735778343071865,3.731650608646161,48,26,Pearson Correlation,American Gut
1.7456736223169107,3.7613951125990166,48,26,Pearson Correlation,American Gut
1.8410948860729797,4.066407620496515,48,26,Pearson Correlation,American Gut
1.8324053236156956,4.038835255699586,48,26,Pearson Correlation,American Gut
1.8209712907345263,4.002376757058624,48,26,Pearson Correlation,American Gut
1.821813489696332,4.004781617679976,48,26,Pearson Correlation,American Gut
1.8117574198880495,3.972636325232593,48,26,Pearson Correlation,American Gut
1.8087824185355637,3.9637727022010782,48,26,Pearson Correlation,American Gut
1.8081922534483068,3.961559473480387,48,26,Pearson Correlation,American Gut
1.8050479640877404,3.951867441466586,48,26,Pearson Correlation,American Gut
1.8064985986328683,3.956370678854728,48,26,Pearson Correlation,American Gut
1.8000137987134561,3.9360005791342814,48,26,Pearson Correlation,American Gut
1.8018890315244345,3.942367042542641,48,26,Pearson Correlation,American Gut
1.7997581771616151,3.935760289602787,48,26,Pearson Correlation,American Gut
1.7959829759059616,3.924104872933494,48,26,Pearson Correlation,American Gut
1.804778669487748,3.951383017578166,48,26,Pearson Correlation,American Gut
1.8029910854141595,3.9458441178378387,48,26,Pearson Correlation,American Gut
1.802936353358489,3.945808310177396,48,26,Pearson Correlation,American Gut
1.7939609755182637,3.9168374581883882,48,26,Pearson Correlation,American Gut
1.7933733733866084,3.915003333165238,48,26,Pearson Correlation,American Gut
1.7942160975855945,3.916965179589511,48,26,Pearson Correlation,American Gut
1.7911459627357649,3.907588118924444,48,26,Pearson Correlation,American Gut
1.7883125342714823,3.8988694133015653,48,26,Pearson Correlation,American Gut
1.7875100733217864,3.8965784145039386,48,26,Pearson Correlation,American Gut
1.790132968855105,3.9046001890671254,48,26,Pearson Correlation,American Gut
1.787873679656153,3.897677350293191,48,26,Pearson Correlation,American Gut
1.765539971614281,3.8102697884548573,48,26,Pearson Correlation,American Gut
1.7596157209689502,3.7924259866811503,48,26,Pearson Correlation,American Gut
1.757740962579993,3.787333083993026,48,26,Pearson Correlation,American Gut
1.7464676178626302,3.7529127461862433,48,26,Pearson Correlation,American Gut
1.7470827360873749,3.7554499932092775,48,26,Pearson Correlation,American Gut
1.7471781974482816,3.756137141941487,48,26,Pearson Correlation,American Gut
1.7470205587694252,3.7562748912828194,48,26,Pearson Correlation,American Gut
1.74827956752069,3.7600950032579914,48,26,Pearson Correlation,American Gut
1.7490364812848487,3.7628419107478415,48,26,Pearson Correlation,American Gut
1.7505596784302082,3.7672720554813246,48,26,Pearson Correlation,American Gut
1.7491706065106698,3.763531662904929,48,26,Pearson Correlation,American Gut
1.7467461749854152,3.7564795896971486,48,26,Pearson Correlation,American Gut
1.7473694751216196,3.7587366827903943,48,26,Pearson Correlation,American Gut
1.7478789065439695,3.760721667018237,48,26,Pearson Correlation,American Gut
1.745241822312554,3.7527257521728923,48,26,Pearson Correlation,American Gut
1.7465052377217856,3.7568417309481394,48,26,Pearson Correlation,American Gut
1.7475449216184036,3.760214484656722,48,26,Pearson Correlation,American Gut
1.7455160681357753,3.7543071933765204,48,26,Pearson Correlation,American Gut
1.7469384381496884,3.7587692119273046,48,26,Pearson Correlation,American Gut
1.7468340643678317,3.758789920923862,48,26,Pearson Correlation,American Gut
1.7458189817566934,3.7560720054716144,48,26,Pearson Correlation,American Gut
1.7473874741443882,3.761037323402141,48,26,Pearson Correlation,American Gut
1.750202312674108,3.7695134487677397,48,26,Pearson Correlation,American Gut
1.750519506470565,3.770799372750101,48,26,Pearson Correlation,American Gut
1.751887737228426,3.775125188503951,48,26,Pearson Correlation,American Gut
1.7381218090440367,3.7227830349398268,48,26,Pearson Correlation,American Gut
1.7390799274902837,3.725979718601586,48,26,Pearson Correlation,American Gut
1.7402883665151745,3.729727088771019,48,26,Pearson Correlation,American Gut
1.7404771228410318,3.7307558315486915,48,26,Pearson Correlation,American Gut
1.7415889894734111,3.734273852254399,48,26,Pearson Correlation,American Gut
1.742317471083599,3.736694194556906,48,26,Pearson Correlation,American Gut
1.7444015985807615,3.7428784924717804,48,26,Pearson Correlation,American Gut
1.7447467453862142,3.744178355253703,48,26,Pearson Correlation,American Gut
1.7419680044216879,3.736565414387103,48,26,Pearson Correlation,American Gut
1.7432210718399574,3.7406327468967113,48,26,Pearson Correlation,American Gut
1.7441846105065526,3.74385387794865,48,26,Pearson Correlation,American Gut
1.7442833100273933,3.7444610419495743,48,26,Pearson Correlation,American Gut
1.7408600794195639,3.734337585103629,48,26,Pearson Correlation,American Gut
1.7418503634637592,3.737492686594068,48,26,Pearson Correlation,American Gut
1.7431022666188,3.741253820463531,48,26,Pearson Correlation,American Gut
1.7437703874285295,3.743391567676161,48,26,Pearson Correlation,American Gut
1.7442786359123403,3.745174639048136,48,26,Pearson Correlation,American Gut
1.747003225742984,3.7537530505227763,48,26,Pearson Correlation,American Gut
1.7475869803537758,3.7558732162559956,48,26,Pearson Correlation,American Gut
1.7479884222397173,3.7573740539115597,48,26,Pearson Correlation,American Gut
1.7486593433007442,3.7597019441250814,48,26,Pearson Correlation,American Gut
1.7489307076766123,3.7607314086205292,48,26,Pearson Correlation,American Gut
1.7490177182729578,3.7612770979257455,48,26,Pearson Correlation,American Gut
1.7466201784398772,3.7539664990498074,48,26,Pearson Correlation,American Gut
1.7464322161890042,3.7536728495460245,48,26,Pearson Correlation,American Gut
1.7442782297314448,3.7468853945158593,48,26,Pearson Correlation,American Gut
1.737833147141003,3.7221154026313727,48,26,Pearson Correlation,American Gut
1.7388049397969405,3.7253403114188774,48,26,Pearson Correlation,American Gut
1.7398036354679285,3.728315317364712,48,26,Pearson Correlation,American Gut
1.7397982778505108,3.7286185649532286,48,26,Pearson Correlation,American Gut
1.7400060641351551,3.7294941006467375,48,26,Pearson Correlation,American Gut
1.740560559324443,3.7313383632129375,48,26,Pearson Correlation,American Gut
1.7407119708462861,3.7320632947684818,48,26,Pearson Correlation,American Gut
1.7414353181823803,3.7344278823418757,48,26,Pearson Correlation,American Gut
1.7411083650332817,3.733717596661405,48,26,Pearson Correlation,American Gut
1.7411751691074613,3.7341681912486915,48,26,Pearson Correlation,American Gut
1.7413736599126939,3.7349887042034347,48,26,Pearson Correlation,American Gut
1.7414894966697947,3.735570036214193,48,26,Pearson Correlation,American Gut
1.7412426005657153,3.7350602489670663,48,26,Pearson Correlation,American Gut
1.7409392273139772,3.7344192055154743,48,26,Pearson Correlation,American Gut
1.727432159525612,3.6823745816129994,48,26,Pearson Correlation,American Gut
1.7288376256140952,3.6866393511404953,48,26,Pearson Correlation,American Gut
1.7293975986252115,3.6886770326486436,48,26,Pearson Correlation,American Gut
1.7284759353658037,3.6861776073823105,48,26,Pearson Correlation,American Gut
1.7285479360472717,3.6867672792795836,48,26,Pearson Correlation,American Gut
1.7295879295954493,3.6901212819711504,48,26,Pearson Correlation,American Gut
1.7293024225853515,3.6896073179123636,48,26,Pearson Correlation,American Gut
1.7281279833862762,3.686549393737384,48,26,Pearson Correlation,American Gut
1.7276930611929364,3.6855623520375467,48,26,Pearson Correlation,American Gut
1.728625837824217,3.6884553795686075,48,26,Pearson Correlation,American Gut
1.7294178715635085,3.691079505873216,48,26,Pearson Correlation,American Gut
1.7290848603698494,3.6903914200189427,48,26,Pearson Correlation,American Gut
1.7168273899115312,3.6403805640865543,48,26,Pearson Correlation,American Gut
1.7162417473896314,3.6391233508981173,48,26,Pearson Correlation,American Gut
1.7172322628011365,3.6422574845214477,48,26,Pearson Correlation,American Gut
1.7176363713388187,3.6438154769067665,48,26,Pearson Correlation,American Gut
1.7176823176807883,3.6443592097531865,48,26,Pearson Correlation,American Gut
1.7179095143054672,3.6454190665486217,48,26,Pearson Correlation,American Gut
1.7028404691427461,3.586030270055661,48,26,Pearson Correlation,American Gut
1.7033101852185493,3.5878886702435704,48,26,Pearson Correlation,American Gut
1.7033000610197098,3.588358399398276,48,26,Pearson Correlation,American Gut
1.703878678876986,3.590488443641997,48,26,Pearson Correlation,American Gut
1.7047840047833773,3.5935860274725333,48,26,Pearson Correlation,American Gut
1.7055496898688667,3.596222008560107,48,26,Pearson Correlation,American Gut
1.7061783498955336,3.5984567958181928,48,26,Pearson Correlation,American Gut
1.7071527566957965,3.6013959837604665,48,26,Pearson Correlation,American Gut
0.698223579585247,0.60269538981406,48,27,Pearson Correlation,American Gut
0.7305129634133308,0.6155120747755745,48,27,Pearson Correlation,American Gut
0.7186053804760024,0.5671966653751337,48,27,Pearson Correlation,American Gut
0.746465416469579,0.6024570816513503,48,27,Pearson Correlation,American Gut
0.8336157214956335,0.7354182073642295,48,27,Pearson Correlation,American Gut
0.8796269439779216,0.8151176826677814,48,27,Pearson Correlation,American Gut
0.9110702107136562,0.8733377395529729,48,27,Pearson Correlation,American Gut
0.9287696370227637,0.9071834748038526,48,27,Pearson Correlation,American Gut
0.9505389473089781,0.9496034279676174,48,27,Pearson Correlation,American Gut
0.9474931171405854,0.9472854153675989,48,27,Pearson Correlation,American Gut
0.9401608234804609,0.9344886904680934,48,27,Pearson Correlation,American Gut
0.9920689349804097,1.0401953504750425,48,27,Pearson Correlation,American Gut
0.9666083083301856,0.9876270054978801,48,27,Pearson Correlation,American Gut
0.9486032849729389,0.9538153171624347,48,27,Pearson Correlation,American Gut
0.9408296162831026,0.9371082439536139,48,27,Pearson Correlation,American Gut
0.9503930571064455,0.9557149996921126,48,27,Pearson Correlation,American Gut
0.9185260995704713,0.8956241274550365,48,27,Pearson Correlation,American Gut
0.9129902943597806,0.8845773638644866,48,27,Pearson Correlation,American Gut
0.9229077493080049,0.9030662399776913,48,27,Pearson Correlation,American Gut
0.9207224011682079,0.9004261965204288,48,27,Pearson Correlation,American Gut
0.9248930333558184,0.9085670935269485,48,27,Pearson Correlation,American Gut
0.9098908004434195,0.8813853111675843,48,27,Pearson Correlation,American Gut
0.914994031006013,0.8907533914029723,48,27,Pearson Correlation,American Gut
0.9122172813467072,0.886630414168987,48,27,Pearson Correlation,American Gut
0.9080252683429592,0.8798952904301339,48,27,Pearson Correlation,American Gut
0.9043961563583376,0.8733478502433863,48,27,Pearson Correlation,American Gut
0.9114108158761599,0.8861374679949131,48,27,Pearson Correlation,American Gut
0.9179546916537937,0.8981694497091713,48,27,Pearson Correlation,American Gut
0.9215317753956344,0.904874699881888,48,27,Pearson Correlation,American Gut
0.9275983865097867,0.9161405104950688,48,27,Pearson Correlation,American Gut
0.9298641764553254,0.9203352525873293,48,27,Pearson Correlation,American Gut
0.9264948986426162,0.9139655701593717,48,27,Pearson Correlation,American Gut
0.9319045301816375,0.9242586971050577,48,27,Pearson Correlation,American Gut
0.9282105540050919,0.9182066536676118,48,27,Pearson Correlation,American Gut
0.9325711773042862,0.9263579357067079,48,27,Pearson Correlation,American Gut
0.9301742493429419,0.9221864458204946,48,27,Pearson Correlation,American Gut
0.9348628186418845,0.9310459515347574,48,27,Pearson Correlation,American Gut
0.9395967303804547,0.9399703892099965,48,27,Pearson Correlation,American Gut
0.9423250276867868,0.9450586076286651,48,27,Pearson Correlation,American Gut
0.9358357061846531,0.9325210680822908,48,27,Pearson Correlation,American Gut
0.9323463961535241,0.9241055026787827,48,27,Pearson Correlation,American Gut
0.9311099655373244,0.9224746095463211,48,27,Pearson Correlation,American Gut
0.9366675470682906,0.932866478837077,48,27,Pearson Correlation,American Gut
0.9330724745279113,0.9271366976851776,48,27,Pearson Correlation,American Gut
0.9384490192583702,0.9372963627227425,48,27,Pearson Correlation,American Gut
0.9363806378691066,0.9338686389187784,48,27,Pearson Correlation,American Gut
0.93968247404051,0.9401253421354824,48,27,Pearson Correlation,American Gut
0.9420401452963656,0.944585634119409,48,27,Pearson Correlation,American Gut
0.945772374455233,0.9517839108861779,48,27,Pearson Correlation,American Gut
0.9466345062939684,0.9533773231494292,48,27,Pearson Correlation,American Gut
0.9440975592703206,0.9476237709755937,48,27,Pearson Correlation,American Gut
0.9436296368763518,0.9469220734231536,48,27,Pearson Correlation,American Gut
0.9433408322347973,0.9461664716842059,48,27,Pearson Correlation,American Gut
0.9436082883484493,0.9469154555555188,48,27,Pearson Correlation,American Gut
0.9461616182353175,0.9517707755187739,48,27,Pearson Correlation,American Gut
0.9452993135280577,0.950023479420094,48,27,Pearson Correlation,American Gut
0.9417676772185759,0.9438748587999596,48,27,Pearson Correlation,American Gut
0.9404338132992424,0.9417361270181047,48,27,Pearson Correlation,American Gut
0.9431403992424388,0.9469516634644869,48,27,Pearson Correlation,American Gut
0.9414169975864922,0.9435643443232307,48,27,Pearson Correlation,American Gut
0.9426945698348334,0.9459593996656933,48,27,Pearson Correlation,American Gut
0.9431728371156503,0.947074634769176,48,27,Pearson Correlation,American Gut
0.9420629432129218,0.944386114003198,48,27,Pearson Correlation,American Gut
0.9443413424119759,0.9487667525339885,48,27,Pearson Correlation,American Gut
0.94527889591162,0.9506338123427301,48,27,Pearson Correlation,American Gut
0.9466555646640827,0.9531775259089909,48,27,Pearson Correlation,American Gut
0.9459212245567713,0.9512573662054898,48,27,Pearson Correlation,American Gut
0.9469079861606868,0.9531500644589156,48,27,Pearson Correlation,American Gut
0.9462401739717445,0.9521402911781361,48,27,Pearson Correlation,American Gut
0.9431644446031421,0.9465177842408843,48,27,Pearson Correlation,American Gut
0.9387223959898728,0.9376530299535758,48,27,Pearson Correlation,American Gut
0.9409321606310003,0.9418610584161202,48,27,Pearson Correlation,American Gut
0.9426228014641808,0.945069798812391,48,27,Pearson Correlation,American Gut
0.9440822033840884,0.9478338525405848,48,27,Pearson Correlation,American Gut
0.9470482796346161,0.9535025197218626,48,27,Pearson Correlation,American Gut
0.9489090869191292,0.9570543371051774,48,27,Pearson Correlation,American Gut
0.9505437812034258,0.960178082793615,48,27,Pearson Correlation,American Gut
0.9411388206950161,0.9424074806225687,48,27,Pearson Correlation,American Gut
0.934155879958474,0.9291067440803334,48,27,Pearson Correlation,American Gut
0.933315709933753,0.9279695992199611,48,27,Pearson Correlation,American Gut
0.9361067776290559,0.9332755197536029,48,27,Pearson Correlation,American Gut
0.9369320128826608,0.9347340465954338,48,27,Pearson Correlation,American Gut
0.9382027640938467,0.9370802393454424,48,27,Pearson Correlation,American Gut
0.938542334774937,0.9376584464681247,48,27,Pearson Correlation,American Gut
0.9372134772775098,0.9355547168301515,48,27,Pearson Correlation,American Gut
0.9378685569235535,0.9368440563718768,48,27,Pearson Correlation,American Gut
0.9394773790896261,0.9398846142136875,48,27,Pearson Correlation,American Gut
0.9364758163106673,0.9342371384319424,48,27,Pearson Correlation,American Gut
0.9391167451858283,0.9391847502633283,48,27,Pearson Correlation,American Gut
0.9376511858341606,0.9362762393832482,48,27,Pearson Correlation,American Gut
0.9393247410580701,0.9394292925593345,48,27,Pearson Correlation,American Gut
0.9408835191113827,0.9423661505249127,48,27,Pearson Correlation,American Gut
0.9425797314566987,0.9455768285260197,48,27,Pearson Correlation,American Gut
0.9424365161837369,0.9451574305728982,48,27,Pearson Correlation,American Gut
0.9419506060839297,0.9443114202526584,48,27,Pearson Correlation,American Gut
0.9435006168201753,0.9472488023463823,48,27,Pearson Correlation,American Gut
0.9449082458298074,0.9499269635468672,48,27,Pearson Correlation,American Gut
0.94648477074047,0.9529298374356195,48,27,Pearson Correlation,American Gut
0.9481594693149192,0.9561421698984179,48,27,Pearson Correlation,American Gut
0.9457158253099965,0.9518941370520505,48,27,Pearson Correlation,American Gut
0.9472232752267998,0.9547924260973882,48,27,Pearson Correlation,American Gut
0.9497699325560269,0.9596703544563762,48,27,Pearson Correlation,American Gut
0.9522673020337828,0.9645332395710634,48,27,Pearson Correlation,American Gut
0.9536845408686547,0.9672650210481869,48,27,Pearson Correlation,American Gut
0.9501947129344231,0.9606684142522841,48,27,Pearson Correlation,American Gut
0.9492177899441537,0.9589664484343401,48,27,Pearson Correlation,American Gut
0.9505608390062482,0.9615422300206603,48,27,Pearson Correlation,American Gut
0.9505476930117475,0.9615439807856098,48,27,Pearson Correlation,American Gut
0.950900848691654,0.9622567294298028,48,27,Pearson Correlation,American Gut
0.9519167897539059,0.9641899666073397,48,27,Pearson Correlation,American Gut
0.9522963045137134,0.9648824381882216,48,27,Pearson Correlation,American Gut
0.953324943103809,0.9668604021129039,48,27,Pearson Correlation,American Gut
0.9547314584604519,0.9695638026601497,48,27,Pearson Correlation,American Gut
0.955227321833747,0.9704744459475269,48,27,Pearson Correlation,American Gut
0.957203334880618,0.9742781457078818,48,27,Pearson Correlation,American Gut
0.9582066511588564,0.9762093767988679,48,27,Pearson Correlation,American Gut
0.9593787481065691,0.978443977121905,48,27,Pearson Correlation,American Gut
0.9605751823203285,0.9807633685577463,48,27,Pearson Correlation,American Gut
0.9617704203750708,0.9830925523635212,48,27,Pearson Correlation,American Gut
0.9601320059699111,0.980251368238838,48,27,Pearson Correlation,American Gut
0.957293078954628,0.973936131588372,48,27,Pearson Correlation,American Gut
0.9584476906089042,0.9761625882140742,48,27,Pearson Correlation,American Gut
0.9581970596188806,0.9757970911289342,48,27,Pearson Correlation,American Gut
0.9563300617282572,0.9725097690039081,48,27,Pearson Correlation,American Gut
0.957384619718023,0.9745399401541578,48,27,Pearson Correlation,American Gut
0.9578634240473051,0.9754604623116716,48,27,Pearson Correlation,American Gut
2.6635854190983257,8.830045170078611,48,28,Pearson Correlation,American Gut
2.5773160466351004,8.418604601540332,48,28,Pearson Correlation,American Gut
2.5340918713966794,8.229851424243629,48,28,Pearson Correlation,American Gut
2.5330816915464798,8.228996763209928,48,28,Pearson Correlation,American Gut
2.475125843012585,7.966602286886778,48,28,Pearson Correlation,American Gut
2.45636171517529,7.893273778917103,48,28,Pearson Correlation,American Gut
2.4588857420171117,7.905821894864527,48,28,Pearson Correlation,American Gut
2.4641139325215122,7.929596069376728,48,28,Pearson Correlation,American Gut
2.37967370313777,7.5037334837995715,48,28,Pearson Correlation,American Gut
2.3913627140243023,7.55852257361182,48,28,Pearson Correlation,American Gut
2.3853713023901824,7.5393577473757745,48,28,Pearson Correlation,American Gut
2.5858630975184607,8.390910684640117,48,28,Pearson Correlation,American Gut
2.580536580546665,8.372450354290796,48,28,Pearson Correlation,American Gut
2.5697754005607774,8.32912864232392,48,28,Pearson Correlation,American Gut
2.5686958741597103,8.328853019243203,48,28,Pearson Correlation,American Gut
2.5652047905309256,8.315929219010304,48,28,Pearson Correlation,American Gut
2.5672857615688174,8.328263536108885,48,28,Pearson Correlation,American Gut
2.5652998217734866,8.322601576578244,48,28,Pearson Correlation,American Gut
2.5622989784310817,8.311509239900802,48,28,Pearson Correlation,American Gut
2.5648703466041636,8.32445467313657,48,28,Pearson Correlation,American Gut
2.565096032337474,8.326320940954377,48,28,Pearson Correlation,American Gut
2.5701196218923306,8.349962162713297,48,28,Pearson Correlation,American Gut
2.569130094914336,8.346521676391951,48,28,Pearson Correlation,American Gut
2.5679515186988593,8.34294425183301,48,28,Pearson Correlation,American Gut
2.581330471498655,8.401355476479976,48,28,Pearson Correlation,American Gut
2.5773446605945,8.38509813162329,48,28,Pearson Correlation,American Gut
2.5625518478580127,8.320200496219067,48,28,Pearson Correlation,American Gut
2.564089147971023,8.32818959747479,48,28,Pearson Correlation,American Gut
2.565703334621156,8.33495329143562,48,28,Pearson Correlation,American Gut
2.5644178815214667,8.330174756406073,48,28,Pearson Correlation,American Gut
