Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
0.6553593822502494,0.5076312368100753,144,103,Pearson Correlation,American Gut
0.6543379988265846,0.5063148270965058,144,103,Pearson Correlation,American Gut
0.6546291424268768,0.5067073521454175,144,103,Pearson Correlation,American Gut
0.6549939611739103,0.5071762651077312,144,103,Pearson Correlation,American Gut
0.6553967577697999,0.5076943429151387,144,103,Pearson Correlation,American Gut
0.6556319984678801,0.5080138048537314,144,103,Pearson Correlation,American Gut
0.655749002775775,0.5081966416803377,144,103,Pearson Correlation,American Gut
0.6560246157313828,0.508561835939621,144,103,Pearson Correlation,American Gut
0.6554659400034317,0.5078636266139984,144,103,Pearson Correlation,American Gut
0.6551624546085575,0.5075189754155931,144,103,Pearson Correlation,American Gut
0.6552261042172227,0.5076377217037857,144,103,Pearson Correlation,American Gut
0.655357681771811,0.5078348398663892,144,103,Pearson Correlation,American Gut
0.6556715451775136,0.5082372811357756,144,103,Pearson Correlation,American Gut
0.6539942040854364,0.5058962896737944,144,103,Pearson Correlation,American Gut
0.6542192167860136,0.5062017361794071,144,103,Pearson Correlation,American Gut
0.6542881299354012,0.5063255012322093,144,103,Pearson Correlation,American Gut
0.6531317586026383,0.5049193758617769,144,103,Pearson Correlation,American Gut
0.6532968402252526,0.5051522176488813,144,103,Pearson Correlation,American Gut
0.6536825364044888,0.5056337939176314,144,103,Pearson Correlation,American Gut
0.6540006531834344,0.5060396190829095,144,103,Pearson Correlation,American Gut
0.6542637437894494,0.5063806901381386,144,103,Pearson Correlation,American Gut
0.6546157033964952,0.5068281709394699,144,103,Pearson Correlation,American Gut
0.6548863345752062,0.507179688001009,144,103,Pearson Correlation,American Gut
0.6552264861961078,0.507606763982429,144,103,Pearson Correlation,American Gut
0.6555381294674965,0.5080073291247209,144,103,Pearson Correlation,American Gut
1.0292383228857156,1.2992047245309353,144,104,Pearson Correlation,American Gut
1.0059107656275728,1.2532854557927786,144,104,Pearson Correlation,American Gut
0.9798301464818956,1.2051149009662372,144,104,Pearson Correlation,American Gut
0.9740892524178837,1.1934725315574788,144,104,Pearson Correlation,American Gut
0.9877829664058057,1.2184820463335955,144,104,Pearson Correlation,American Gut
0.9956728696957313,1.232894439417552,144,104,Pearson Correlation,American Gut
0.9913799141683882,1.2250684337533666,144,104,Pearson Correlation,American Gut
0.9761445309732948,1.1964323061167714,144,104,Pearson Correlation,American Gut
0.9742550587365033,1.1930883804623538,144,104,Pearson Correlation,American Gut
0.9783515167684091,1.200600923714786,144,104,Pearson Correlation,American Gut
0.9746819804438202,1.1937166453344112,144,104,Pearson Correlation,American Gut
0.9950609312705665,1.231101314580257,144,104,Pearson Correlation,American Gut
0.9938935584437376,1.228962297143062,144,104,Pearson Correlation,American Gut
0.9923492374880857,1.2261113277133733,144,104,Pearson Correlation,American Gut
0.9895739853614476,1.2207492137511524,144,104,Pearson Correlation,American Gut
0.9922197459889206,1.2256708304272383,144,104,Pearson Correlation,American Gut
0.992939659444406,1.227129590271471,144,104,Pearson Correlation,American Gut
0.9957877685721565,1.2323971155731581,144,104,Pearson Correlation,American Gut
0.9964907932534517,1.2337920389928791,144,104,Pearson Correlation,American Gut
0.996187980258331,1.2333362825188179,144,104,Pearson Correlation,American Gut
0.995577235672114,1.2322629815674457,144,104,Pearson Correlation,American Gut
0.9948300896973596,1.2309577108655465,144,104,Pearson Correlation,American Gut
0.9963429322372634,1.2338586347941294,144,104,Pearson Correlation,American Gut
0.9978530743220327,1.2366803203678565,144,104,Pearson Correlation,American Gut
0.9977212196534757,1.236488718891757,144,104,Pearson Correlation,American Gut
0.9985847171227229,1.2381752162084887,144,104,Pearson Correlation,American Gut
0.9974531688996152,1.2360004169066054,144,104,Pearson Correlation,American Gut
0.9976636925313511,1.2364504660995026,144,104,Pearson Correlation,American Gut
0.9965321771566804,1.2341872534603309,144,104,Pearson Correlation,American Gut
0.9975547639581944,1.2360665135103288,144,104,Pearson Correlation,American Gut
0.9960944983379814,1.233509663545801,144,104,Pearson Correlation,American Gut
0.9943392707949129,1.2300251547272976,144,104,Pearson Correlation,American Gut
0.995480604620025,1.2321646742424202,144,104,Pearson Correlation,American Gut
0.996608305547158,1.2342656629603803,144,104,Pearson Correlation,American Gut
0.9975825292639802,1.236113770575179,144,104,Pearson Correlation,American Gut
0.9982689076388715,1.2374454315315495,144,104,Pearson Correlation,American Gut
0.9982334768430938,1.2374331852743097,144,104,Pearson Correlation,American Gut
0.9963056657199316,1.233712683600326,144,104,Pearson Correlation,American Gut
0.9948719113154463,1.230961970390853,144,104,Pearson Correlation,American Gut
0.9950466827473675,1.2313337215649285,144,104,Pearson Correlation,American Gut
0.9943413226931686,1.2299935708831546,144,104,Pearson Correlation,American Gut
0.9933518171215352,1.2280961385952756,144,104,Pearson Correlation,American Gut
0.9944022562712911,1.2300361145353098,144,104,Pearson Correlation,American Gut
0.9948526187636662,1.2309137435861057,144,104,Pearson Correlation,American Gut
0.9955277473410812,1.2321778180457312,144,104,Pearson Correlation,American Gut
0.9958787730090588,1.232865328528944,144,104,Pearson Correlation,American Gut
0.9958733412600205,1.2329027483158639,144,104,Pearson Correlation,American Gut
0.9958563337333712,1.232907667716126,144,104,Pearson Correlation,American Gut
0.9926691537267585,1.2265146257161588,144,104,Pearson Correlation,American Gut
0.9940043824602424,1.2289501167915928,144,104,Pearson Correlation,American Gut
0.9925048417767702,1.226094241619246,144,104,Pearson Correlation,American Gut
0.9910453920619751,1.2233190039748747,144,104,Pearson Correlation,American Gut
0.9913194246789883,1.2238663057060808,144,104,Pearson Correlation,American Gut
0.9890180815205392,1.2194923996576545,144,104,Pearson Correlation,American Gut
0.9878094599197978,1.2173162660851813,144,104,Pearson Correlation,American Gut
0.9877049421892701,1.2171405679708915,144,104,Pearson Correlation,American Gut
0.9872358696312911,1.216315231181438,144,104,Pearson Correlation,American Gut
0.9879133017281957,1.2175899095825482,144,104,Pearson Correlation,American Gut
0.9886766116337932,1.219038850266002,144,104,Pearson Correlation,American Gut
0.9890176657120267,1.219700519493676,144,104,Pearson Correlation,American Gut
0.9889583065520134,1.219622652738039,144,104,Pearson Correlation,American Gut
0.985565649910116,1.2121834867424492,144,104,Pearson Correlation,American Gut
0.9850753829764314,1.2113434753502137,144,104,Pearson Correlation,American Gut
0.9823057552645444,1.2053602926217972,144,104,Pearson Correlation,American Gut
0.9826884544735012,1.2061239456497779,144,104,Pearson Correlation,American Gut
0.9833303028232313,1.2073413739637948,144,104,Pearson Correlation,American Gut
0.9837021752901534,1.2080934230135507,144,104,Pearson Correlation,American Gut
0.9828383632227187,1.2064886893767768,144,104,Pearson Correlation,American Gut
0.9824079309077756,1.2057771657706235,144,104,Pearson Correlation,American Gut
0.982343408986077,1.2056865558600842,144,104,Pearson Correlation,American Gut
0.9820876845077967,1.2052760642137956,144,104,Pearson Correlation,American Gut
0.9825093231938742,1.2061118878216703,144,104,Pearson Correlation,American Gut
0.9823730780127266,1.205914216475798,144,104,Pearson Correlation,American Gut
0.982417342130378,1.206033716685421,144,104,Pearson Correlation,American Gut
0.9802300216022185,1.2013536295474516,144,104,Pearson Correlation,American Gut
0.9812840715998264,1.2032898277148103,144,104,Pearson Correlation,American Gut
0.9813023154669437,1.2033933822291623,144,104,Pearson Correlation,American Gut
0.981250087231311,1.2033251397589295,144,104,Pearson Correlation,American Gut
0.9819361776171623,1.2046170297027619,144,104,Pearson Correlation,American Gut
0.9818421580310588,1.2045074326829481,144,104,Pearson Correlation,American Gut
0.9823248377273366,1.205432561832828,144,104,Pearson Correlation,American Gut
0.9833850629356414,1.2073815712098177,144,104,Pearson Correlation,American Gut
0.9837278580989586,1.208055519300425,144,104,Pearson Correlation,American Gut
0.9836711749249619,1.208016222695109,144,104,Pearson Correlation,American Gut
0.9833139973100056,1.2074126566546204,144,104,Pearson Correlation,American Gut
0.983780215530161,1.208302089842496,144,104,Pearson Correlation,American Gut
0.9835255692161281,1.2078510294731117,144,104,Pearson Correlation,American Gut
0.9833215898493466,1.2074727863487027,144,104,Pearson Correlation,American Gut
0.9831763018314366,1.207237556726838,144,104,Pearson Correlation,American Gut
0.9838826868136863,1.2085618531502966,144,104,Pearson Correlation,American Gut
0.9843752767065287,1.2095050374882048,144,104,Pearson Correlation,American Gut
0.9847799499831041,1.2102829650698108,144,104,Pearson Correlation,American Gut
0.9851137804082492,1.2109329772224369,144,104,Pearson Correlation,American Gut
0.9856465028801286,1.2119339335760924,144,104,Pearson Correlation,American Gut
0.9844106026408228,1.2092228048328997,144,104,Pearson Correlation,American Gut
0.9848087889586957,1.2100026825168517,144,104,Pearson Correlation,American Gut
0.9848308545757507,1.2100943063460146,144,104,Pearson Correlation,American Gut
0.9851644519250417,1.2107362018983983,144,104,Pearson Correlation,American Gut
0.9855210131485528,1.21143079170371,144,104,Pearson Correlation,American Gut
0.9859269786805412,1.2122172792250678,144,104,Pearson Correlation,American Gut
0.9862911923581181,1.21292526862636,144,104,Pearson Correlation,American Gut
0.9866110334843847,1.2135587161486392,144,104,Pearson Correlation,American Gut
0.9872765571521056,1.214799588225494,144,104,Pearson Correlation,American Gut
0.988090721267346,1.2162930626450035,144,104,Pearson Correlation,American Gut
0.9881341068514496,1.2164107191735551,144,104,Pearson Correlation,American Gut
0.987506714245521,1.2152842380481843,144,104,Pearson Correlation,American Gut
0.9876614473819573,1.215608222522987,144,104,Pearson Correlation,American Gut
0.9879049921415254,1.2160928308127024,144,104,Pearson Correlation,American Gut
0.9876029157590618,1.2155235825848436,144,104,Pearson Correlation,American Gut
0.9881859926248886,1.2166093129085347,144,104,Pearson Correlation,American Gut
0.9884557838522094,1.2171482207941264,144,104,Pearson Correlation,American Gut
0.9879738935125921,1.2161521679158842,144,104,Pearson Correlation,American Gut
0.9881745483543116,1.2165622576726163,144,104,Pearson Correlation,American Gut
0.9877083141273384,1.215749251261001,144,104,Pearson Correlation,American Gut
0.9884092583974216,1.217034110852265,144,104,Pearson Correlation,American Gut
0.988424011044085,1.2170990904770025,144,104,Pearson Correlation,American Gut
0.988052769406688,1.2164272596443513,144,104,Pearson Correlation,American Gut
0.9885345057135679,1.2173260795822776,144,104,Pearson Correlation,American Gut
0.9882028057985153,1.2166964410008179,144,104,Pearson Correlation,American Gut
0.9882247558013647,1.2167692250458706,144,104,Pearson Correlation,American Gut
0.9881538444080559,1.2166662316511996,144,104,Pearson Correlation,American Gut
0.9884526268764326,1.21724802093863,144,104,Pearson Correlation,American Gut
0.9886682201606286,1.2176831914464392,144,104,Pearson Correlation,American Gut
0.988731531768922,1.2178312849733346,144,104,Pearson Correlation,American Gut
0.9890127050941214,1.2183799207529225,144,104,Pearson Correlation,American Gut
0.9892837977073697,1.2188971839435458,144,104,Pearson Correlation,American Gut
1.1548563938446894,1.8630357303403322,144,105,Pearson Correlation,American Gut
1.1488555530227014,1.8333374305589833,144,105,Pearson Correlation,American Gut
1.1941972790996518,1.9455718870630692,144,105,Pearson Correlation,American Gut
1.1726172403592425,1.9002728920270304,144,105,Pearson Correlation,American Gut
1.2486455697427101,2.0667433781650146,144,105,Pearson Correlation,American Gut
1.2804968294358519,2.145142543677404,144,105,Pearson Correlation,American Gut
1.2656686550060277,2.1170065757692873,144,105,Pearson Correlation,American Gut
1.268672102447046,2.1287146413867917,144,105,Pearson Correlation,American Gut
1.285932635800946,2.1718450487281933,144,105,Pearson Correlation,American Gut
1.289798239018454,2.1829725885628783,144,105,Pearson Correlation,American Gut
1.2853930796737076,2.1743498959646677,144,105,Pearson Correlation,American Gut
1.335309591128838,2.2973503478929604,144,105,Pearson Correlation,American Gut
1.309680211080618,2.218604027143739,144,105,Pearson Correlation,American Gut
1.305080541164598,2.209061793934143,144,105,Pearson Correlation,American Gut
1.292919824087609,2.1763322128385605,144,105,Pearson Correlation,American Gut
1.3002771979773522,2.1960941090162556,144,105,Pearson Correlation,American Gut
1.2897068784696475,2.171091012646084,144,105,Pearson Correlation,American Gut
1.2954112603856416,2.1865914085219567,144,105,Pearson Correlation,American Gut
1.3034617626902651,2.2072470043218857,144,105,Pearson Correlation,American Gut
1.3056270711642333,2.213962547335876,144,105,Pearson Correlation,American Gut
1.3015776002268522,2.2057241447902687,144,105,Pearson Correlation,American Gut
1.28746625315689,2.1719920163711257,144,105,Pearson Correlation,American Gut
1.2849083976885334,2.165886131047783,144,105,Pearson Correlation,American Gut
1.283009354174062,2.1621887158743114,144,105,Pearson Correlation,American Gut
1.2792241751289062,2.154957357323401,144,105,Pearson Correlation,American Gut
1.2597091024743086,2.0893421778296126,144,105,Pearson Correlation,American Gut
1.2650008345570203,2.103293652131037,144,105,Pearson Correlation,American Gut
1.2608748790918884,2.09279074200675,144,105,Pearson Correlation,American Gut
1.2657731643539603,2.105692161275431,144,105,Pearson Correlation,American Gut
1.2643434883166786,2.103196494537043,144,105,Pearson Correlation,American Gut
