Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.1480829135829584,1.4791277951097175,192,49,Pearson Correlation,American Gut
1.1486102602521189,1.480404116902007,192,49,Pearson Correlation,American Gut
1.1492889474998933,1.4820105235203342,192,49,Pearson Correlation,American Gut
1.1502119318255595,1.4840801504364851,192,49,Pearson Correlation,American Gut
1.150772521360537,1.4854104606633876,192,49,Pearson Correlation,American Gut
1.144371125569698,1.4713283686961496,192,49,Pearson Correlation,American Gut
1.1441905719441055,1.4710425747251599,192,49,Pearson Correlation,American Gut
1.1440975410247798,1.4709488555389612,192,49,Pearson Correlation,American Gut
1.1441015801313352,1.4710692517291222,192,49,Pearson Correlation,American Gut
1.1447202771469571,1.4725093607134252,192,49,Pearson Correlation,American Gut
1.145661230496338,1.474620377397588,192,49,Pearson Correlation,American Gut
1.146227059836072,1.4759460392092416,192,49,Pearson Correlation,American Gut
1.1470796533090135,1.4778844762611467,192,49,Pearson Correlation,American Gut
1.1458823930336028,1.47532208300516,192,49,Pearson Correlation,American Gut
1.1463057474005813,1.4763350754805877,192,49,Pearson Correlation,American Gut
1.1468043096344058,1.4774988217705012,192,49,Pearson Correlation,American Gut
1.1476535041045117,1.4793649539558988,192,49,Pearson Correlation,American Gut
1.1480620839489044,1.480338085001553,192,49,Pearson Correlation,American Gut
1.1484834147974678,1.4813127071491377,192,49,Pearson Correlation,American Gut
1.14929644152339,1.4831474240387597,192,49,Pearson Correlation,American Gut
1.149676153985438,1.4840589553041308,192,49,Pearson Correlation,American Gut
1.147880816965315,1.4799372070038868,192,49,Pearson Correlation,American Gut
1.148076810348054,1.480452338678047,192,49,Pearson Correlation,American Gut
1.1486304188959107,1.481739811412108,192,49,Pearson Correlation,American Gut
1.148902762235803,1.4824271532157207,192,49,Pearson Correlation,American Gut
1.1486603690554298,1.4819748872831726,192,49,Pearson Correlation,American Gut
1.1478645079849767,1.480307211337428,192,49,Pearson Correlation,American Gut
1.1453843205566379,1.4746279276559544,192,49,Pearson Correlation,American Gut
1.145861307396052,1.475736608127632,192,49,Pearson Correlation,American Gut
1.1464581653465535,1.4770930617436566,192,49,Pearson Correlation,American Gut
1.1469217658507735,1.4781699220046842,192,49,Pearson Correlation,American Gut
1.1473317586441123,1.4791278342465493,192,49,Pearson Correlation,American Gut
1.1475528046897272,1.4796841737350028,192,49,Pearson Correlation,American Gut
1.1481611822249693,1.4810556213747452,192,49,Pearson Correlation,American Gut
1.1483415067499576,1.4815175274110584,192,49,Pearson Correlation,American Gut
1.1486274476922436,1.4822099392873926,192,49,Pearson Correlation,American Gut
1.148608204467083,1.4822369641683475,192,49,Pearson Correlation,American Gut
1.1489948276128519,1.483138224660002,192,49,Pearson Correlation,American Gut
1.149407706624203,1.4841130304993857,192,49,Pearson Correlation,American Gut
1.1484114748564613,1.4819545894488215,192,49,Pearson Correlation,American Gut
1.1488290868230944,1.482909758595044,192,49,Pearson Correlation,American Gut
1.149105494813414,1.483582908444314,192,49,Pearson Correlation,American Gut
1.1481496640341005,1.4815177549274292,192,49,Pearson Correlation,American Gut
1.148471213893542,1.4822899621100556,192,49,Pearson Correlation,American Gut
1.1491010899804428,1.4836822373243124,192,49,Pearson Correlation,American Gut
1.14940135362561,1.484380112082872,192,49,Pearson Correlation,American Gut
1.149849938898961,1.4854046485302834,192,49,Pearson Correlation,American Gut
1.1503757505117684,1.486592601345963,192,49,Pearson Correlation,American Gut
1.150737288861177,1.4874280393086547,192,49,Pearson Correlation,American Gut
1.151270246824066,1.4886249741553135,192,49,Pearson Correlation,American Gut
1.151561134874309,1.4893261829595221,192,49,Pearson Correlation,American Gut
1.0161262848811266,1.621237851075356,168,40,Pearson Correlation,American Gut
1.1065107935376541,1.7953168166733728,168,40,Pearson Correlation,American Gut
1.1626175013093654,1.9181974593707471,168,40,Pearson Correlation,American Gut
1.1215751099371065,1.8179141926529976,168,40,Pearson Correlation,American Gut
1.188493486153155,1.9545083593685868,168,40,Pearson Correlation,American Gut
1.1776003162670479,1.9327722234109264,168,40,Pearson Correlation,American Gut
1.1850424897966356,1.9540865978558268,168,40,Pearson Correlation,American Gut
1.1942469311539354,1.9780292891268025,168,40,Pearson Correlation,American Gut
1.1975717454509418,1.9885220537587618,168,40,Pearson Correlation,American Gut
1.1830814792494018,1.9564983501310604,168,40,Pearson Correlation,American Gut
1.173464680456533,1.9340870334583014,168,40,Pearson Correlation,American Gut
1.1971783374934217,1.987345165533632,168,40,Pearson Correlation,American Gut
1.1220508413604955,1.7510120280789787,168,40,Pearson Correlation,American Gut
1.0945870982119654,1.6803301144981249,168,40,Pearson Correlation,American Gut
1.1013621646630622,1.701510733536058,168,40,Pearson Correlation,American Gut
1.1118873320289515,1.7291462808980376,168,40,Pearson Correlation,American Gut
1.1099014479613745,1.7295976262805806,168,40,Pearson Correlation,American Gut
1.114433931715436,1.7438696049509725,168,40,Pearson Correlation,American Gut
1.1237775024862802,1.7674082910811644,168,40,Pearson Correlation,American Gut
1.1183228303325132,1.7578740895885934,168,40,Pearson Correlation,American Gut
1.1243221766549725,1.7742473555573337,168,40,Pearson Correlation,American Gut
1.1170292108264561,1.7623093565807426,168,40,Pearson Correlation,American Gut
1.1039105410502539,1.7332949995491271,168,40,Pearson Correlation,American Gut
1.1029609663662785,1.7337028270096762,168,40,Pearson Correlation,American Gut
1.1041560347416433,1.7386563402447859,168,40,Pearson Correlation,American Gut
1.1079579228361809,1.7493334955106012,168,40,Pearson Correlation,American Gut
1.1130199512443864,1.76234650002054,168,40,Pearson Correlation,American Gut
1.1097899148223598,1.7565666775190427,168,40,Pearson Correlation,American Gut
1.113984619761514,1.767508902194965,168,40,Pearson Correlation,American Gut
1.117468564112701,1.7769525892881464,168,40,Pearson Correlation,American Gut
1.1193573436195305,1.782485348959145,168,40,Pearson Correlation,American Gut
1.1227624062799448,1.7913953770498219,168,40,Pearson Correlation,American Gut
1.128086855172229,1.8039422914174061,168,40,Pearson Correlation,American Gut
1.1333674236872784,1.8165043667986016,168,40,Pearson Correlation,American Gut
1.1253691953835143,1.7961034769989879,168,40,Pearson Correlation,American Gut
1.128120138724296,1.80346333757613,168,40,Pearson Correlation,American Gut
1.13043996191697,1.8098401666963462,168,40,Pearson Correlation,American Gut
1.1342838196583034,1.8192977179699246,168,40,Pearson Correlation,American Gut
1.1331844239554478,1.8180240144985012,168,40,Pearson Correlation,American Gut
1.1350400312357918,1.8233002317221545,168,40,Pearson Correlation,American Gut
1.137423917295314,1.8295900699812062,168,40,Pearson Correlation,American Gut
1.1316042569822802,1.8150301894836727,168,40,Pearson Correlation,American Gut
1.1390555855773918,1.8305338200242165,168,40,Pearson Correlation,American Gut
1.1328526845363183,1.8153735295760058,168,40,Pearson Correlation,American Gut
1.1390155046200863,1.828843930927534,168,40,Pearson Correlation,American Gut
1.1368089512315425,1.8246221527131616,168,40,Pearson Correlation,American Gut
1.1392006559212453,1.830843224429638,168,40,Pearson Correlation,American Gut
1.1398266712140481,1.8332501422645475,168,40,Pearson Correlation,American Gut
1.1433993420436923,1.8416904539051113,168,40,Pearson Correlation,American Gut
1.1444277083641967,1.8449231140878897,168,40,Pearson Correlation,American Gut
1.1428303078313418,1.8425805767245589,168,40,Pearson Correlation,American Gut
1.1429072288429425,1.843420128062954,168,40,Pearson Correlation,American Gut
1.1441606626567598,1.847014233525093,168,40,Pearson Correlation,American Gut
1.1448998565905002,1.8494308865550022,168,40,Pearson Correlation,American Gut
1.1446233765338067,1.8493171955172416,168,40,Pearson Correlation,American Gut
1.1458148871936071,1.8527574376449942,168,40,Pearson Correlation,American Gut
1.1435935280811347,1.848131421277313,168,40,Pearson Correlation,American Gut
1.1389910271591948,1.8359303610869868,168,40,Pearson Correlation,American Gut
1.1417966668069373,1.8425756038213856,168,40,Pearson Correlation,American Gut
1.142986087012675,1.8459528352231729,168,40,Pearson Correlation,American Gut
1.1447465855036605,1.850469562774382,168,40,Pearson Correlation,American Gut
1.1453314684662295,1.8524628357966757,168,40,Pearson Correlation,American Gut
1.146015944194581,1.8546242794556502,168,40,Pearson Correlation,American Gut
1.148169095717691,1.8598753284705787,168,40,Pearson Correlation,American Gut
1.1428304579090007,1.8459857688355883,168,40,Pearson Correlation,American Gut
1.144171899848553,1.849566049736707,168,40,Pearson Correlation,American Gut
1.146103242311394,1.8543198338879512,168,40,Pearson Correlation,American Gut
1.146075229640804,1.8551976798970478,168,40,Pearson Correlation,American Gut
1.1429462586086037,1.8477287971576333,168,40,Pearson Correlation,American Gut
1.1326376399893814,1.818849075833818,168,40,Pearson Correlation,American Gut
1.1337824455877086,1.8220570959055553,168,40,Pearson Correlation,American Gut
1.1356722751039559,1.8267287934435126,168,40,Pearson Correlation,American Gut
1.1364061558107348,1.8289422918444669,168,40,Pearson Correlation,American Gut
1.1380540942521968,1.8330840189234565,168,40,Pearson Correlation,American Gut
1.142012908361495,1.8414159460633195,168,40,Pearson Correlation,American Gut
1.1420230673464877,1.8419278558556726,168,40,Pearson Correlation,American Gut
1.142075124514871,1.842655710894453,168,40,Pearson Correlation,American Gut
1.1389051187922974,1.8357370796518981,168,40,Pearson Correlation,American Gut
1.1371091135620455,1.8322983059803848,168,40,Pearson Correlation,American Gut
1.1370147131855288,1.8324838267138113,168,40,Pearson Correlation,American Gut
1.139357564889997,1.8379420666510224,168,40,Pearson Correlation,American Gut
1.1411370550854223,1.8422464165873211,168,40,Pearson Correlation,American Gut
1.1425822661610625,1.8458611790027564,168,40,Pearson Correlation,American Gut
1.143160186424886,1.8476507342316413,168,40,Pearson Correlation,American Gut
1.1414592568214477,1.8439236870683888,168,40,Pearson Correlation,American Gut
1.1414979334808462,1.8444535658364098,168,40,Pearson Correlation,American Gut
1.1425428853040518,1.847207778541288,168,40,Pearson Correlation,American Gut
1.1333354543416445,1.820277677693672,168,40,Pearson Correlation,American Gut
1.1369807789416073,1.8277760418931335,168,40,Pearson Correlation,American Gut
1.1381644572333673,1.8308664396651992,168,40,Pearson Correlation,American Gut
1.1386977446233044,1.832538883276684,168,40,Pearson Correlation,American Gut
1.1396264277749668,1.835073741903283,168,40,Pearson Correlation,American Gut
1.1407975471949616,1.8381036740802859,168,40,Pearson Correlation,American Gut
1.1411950413694263,1.839479124017729,168,40,Pearson Correlation,American Gut
1.1426778867210163,1.8430891667294327,168,40,Pearson Correlation,American Gut
1.143422984819797,1.845181934653947,168,40,Pearson Correlation,American Gut
1.1447118062570496,1.8484187706201567,168,40,Pearson Correlation,American Gut
1.1457257597576542,1.8510732874296525,168,40,Pearson Correlation,American Gut
1.1447489236795478,1.849076497223938,168,40,Pearson Correlation,American Gut
1.1442426042207525,1.8483096331565267,168,40,Pearson Correlation,American Gut
1.1456946203144707,1.85181429899561,168,40,Pearson Correlation,American Gut
1.14837774893076,1.8575890142493885,168,40,Pearson Correlation,American Gut
1.1491407683040133,1.8596873854911062,168,40,Pearson Correlation,American Gut
1.149819607191294,1.8615899361323471,168,40,Pearson Correlation,American Gut
1.1473175573901462,1.855777161051609,168,40,Pearson Correlation,American Gut
1.1475143591220138,1.8565599396327417,168,40,Pearson Correlation,American Gut
1.1471227928717882,1.8559500696272448,168,40,Pearson Correlation,American Gut
1.1477536564364035,1.8577358011747076,168,40,Pearson Correlation,American Gut
1.147490768237956,1.8575333085792913,168,40,Pearson Correlation,American Gut
1.148522477701341,1.8601415664375047,168,40,Pearson Correlation,American Gut
1.1491469554545597,1.8619133376756682,168,40,Pearson Correlation,American Gut
1.1504190003248862,1.8649598051580725,168,40,Pearson Correlation,American Gut
1.1515083087458104,1.8676499402126814,168,40,Pearson Correlation,American Gut
1.1484308128036307,1.858491089945757,168,40,Pearson Correlation,American Gut
1.1510354228755464,1.8639165404792657,168,40,Pearson Correlation,American Gut
1.1516996232900891,1.8657509746278327,168,40,Pearson Correlation,American Gut
1.1516887288681001,1.8661365404169925,168,40,Pearson Correlation,American Gut
1.1514171460955456,1.8660828826231195,168,40,Pearson Correlation,American Gut
1.152211001143757,1.868170996969916,168,40,Pearson Correlation,American Gut
1.1505432613856446,1.8640603800037676,168,40,Pearson Correlation,American Gut
1.1513151521746798,1.8660943592478667,168,40,Pearson Correlation,American Gut
1.1516727774522169,1.8672452811110933,168,40,Pearson Correlation,American Gut
1.1507891766256677,1.8655400510805598,168,40,Pearson Correlation,American Gut
1.1472266347057958,1.8563753312031421,168,40,Pearson Correlation,American Gut
1.1472237122375373,1.856692822842373,168,40,Pearson Correlation,American Gut
1.1465456106623446,1.8554590141668341,168,40,Pearson Correlation,American Gut
1.004622730858001,1.2291261928713937,168,41,Pearson Correlation,American Gut
0.9595319773157156,1.1476575773897446,168,41,Pearson Correlation,American Gut
0.8874825994725506,0.998813881448339,168,41,Pearson Correlation,American Gut
0.9050178158766153,1.03332594951387,168,41,Pearson Correlation,American Gut
0.9256475866562435,1.071796473158759,168,41,Pearson Correlation,American Gut
0.9434225184768104,1.1046517356560144,168,41,Pearson Correlation,American Gut
0.9458269271258434,1.1108067459839372,168,41,Pearson Correlation,American Gut
0.9555717744016334,1.129455000604663,168,41,Pearson Correlation,American Gut
0.9596421613600463,1.1377917441906675,168,41,Pearson Correlation,American Gut
0.9645372308460997,1.147591021899031,168,41,Pearson Correlation,American Gut
0.9706134186042833,1.1595442035043428,168,41,Pearson Correlation,American Gut
