Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.2383073578493466,1.7604913594544893,96,33,Pearson Correlation,American Gut
1.2393812710754348,1.7630602678991087,96,33,Pearson Correlation,American Gut
1.240725471033609,1.7661515414772764,96,33,Pearson Correlation,American Gut
1.2415845713351048,1.7682764454385194,96,33,Pearson Correlation,American Gut
1.2426669052358432,1.7708307056720096,96,33,Pearson Correlation,American Gut
1.2437655608325995,1.773423233078607,96,33,Pearson Correlation,American Gut
1.2446292529962075,1.7755381922451743,96,33,Pearson Correlation,American Gut
1.2454149893560917,1.7774855142236454,96,33,Pearson Correlation,American Gut
1.2461019844931018,1.779220939873572,96,33,Pearson Correlation,American Gut
1.2472200452488023,1.7818425470346122,96,33,Pearson Correlation,American Gut
1.2471646412449766,1.781954593842812,96,33,Pearson Correlation,American Gut
1.2471632087018485,1.7821709485832156,96,33,Pearson Correlation,American Gut
1.247935737804485,1.7841306579863339,96,33,Pearson Correlation,American Gut
1.2479716213213303,1.7844127121750495,96,33,Pearson Correlation,American Gut
1.2486647320536766,1.7861264407162663,96,33,Pearson Correlation,American Gut
1.2494391509784275,1.7880087681402366,96,33,Pearson Correlation,American Gut
1.2494813373218225,1.7883111800818936,96,33,Pearson Correlation,American Gut
1.2501841582329718,1.7900350063587975,96,33,Pearson Correlation,American Gut
1.2507576019807416,1.7914882272347672,96,33,Pearson Correlation,American Gut
1.2517134566039951,1.7937316590461663,96,33,Pearson Correlation,American Gut
1.2525967829598543,1.7958371735996923,96,33,Pearson Correlation,American Gut
1.2531494242869885,1.797237290116584,96,33,Pearson Correlation,American Gut
1.2535762371248236,1.7983624252445256,96,33,Pearson Correlation,American Gut
1.2543684588968966,1.8002373408848762,96,33,Pearson Correlation,American Gut
1.254685177116742,1.80111659062528,96,33,Pearson Correlation,American Gut
1.2551012272796214,1.8022380305906542,96,33,Pearson Correlation,American Gut
1.2558518466776043,1.8040290760304878,96,33,Pearson Correlation,American Gut
1.25601052853804,1.8045521097669346,96,33,Pearson Correlation,American Gut
1.256112062270939,1.8049424498626536,96,33,Pearson Correlation,American Gut
1.2568344031134837,1.8066532283623455,96,33,Pearson Correlation,American Gut
1.2577328887408248,1.8087017228847975,96,33,Pearson Correlation,American Gut
1.2583026368241341,1.8101045597656047,96,33,Pearson Correlation,American Gut
1.2589911175800494,1.811754181308532,96,33,Pearson Correlation,American Gut
1.2594530800992862,1.8129285268881095,96,33,Pearson Correlation,American Gut
1.2601192583525511,1.8145129786795362,96,33,Pearson Correlation,American Gut
1.260665731318234,1.8158597993500873,96,33,Pearson Correlation,American Gut
1.26083900237873,1.816398891731043,96,33,Pearson Correlation,American Gut
0.989603426566203,1.489222240000098,96,34,Pearson Correlation,American Gut
1.141900354814243,1.7726369310290038,96,34,Pearson Correlation,American Gut
1.194090701049357,1.8882199719740644,96,34,Pearson Correlation,American Gut
1.1951351071100573,1.8930839803960755,96,34,Pearson Correlation,American Gut
1.2418487232158057,1.9929415467431273,96,34,Pearson Correlation,American Gut
1.217469507634667,1.9403053337091185,96,34,Pearson Correlation,American Gut
1.2102335971354907,1.9235180453882872,96,34,Pearson Correlation,American Gut
1.2133144285924053,1.9326618293176783,96,34,Pearson Correlation,American Gut
1.2191466438460419,1.9474064592329245,96,34,Pearson Correlation,American Gut
1.209398251939301,1.9298547718864505,96,34,Pearson Correlation,American Gut
1.2125780964197137,1.9374641810345035,96,34,Pearson Correlation,American Gut
1.225774571298733,1.9675752677394005,96,34,Pearson Correlation,American Gut
1.2018189189308275,1.9069817164801899,96,34,Pearson Correlation,American Gut
1.1684168238615744,1.8247014337061451,96,34,Pearson Correlation,American Gut
1.1782684944805002,1.8474542704784618,96,34,Pearson Correlation,American Gut
1.1880264143542385,1.8695946623798996,96,34,Pearson Correlation,American Gut
1.176714758897714,1.8433778140320853,96,34,Pearson Correlation,American Gut
1.1540068436658197,1.77181429080306,96,34,Pearson Correlation,American Gut
1.1640355922843086,1.795054602682684,96,34,Pearson Correlation,American Gut
1.1527957915663223,1.772364437841014,96,34,Pearson Correlation,American Gut
1.1396881332662065,1.73506549463044,96,34,Pearson Correlation,American Gut
1.1345923926628096,1.7258157445189148,96,34,Pearson Correlation,American Gut
1.13138884255545,1.720552059439898,96,34,Pearson Correlation,American Gut
1.1322841823465504,1.7232817655521595,96,34,Pearson Correlation,American Gut
1.1070746190851277,1.6540199487283604,96,34,Pearson Correlation,American Gut
1.1078912869032382,1.65845647158005,96,34,Pearson Correlation,American Gut
1.1167948313687146,1.6783556144596972,96,34,Pearson Correlation,American Gut
1.1147035997488426,1.673774571319629,96,34,Pearson Correlation,American Gut
1.1222743278264773,1.6910477649271314,96,34,Pearson Correlation,American Gut
1.1264377247903967,1.701525955435674,96,34,Pearson Correlation,American Gut
1.1305838928545278,1.7117326858825255,96,34,Pearson Correlation,American Gut
1.1357292520464342,1.7240033391054357,96,34,Pearson Correlation,American Gut
1.1420881331173574,1.7384215095539775,96,34,Pearson Correlation,American Gut
1.1473715548709607,1.7509834543787957,96,34,Pearson Correlation,American Gut
1.152379842383388,1.762843336066,96,34,Pearson Correlation,American Gut
1.1510286064443005,1.759622780950748,96,34,Pearson Correlation,American Gut
1.1551661175722523,1.7696579737244509,96,34,Pearson Correlation,American Gut
1.1492887624435888,1.7561668427463502,96,34,Pearson Correlation,American Gut
1.1472741472318944,1.7528208660873805,96,34,Pearson Correlation,American Gut
1.139151796256207,1.7340087787094198,96,34,Pearson Correlation,American Gut
1.144603814220846,1.7464176587332487,96,34,Pearson Correlation,American Gut
1.1394481509895449,1.7355290139813329,96,34,Pearson Correlation,American Gut
1.1455117998733104,1.7489453644149222,96,34,Pearson Correlation,American Gut
1.1379933080029554,1.734212786726015,96,34,Pearson Correlation,American Gut
1.1441960951666603,1.747757845807456,96,34,Pearson Correlation,American Gut
1.1449788547723887,1.7500751219732031,96,34,Pearson Correlation,American Gut
1.1488855314829192,1.7591677173981053,96,34,Pearson Correlation,American Gut
1.150270635590969,1.7627168249434455,96,34,Pearson Correlation,American Gut
1.1542387998549757,1.7719576731988151,96,34,Pearson Correlation,American Gut
1.1575680886420974,1.7798385361504063,96,34,Pearson Correlation,American Gut
1.159577128147805,1.7849651522056167,96,34,Pearson Correlation,American Gut
1.159772699263014,1.7862249287901222,96,34,Pearson Correlation,American Gut
1.1635701467560116,1.79497571116473,96,34,Pearson Correlation,American Gut
1.1651424649761726,1.7991594944804092,96,34,Pearson Correlation,American Gut
1.1670993783974801,1.8040588195081242,96,34,Pearson Correlation,American Gut
1.1693054105482144,1.8094746602752843,96,34,Pearson Correlation,American Gut
1.165014838794582,1.8006864386767967,96,34,Pearson Correlation,American Gut
1.1477422122185896,1.7482838828214282,96,34,Pearson Correlation,American Gut
1.1504221965510888,1.7548459958495133,96,34,Pearson Correlation,American Gut
1.1525010184067446,1.7600806212240343,96,34,Pearson Correlation,American Gut
1.153797329016487,1.7634249997772464,96,34,Pearson Correlation,American Gut
1.1549614767364818,1.7668083486221444,96,34,Pearson Correlation,American Gut
1.1573552334272221,1.7726768091999265,96,34,Pearson Correlation,American Gut
1.1596506844544465,1.7783375140075488,96,34,Pearson Correlation,American Gut
1.157422982919639,1.7739275655866173,96,34,Pearson Correlation,American Gut
1.1601632631430274,1.7804171991312518,96,34,Pearson Correlation,American Gut
1.1625881483789182,1.7862825700812432,96,34,Pearson Correlation,American Gut
1.1646776161511916,1.7913944802705561,96,34,Pearson Correlation,American Gut
1.1593471547096532,1.7785179887577078,96,34,Pearson Correlation,American Gut
1.1534088489002639,1.7654373376547934,96,34,Pearson Correlation,American Gut
1.1554462480384322,1.7705138071821438,96,34,Pearson Correlation,American Gut
1.1573274508843638,1.7752521450807361,96,34,Pearson Correlation,American Gut
1.1584470254833896,1.7782155365074406,96,34,Pearson Correlation,American Gut
1.1606564736515683,1.7835254482406453,96,34,Pearson Correlation,American Gut
1.1637785682879838,1.7907020606815152,96,34,Pearson Correlation,American Gut
1.1652445164419774,1.7944293212650433,96,34,Pearson Correlation,American Gut
1.1667242290828377,1.7981800324994388,96,34,Pearson Correlation,American Gut
1.1658018240009966,1.7964833865236727,96,34,Pearson Correlation,American Gut
1.1652071527758048,1.7956803633411684,96,34,Pearson Correlation,American Gut
1.164385503376175,1.7945714688323353,96,34,Pearson Correlation,American Gut
1.1670320561186978,1.8007057889934568,96,34,Pearson Correlation,American Gut
1.1692131306052775,1.805836322698374,96,34,Pearson Correlation,American Gut
1.1712717770199303,1.8107547457508382,96,34,Pearson Correlation,American Gut
1.1702099273006559,1.80799963309015,96,34,Pearson Correlation,American Gut
1.166909051660226,1.7990420788074186,96,34,Pearson Correlation,American Gut
1.1684816597636345,1.802917311445227,96,34,Pearson Correlation,American Gut
1.1686578418942843,1.8035023335832452,96,34,Pearson Correlation,American Gut
1.1643152366313911,1.793865185446357,96,34,Pearson Correlation,American Gut
1.1673277263351614,1.8004868888716132,96,34,Pearson Correlation,American Gut
1.1672606302308164,1.8004824042836347,96,34,Pearson Correlation,American Gut
1.1686511164858795,1.803929198983343,96,34,Pearson Correlation,American Gut
1.1702289440035116,1.8077555841905204,96,34,Pearson Correlation,American Gut
1.1722434328591291,1.812438212013535,96,34,Pearson Correlation,American Gut
1.1723048753722423,1.8126678591851668,96,34,Pearson Correlation,American Gut
1.172926693147147,1.8143810513999323,96,34,Pearson Correlation,American Gut
1.174138973945852,1.8174194709946085,96,34,Pearson Correlation,American Gut
1.1757648602946569,1.8213201275538617,96,34,Pearson Correlation,American Gut
1.177228197004525,1.8248717581188236,96,34,Pearson Correlation,American Gut
1.1722202369950805,1.8114533933367907,96,34,Pearson Correlation,American Gut
1.1709808223918974,1.8093662058823632,96,34,Pearson Correlation,American Gut
1.1727054820198204,1.8134442618218447,96,34,Pearson Correlation,American Gut
1.1756360655697733,1.8199116199070522,96,34,Pearson Correlation,American Gut
1.177132342478969,1.8235139337481596,96,34,Pearson Correlation,American Gut
1.1784649326242345,1.8267960556810905,96,34,Pearson Correlation,American Gut
1.1780780982252022,1.8263809050976203,96,34,Pearson Correlation,American Gut
1.1791074743173209,1.8289901693419475,96,34,Pearson Correlation,American Gut
1.1796801616246435,1.8305689943632852,96,34,Pearson Correlation,American Gut
1.1808177244752078,1.8333939938204935,96,34,Pearson Correlation,American Gut
1.181584799928612,1.8353928218647184,96,34,Pearson Correlation,American Gut
1.1828278708177822,1.8384356495889265,96,34,Pearson Correlation,American Gut
1.182482924505134,1.8377425465336934,96,34,Pearson Correlation,American Gut
1.1840714962089303,1.8414850228211848,96,34,Pearson Correlation,American Gut
1.1851832146297385,1.8442439336375722,96,34,Pearson Correlation,American Gut
1.1831989776586858,1.839421459059956,96,34,Pearson Correlation,American Gut
1.185442078963957,1.8444427753226966,96,34,Pearson Correlation,American Gut
1.186483455984817,1.8470416727344041,96,34,Pearson Correlation,American Gut
1.186861009488561,1.848130242950764,96,34,Pearson Correlation,American Gut
1.1863206724455966,1.8473725730463302,96,34,Pearson Correlation,American Gut
1.187622430657504,1.8504977422625195,96,34,Pearson Correlation,American Gut
1.1866082770378492,1.8482630873541062,96,34,Pearson Correlation,American Gut
1.1869542265444448,1.8492996306291758,96,34,Pearson Correlation,American Gut
1.1877761991564402,1.85139650585233,96,34,Pearson Correlation,American Gut
1.1877085370447462,1.8515642370913525,96,34,Pearson Correlation,American Gut
1.1803802724012666,1.8306100918057708,96,34,Pearson Correlation,American Gut
1.1810690381009097,1.8324241242088506,96,34,Pearson Correlation,American Gut
1.181620706257014,1.8339213647209593,96,34,Pearson Correlation,American Gut
1.5203390597045356,2.8432140962963324,96,35,Pearson Correlation,American Gut
1.535459824801336,2.881695197927096,96,35,Pearson Correlation,American Gut
1.519101181522333,2.837188512824145,96,35,Pearson Correlation,American Gut
1.469997271980854,2.705946575170722,96,35,Pearson Correlation,American Gut
1.4935888875157353,2.7631338139117125,96,35,Pearson Correlation,American Gut
1.4309179546307613,2.585285573531485,96,35,Pearson Correlation,American Gut
1.4369055621400124,2.603252502355796,96,35,Pearson Correlation,American Gut
1.4413097905800403,2.6167472032015597,96,35,Pearson Correlation,American Gut
1.4341453125254195,2.6004248976867426,96,35,Pearson Correlation,American Gut
1.4350415500034936,2.604257488469386,96,35,Pearson Correlation,American Gut
1.4334881319203066,2.601731433560064,96,35,Pearson Correlation,American Gut
1.5172027916934603,2.819599775342868,96,35,Pearson Correlation,American Gut
1.5149171299760216,2.814293741973391,96,35,Pearson Correlation,American Gut
1.5107398050500447,2.8039219432564053,96,35,Pearson Correlation,American Gut
1.5141217591102365,2.8132198454179456,96,35,Pearson Correlation,American Gut
1.5128314366760662,2.8102819833026693,96,35,Pearson Correlation,American Gut
1.5115782396340343,2.8075861628579823,96,35,Pearson Correlation,American Gut
1.5079152325671112,2.7982993528851092,96,35,Pearson Correlation,American Gut
1.5074746012073916,2.7973627927660005,96,35,Pearson Correlation,American Gut
1.4989581234852303,2.7748807518276535,96,35,Pearson Correlation,American Gut
1.4934629492105742,2.7604765709600785,96,35,Pearson Correlation,American Gut
1.4951038830531787,2.765108471142863,96,35,Pearson Correlation,American Gut
1.4938686930855642,2.762208595765699,96,35,Pearson Correlation,American Gut
1.4925965423093224,2.7592123698548376,96,35,Pearson Correlation,American Gut
1.4912114510776127,2.7559046285524302,96,35,Pearson Correlation,American Gut
1.4907768736745404,2.75505762311669,96,35,Pearson Correlation,American Gut
1.4900891348717262,2.7535560916327246,96,35,Pearson Correlation,American Gut
1.4879134675073058,2.747992683681081,96,35,Pearson Correlation,American Gut
1.4789054552131153,2.7217545052108147,96,35,Pearson Correlation,American Gut
1.4758836020950898,2.7141307775560173,96,35,Pearson Correlation,American Gut
1.4745337000400227,2.7109680300396253,96,35,Pearson Correlation,American Gut
1.4690002581802026,2.6977716799475524,96,35,Pearson Correlation,American Gut
1.4665206894681735,2.691477958757748,96,35,Pearson Correlation,American Gut
1.4693568446517922,2.6985596571747217,96,35,Pearson Correlation,American Gut
1.4700221178368438,2.7005322467369286,96,35,Pearson Correlation,American Gut
1.4700933470183035,2.700951660790986,96,35,Pearson Correlation,American Gut
1.4705372685822404,2.702321623107645,96,35,Pearson Correlation,American Gut
1.4684728191896765,2.6971414532738276,96,35,Pearson Correlation,American Gut
1.4695477074426992,2.7000906251549632,96,35,Pearson Correlation,American Gut
1.4700266869493046,2.7014811846938396,96,35,Pearson Correlation,American Gut
1.4660372472452217,2.691607360870194,96,35,Pearson Correlation,American Gut
1.4663227749996797,2.6925036859334255,96,35,Pearson Correlation,American Gut
1.4689627294670267,2.6990076725603847,96,35,Pearson Correlation,American Gut
1.4692276594488642,2.699851396147773,96,35,Pearson Correlation,American Gut
1.4714213341211808,2.7053016722873924,96,35,Pearson Correlation,American Gut
1.4710432344414803,2.704486669750326,96,35,Pearson Correlation,American Gut
1.4715796680687887,2.70597463129527,96,35,Pearson Correlation,American Gut
1.4726396169541747,2.7087403329609603,96,35,Pearson Correlation,American Gut
1.4734230091193006,2.7106950575093833,96,35,Pearson Correlation,American Gut
1.4730473355448748,2.709865885803044,96,35,Pearson Correlation,American Gut
1.4725706156243987,2.7087652197954264,96,35,Pearson Correlation,American Gut
1.4716917161284788,2.7066588312275486,96,35,Pearson Correlation,American Gut
1.4715689421819114,2.7064545225409202,96,35,Pearson Correlation,American Gut
1.4714167914087266,2.7061830460547305,96,35,Pearson Correlation,American Gut
1.465258341763894,2.6897677535633657,96,35,Pearson Correlation,American Gut
1.4658595058123354,2.691426274957129,96,35,Pearson Correlation,American Gut
1.4670230518177865,2.6944594065917684,96,35,Pearson Correlation,American Gut
1.4666011815748117,2.693489153823856,96,35,Pearson Correlation,American Gut
1.4682525163722981,2.6975799790970734,96,35,Pearson Correlation,American Gut
1.4692272679088754,2.700104624536124,96,35,Pearson Correlation,American Gut
1.4700715432458544,2.7023288041558184,96,35,Pearson Correlation,American Gut
1.4691675293724078,2.7000626749100203,96,35,Pearson Correlation,American Gut
1.4690516309522057,2.6998765911864346,96,35,Pearson Correlation,American Gut
1.4702838176305126,2.7029796345026864,96,35,Pearson Correlation,American Gut
1.4711499778767358,2.7051847869108663,96,35,Pearson Correlation,American Gut
1.4670894893201882,2.692962479751786,96,35,Pearson Correlation,American Gut
1.4669533239133983,2.692749190506891,96,35,Pearson Correlation,American Gut
1.4670309391158851,2.693076125348346,96,35,Pearson Correlation,American Gut
1.4655456209026874,2.689246993381239,96,35,Pearson Correlation,American Gut
1.4656600073644552,2.689650934503176,96,35,Pearson Correlation,American Gut
1.466271092133747,2.6912953717339936,96,35,Pearson Correlation,American Gut
1.4666223910179383,2.692294461186949,96,35,Pearson Correlation,American Gut
1.4667825843534332,2.6928069785875803,96,35,Pearson Correlation,American Gut
1.4576232147285708,2.6618349169118205,96,35,Pearson Correlation,American Gut
1.4594163896903474,2.666303761179621,96,35,Pearson Correlation,American Gut
1.4592943111875847,2.66619911777333,96,35,Pearson Correlation,American Gut
1.4599639693801088,2.6680668711925346,96,35,Pearson Correlation,American Gut
1.4591100696432646,2.6660485706301973,96,35,Pearson Correlation,American Gut
1.4596105097631318,2.6675054681795274,96,35,Pearson Correlation,American Gut
1.4603899861814973,2.6696213587532966,96,35,Pearson Correlation,American Gut
1.4615652224852227,2.6727264343747197,96,35,Pearson Correlation,American Gut
1.4622952020298199,2.674680913804279,96,35,Pearson Correlation,American Gut
1.4629149417052905,2.6764100858579667,96,35,Pearson Correlation,American Gut
1.4630051802543764,2.676816563950691,96,35,Pearson Correlation,American Gut
1.4632233089037674,2.677543327976803,96,35,Pearson Correlation,American Gut
1.4628593545215987,2.676767619497055,96,35,Pearson Correlation,American Gut
1.4633101437188565,2.67805420465857,96,35,Pearson Correlation,American Gut
1.4635727581297477,2.6788689251507685,96,35,Pearson Correlation,American Gut
1.4649634646357148,2.6822981291847747,96,35,Pearson Correlation,American Gut
1.4653212970240475,2.683359461254368,96,35,Pearson Correlation,American Gut
1.4608142942252946,2.6712774697699593,96,35,Pearson Correlation,American Gut
1.4600119935824498,2.6694033413969884,96,35,Pearson Correlation,American Gut
1.453185160320823,2.646624249167674,96,35,Pearson Correlation,American Gut
1.4536549496149334,2.6479829251121907,96,35,Pearson Correlation,American Gut
1.4526490337777538,2.645483882841002,96,35,Pearson Correlation,American Gut
1.4494558621159328,2.637193519029952,96,35,Pearson Correlation,American Gut
1.4498011077738646,2.6382684382136627,96,35,Pearson Correlation,American Gut
1.4485916996072046,2.6351738889977914,96,35,Pearson Correlation,American Gut
1.446593568615122,2.6301331983050535,96,35,Pearson Correlation,American Gut
1.4473883194990969,2.632263552354353,96,35,Pearson Correlation,American Gut
1.4477475000383768,2.633347702166438,96,35,Pearson Correlation,American Gut
1.4494704446848878,2.637647718099547,96,35,Pearson Correlation,American Gut
1.4487156709366673,2.636028184899382,96,35,Pearson Correlation,American Gut
1.4493187902144469,2.6377075521170625,96,35,Pearson Correlation,American Gut
1.449679340474141,2.6387804241171358,96,35,Pearson Correlation,American Gut
1.4495466931833656,2.638611649285176,96,35,Pearson Correlation,American Gut
1.4501045002778703,2.6401400857153146,96,35,Pearson Correlation,American Gut
1.4504146804216485,2.641082671205617,96,35,Pearson Correlation,American Gut
1.450961883530019,2.6426161941993374,96,35,Pearson Correlation,American Gut
1.450062779398727,2.640531157058472,96,35,Pearson Correlation,American Gut
1.4500303428022112,2.6406066354363307,96,35,Pearson Correlation,American Gut
1.4504350388914593,2.6417808235437277,96,35,Pearson Correlation,American Gut
1.450404701172029,2.6418519583355144,96,35,Pearson Correlation,American Gut
1.4511186237524127,2.643754851938524,96,35,Pearson Correlation,American Gut
1.4521361543104352,2.646309279820945,96,35,Pearson Correlation,American Gut
1.4526236717432808,2.6476542229190283,96,35,Pearson Correlation,American Gut
1.4523442612919162,2.6470706007118716,96,35,Pearson Correlation,American Gut
1.452823812042456,2.648400700954738,96,35,Pearson Correlation,American Gut
1.4529836453667986,2.6489526348341683,96,35,Pearson Correlation,American Gut
1.4535091982512462,2.6503598562754433,96,35,Pearson Correlation,American Gut
1.4531872959164087,2.6496463595358244,96,35,Pearson Correlation,American Gut
1.4469729540950562,2.628678214305641,96,35,Pearson Correlation,American Gut
1.4476478143623146,2.630504506695616,96,35,Pearson Correlation,American Gut
1.4481876306461803,2.6320301653702036,96,35,Pearson Correlation,American Gut
1.4430524839709502,2.6151567176985977,96,35,Pearson Correlation,American Gut
1.4438961391218241,2.6173539528044283,96,35,Pearson Correlation,American Gut
1.357316716913352,2.2473464914574337,96,36,Pearson Correlation,American Gut
1.3808455235665613,2.3091118100738046,96,36,Pearson Correlation,American Gut
1.3993191923515222,2.359386668479036,96,36,Pearson Correlation,American Gut
1.3553212348665966,2.237635473980426,96,36,Pearson Correlation,American Gut
1.4025409496822814,2.34851031010929,96,36,Pearson Correlation,American Gut
1.4049410913278357,2.3584958406675867,96,36,Pearson Correlation,American Gut
1.4040514508678577,2.359335089078912,96,36,Pearson Correlation,American Gut
1.412032284378902,2.3810416858633214,96,36,Pearson Correlation,American Gut
1.4197589740427352,2.401421973835747,96,36,Pearson Correlation,American Gut
1.4205958045593945,2.405267001585713,96,36,Pearson Correlation,American Gut
1.400048778616226,2.351551611606745,96,36,Pearson Correlation,American Gut
1.517363066977149,2.6633620595107748,96,36,Pearson Correlation,American Gut
1.5082425918460565,2.638626984961698,96,36,Pearson Correlation,American Gut
1.493300655508876,2.596399810261888,96,36,Pearson Correlation,American Gut
1.4882659231834214,2.583586329614818,96,36,Pearson Correlation,American Gut
1.485948502143285,2.5781403914832173,96,36,Pearson Correlation,American Gut
1.468575150093624,2.530240569678828,96,36,Pearson Correlation,American Gut
1.455601242396271,2.4963195654564214,96,36,Pearson Correlation,American Gut
1.4569189250995151,2.5004112949961868,96,36,Pearson Correlation,American Gut
1.454726947588507,2.4952618529746986,96,36,Pearson Correlation,American Gut
1.4440251016889836,2.467145727456215,96,36,Pearson Correlation,American Gut
1.4344710351856715,2.442040359768084,96,36,Pearson Correlation,American Gut
1.4303493226746904,2.4315662266691604,96,36,Pearson Correlation,American Gut
1.4105557500385435,2.3761982833030366,96,36,Pearson Correlation,American Gut
1.4047424692233277,2.361216006015066,96,36,Pearson Correlation,American Gut
1.4001219025287612,2.3484453079132614,96,36,Pearson Correlation,American Gut
1.388368895282565,2.3121492008292677,96,36,Pearson Correlation,American Gut
1.3774158593830836,2.279080414205985,96,36,Pearson Correlation,American Gut
1.3805960149308572,2.2878572645799924,96,36,Pearson Correlation,American Gut
1.377471323208346,2.2809110505173806,96,36,Pearson Correlation,American Gut
1.3779582156486,2.2830170989578913,96,36,Pearson Correlation,American Gut
1.379774856677873,2.2883641044571297,96,36,Pearson Correlation,American Gut
1.3646165873604161,2.2412688680776913,96,36,Pearson Correlation,American Gut
1.3693598956293258,2.2536690758961697,96,36,Pearson Correlation,American Gut
1.3640323602334246,2.2401363389862223,96,36,Pearson Correlation,American Gut
1.3659920700197172,2.2459532839116414,96,36,Pearson Correlation,American Gut
1.3667431552470966,2.2487142544711918,96,36,Pearson Correlation,American Gut
1.3636556870711705,2.2413877034571708,96,36,Pearson Correlation,American Gut
1.3650180933956708,2.245601865662675,96,36,Pearson Correlation,American Gut
1.365563013226317,2.2476315803587643,96,36,Pearson Correlation,American Gut
1.3685190133973,2.2553789582601715,96,36,Pearson Correlation,American Gut
1.365903115647918,2.2485884730378234,96,36,Pearson Correlation,American Gut
1.3704004274091408,2.259492236366963,96,36,Pearson Correlation,American Gut
1.3712214942150454,2.2622181274966997,96,36,Pearson Correlation,American Gut
1.3755907758892807,2.2730891595795186,96,36,Pearson Correlation,American Gut
1.3680234280111574,2.2529688718749776,96,36,Pearson Correlation,American Gut
1.3701113684673814,2.258643256620006,96,36,Pearson Correlation,American Gut
1.369523290142645,2.257670742383507,96,36,Pearson Correlation,American Gut
1.3736601473024015,2.267955782890425,96,36,Pearson Correlation,American Gut
1.3766562918164773,2.2753895158216637,96,36,Pearson Correlation,American Gut
1.3785620405593795,2.280732387662919,96,36,Pearson Correlation,American Gut
1.3787635896517862,2.2817087235146807,96,36,Pearson Correlation,American Gut
1.3807969310080024,2.2871395244399753,96,36,Pearson Correlation,American Gut
1.3798717360852122,2.285243435878319,96,36,Pearson Correlation,American Gut
1.3806283732770168,2.2876790967267353,96,36,Pearson Correlation,American Gut
1.3786192785388522,2.283111417237857,96,36,Pearson Correlation,American Gut
1.379098794298801,2.284779430891413,96,36,Pearson Correlation,American Gut
1.3757463500974019,2.2759841344826426,96,36,Pearson Correlation,American Gut
1.3783873753526226,2.282809063825528,96,36,Pearson Correlation,American Gut
1.377194471979866,2.279741280406956,96,36,Pearson Correlation,American Gut
1.3754834464491725,2.2753462267738396,96,36,Pearson Correlation,American Gut
1.3763186478607343,2.2778801588691793,96,36,Pearson Correlation,American Gut
1.376224440227493,2.278057053367487,96,36,Pearson Correlation,American Gut
1.37821808252885,2.283367714937975,96,36,Pearson Correlation,American Gut
1.3773939534271553,2.281643099936992,96,36,Pearson Correlation,American Gut
1.3784335719369494,2.284647708441435,96,36,Pearson Correlation,American Gut
1.3797533974316318,2.28825705741589,96,36,Pearson Correlation,American Gut
1.3781237053042263,2.2841564142933395,96,36,Pearson Correlation,American Gut
1.3750517601839898,2.276225923945417,96,36,Pearson Correlation,American Gut
1.3759370848590349,2.278851711412503,96,36,Pearson Correlation,American Gut
1.3748073263092389,2.276039135443496,96,36,Pearson Correlation,American Gut
1.3763213805326646,2.2799853675423436,96,36,Pearson Correlation,American Gut
1.3745306500879693,2.275353729152208,96,36,Pearson Correlation,American Gut
1.376558976447738,2.28036341636991,96,36,Pearson Correlation,American Gut
1.3788830713134177,2.286162775585719,96,36,Pearson Correlation,American Gut
1.3792288801692132,2.287375214466346,96,36,Pearson Correlation,American Gut
1.3788807311806384,2.286775546136841,96,36,Pearson Correlation,American Gut
1.377915654311866,2.2844145604270376,96,36,Pearson Correlation,American Gut
1.3784418009000252,2.2860680872769277,96,36,Pearson Correlation,American Gut
1.3755500026069256,2.2784303694680372,96,36,Pearson Correlation,American Gut
1.3775810493989316,2.2837164902160145,96,36,Pearson Correlation,American Gut
1.3788567549993929,2.2870769628067937,96,36,Pearson Correlation,American Gut
1.379919320572796,2.2900694497848018,96,36,Pearson Correlation,American Gut
1.3779996221443251,2.28487098097384,96,36,Pearson Correlation,American Gut
1.3749160334851858,2.2765830922264354,96,36,Pearson Correlation,American Gut
1.3730277616547868,2.271515848311443,96,36,Pearson Correlation,American Gut
1.3705994365903587,2.2654368628959176,96,36,Pearson Correlation,American Gut
1.3710254257178585,2.266762052471289,96,36,Pearson Correlation,American Gut
1.3732986612261857,2.2722724070415583,96,36,Pearson Correlation,American Gut
1.3677803250358618,2.256791786007165,96,36,Pearson Correlation,American Gut
1.3686085841072,2.2591127762672927,96,36,Pearson Correlation,American Gut
1.3691138108283578,2.260654658755119,96,36,Pearson Correlation,American Gut
1.3703238418481891,2.2638841502891327,96,36,Pearson Correlation,American Gut
1.3702705949245708,2.2640700465401156,96,36,Pearson Correlation,American Gut
1.368190194924095,2.259090647938795,96,36,Pearson Correlation,American Gut
1.3686680044404118,2.2605415852476,96,36,Pearson Correlation,American Gut
1.3700605019118381,2.264124385837769,96,36,Pearson Correlation,American Gut
1.3709447363387444,2.2665401510492353,96,36,Pearson Correlation,American Gut
1.3701066221892642,2.264429674478857,96,36,Pearson Correlation,American Gut
1.370116988128874,2.2645147838588127,96,36,Pearson Correlation,American Gut
1.3664512246026475,2.2537090478365016,96,36,Pearson Correlation,American Gut
1.3686508312600905,2.2593018474440814,96,36,Pearson Correlation,American Gut
1.3705183463510966,2.264067372747662,96,36,Pearson Correlation,American Gut
1.3714881440610789,2.2667495168020833,96,36,Pearson Correlation,American Gut
