Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.2343233032007086,2.025783783954712,240,122,Pearson Correlation,American Gut
1.235607199686573,2.0296463277150694,240,122,Pearson Correlation,American Gut
1.2409857277295884,2.041876351313734,240,122,Pearson Correlation,American Gut
1.2411389635782546,2.0430229076424364,240,122,Pearson Correlation,American Gut
1.242753935616831,2.0474929067557404,240,122,Pearson Correlation,American Gut
1.2447545002149867,2.052756512139431,240,122,Pearson Correlation,American Gut
1.248262603178914,2.061186292146824,240,122,Pearson Correlation,American Gut
1.2461238410317432,2.0562903716306216,240,122,Pearson Correlation,American Gut
1.2467639213883506,2.0585701314633957,240,122,Pearson Correlation,American Gut
1.239573112031139,2.0383986170259494,240,122,Pearson Correlation,American Gut
1.2382938928842984,2.0358606620610407,240,122,Pearson Correlation,American Gut
1.2386358860584845,2.0374718705644854,240,122,Pearson Correlation,American Gut
1.2322997291230637,2.022335755529954,240,122,Pearson Correlation,American Gut
1.2342624080714524,2.0274281955627433,240,122,Pearson Correlation,American Gut
1.234150951442877,2.0276948807833417,240,122,Pearson Correlation,American Gut
1.234008844912483,2.0279464545850066,240,122,Pearson Correlation,American Gut
1.2367172795744064,2.0344859598607976,240,122,Pearson Correlation,American Gut
1.23781127594999,2.037609311821166,240,122,Pearson Correlation,American Gut
1.239454902973983,2.041894017642159,240,122,Pearson Correlation,American Gut
1.2400735648111116,2.0439544019528673,240,122,Pearson Correlation,American Gut
1.240992811721936,2.0466398853971106,240,122,Pearson Correlation,American Gut
1.2431618146880021,2.0519813700600498,240,122,Pearson Correlation,American Gut
1.23902455655482,2.0404812292672627,240,122,Pearson Correlation,American Gut
1.2380494365877188,2.038498486183126,240,122,Pearson Correlation,American Gut
1.2383480491176722,2.039786317196091,240,122,Pearson Correlation,American Gut
1.2381054636206525,2.0397196580057435,240,122,Pearson Correlation,American Gut
1.2363656421858051,2.036236419320945,240,122,Pearson Correlation,American Gut
1.2350544166915198,2.0336273542236167,240,122,Pearson Correlation,American Gut
1.2362803715111477,2.0368925810450986,240,122,Pearson Correlation,American Gut
1.2378635326064042,2.040894073728335,240,122,Pearson Correlation,American Gut
1.2383799263977948,2.042556777974219,240,122,Pearson Correlation,American Gut
1.2347495682785754,2.032976532238428,240,122,Pearson Correlation,American Gut
1.2382873613031329,2.040758776072894,240,122,Pearson Correlation,American Gut
1.2346444942153931,2.031127613080013,240,122,Pearson Correlation,American Gut
1.2335691035447127,2.0290742787039653,240,122,Pearson Correlation,American Gut
1.2338216023157236,2.0301617620711427,240,122,Pearson Correlation,American Gut
1.2342300975642175,2.0315370264735884,240,122,Pearson Correlation,American Gut
1.2346861269057556,2.033014374599399,240,122,Pearson Correlation,American Gut
1.2372245630467296,2.0389793672655387,240,122,Pearson Correlation,American Gut
1.2384657444487719,2.0421577096822565,240,122,Pearson Correlation,American Gut
1.240336954969866,2.0466472683749752,240,122,Pearson Correlation,American Gut
1.2405564421560944,2.0475834735048917,240,122,Pearson Correlation,American Gut
1.2406854269999419,2.048236096805016,240,122,Pearson Correlation,American Gut
1.2395724321468815,2.0459943057596877,240,122,Pearson Correlation,American Gut
1.2407282217216846,2.0489603952732525,240,122,Pearson Correlation,American Gut
1.23917624812231,2.045480719421291,240,122,Pearson Correlation,American Gut
1.2421939316893136,2.052061709653242,240,122,Pearson Correlation,American Gut
1.2424075467314892,2.0528785904318543,240,122,Pearson Correlation,American Gut
1.2392582678281434,2.0451630932736804,240,122,Pearson Correlation,American Gut
1.2340464343455182,2.03053726504025,240,122,Pearson Correlation,American Gut
1.230074546484327,2.019107921487445,240,122,Pearson Correlation,American Gut
1.2296553767620333,2.0184529934205995,240,122,Pearson Correlation,American Gut
1.230475806028894,2.020705006234599,240,122,Pearson Correlation,American Gut
1.228943018197568,2.0173012263791934,240,122,Pearson Correlation,American Gut
1.2303137770036183,2.020697355275246,240,122,Pearson Correlation,American Gut
1.2233071552249548,1.9986195915161966,240,122,Pearson Correlation,American Gut
1.2218580797899952,1.9954053562661562,240,122,Pearson Correlation,American Gut
1.2234312046905693,1.9992407911643044,240,122,Pearson Correlation,American Gut
1.2240939533551511,2.001173328310691,240,122,Pearson Correlation,American Gut
1.2267344492462267,2.007114641451468,240,122,Pearson Correlation,American Gut
1.2281580578236535,2.0106485626774977,240,122,Pearson Correlation,American Gut
1.229121792059181,2.0132010689181494,240,122,Pearson Correlation,American Gut
1.2296731772753138,2.014853793465188,240,122,Pearson Correlation,American Gut
1.2294296240454787,2.0148194786669418,240,122,Pearson Correlation,American Gut
1.225502293912058,2.0040506506906137,240,122,Pearson Correlation,American Gut
1.2257326530600952,2.004917519973561,240,122,Pearson Correlation,American Gut
1.2245254455744214,2.002612695340995,240,122,Pearson Correlation,American Gut
1.2246791573932574,2.0032928736036495,240,122,Pearson Correlation,American Gut
1.2259276252236317,2.0064150754837713,240,122,Pearson Correlation,American Gut
1.226907560825768,2.0089641398364653,240,122,Pearson Correlation,American Gut
1.2279736165845345,2.0116807405028387,240,122,Pearson Correlation,American Gut
1.2285869294891014,2.013424044165206,240,122,Pearson Correlation,American Gut
1.231029359709616,2.0187995802848993,240,122,Pearson Correlation,American Gut
1.2280643017195458,2.0105313098617126,240,122,Pearson Correlation,American Gut
1.228744266969411,2.0124248661048707,240,122,Pearson Correlation,American Gut
1.22965333962063,2.014811696175516,240,122,Pearson Correlation,American Gut
1.2303337776527203,2.016695080255254,240,122,Pearson Correlation,American Gut
1.229765744490175,2.0157041589988256,240,122,Pearson Correlation,American Gut
1.2302056949330369,2.0170343891106866,240,122,Pearson Correlation,American Gut
1.229928574925555,2.0167956835409817,240,122,Pearson Correlation,American Gut
1.2306255956202528,2.0186983117555726,240,122,Pearson Correlation,American Gut
1.2224312347156556,1.9918388579640716,240,122,Pearson Correlation,American Gut
1.2233377944941113,1.9942214979701844,240,122,Pearson Correlation,American Gut
1.0676938644537093,1.5346856945483422,240,123,Pearson Correlation,American Gut
1.1247484496332938,1.6273800377884455,240,123,Pearson Correlation,American Gut
1.1292464289444692,1.6269355420364098,240,123,Pearson Correlation,American Gut
1.1110329441592677,1.5838304717161014,240,123,Pearson Correlation,American Gut
1.1955624591024678,1.7567287580587787,240,123,Pearson Correlation,American Gut
1.2051840528769766,1.7838775472421289,240,123,Pearson Correlation,American Gut
1.220369522183845,1.822001464787659,240,123,Pearson Correlation,American Gut
1.2141794033796913,1.8068882470442043,240,123,Pearson Correlation,American Gut
1.2300204547464402,1.8450266616985533,240,123,Pearson Correlation,American Gut
1.2196155719305428,1.8224539941814446,240,123,Pearson Correlation,American Gut
1.2040509139473128,1.7822677284876591,240,123,Pearson Correlation,American Gut
1.257764759666008,1.9070758237032517,240,123,Pearson Correlation,American Gut
1.2526569654279385,1.8964580391021404,240,123,Pearson Correlation,American Gut
1.234979064053089,1.8504894517933923,240,123,Pearson Correlation,American Gut
1.230921998661598,1.840623164135818,240,123,Pearson Correlation,American Gut
1.2386474552437374,1.8601999779822311,240,123,Pearson Correlation,American Gut
1.2408341989512353,1.8670617919701773,240,123,Pearson Correlation,American Gut
1.2461367564963812,1.8808480231032714,240,123,Pearson Correlation,American Gut
1.2494392585961824,1.8899129423217504,240,123,Pearson Correlation,American Gut
1.237935900075801,1.8589656763449232,240,123,Pearson Correlation,American Gut
1.241465634069437,1.8684155432882987,240,123,Pearson Correlation,American Gut
1.2337358531947336,1.8518808921967584,240,123,Pearson Correlation,American Gut
1.2322361103673314,1.849313301978295,240,123,Pearson Correlation,American Gut
1.2332383328661904,1.8523099317531688,240,123,Pearson Correlation,American Gut
1.235102391019673,1.8575744470489077,240,123,Pearson Correlation,American Gut
1.2337517403514204,1.8556929818366892,240,123,Pearson Correlation,American Gut
1.2372124568064853,1.8644554301456973,240,123,Pearson Correlation,American Gut
1.2360371592709165,1.8626404909674263,240,123,Pearson Correlation,American Gut
1.2390043056061588,1.8701815447407204,240,123,Pearson Correlation,American Gut
1.241133407558723,1.875763902956773,240,123,Pearson Correlation,American Gut
1.2425379045153215,1.8796159382898374,240,123,Pearson Correlation,American Gut
1.2451875329588438,1.8863421397483806,240,123,Pearson Correlation,American Gut
1.2468613740339771,1.890826076183639,240,123,Pearson Correlation,American Gut
1.2513697096357448,1.9015843069941458,240,123,Pearson Correlation,American Gut
1.2477295126023367,1.8929481377453294,240,123,Pearson Correlation,American Gut
1.2494479471626254,1.89741785124576,240,123,Pearson Correlation,American Gut
1.2490518349271629,1.8967374068544425,240,123,Pearson Correlation,American Gut
1.249009818010829,1.8969986999660742,240,123,Pearson Correlation,American Gut
1.2462633613800236,1.8901084198931306,240,123,Pearson Correlation,American Gut
1.245267416550026,1.8883168273985647,240,123,Pearson Correlation,American Gut
1.243219090316358,1.8834915446506608,240,123,Pearson Correlation,American Gut
1.2455665021822082,1.8892810275772756,240,123,Pearson Correlation,American Gut
1.2445450531469688,1.8871596933480896,240,123,Pearson Correlation,American Gut
1.2507403671577542,1.9010830302187813,240,123,Pearson Correlation,American Gut
1.249401067943993,1.8981571559829589,240,123,Pearson Correlation,American Gut
1.255076993382096,1.9110080506599256,240,123,Pearson Correlation,American Gut
1.2560974650484107,1.9137420185471246,240,123,Pearson Correlation,American Gut
1.2572179364308635,1.9167223070294996,240,123,Pearson Correlation,American Gut
1.2592032007552114,1.921707995384114,240,123,Pearson Correlation,American Gut
1.2628227614694127,1.9302513341271763,240,123,Pearson Correlation,American Gut
1.2630884432655032,1.9311991240643138,240,123,Pearson Correlation,American Gut
1.2648548451450456,1.9356206558828077,240,123,Pearson Correlation,American Gut
1.263289591247139,1.9321540643497266,240,123,Pearson Correlation,American Gut
1.2634833987600715,1.9328932827043184,240,123,Pearson Correlation,American Gut
1.2569949996996153,1.9139780181724846,240,123,Pearson Correlation,American Gut
1.2536817034770844,1.9050866227892482,240,123,Pearson Correlation,American Gut
1.2547973946351403,1.9080484078454842,240,123,Pearson Correlation,American Gut
1.2499825810847704,1.896661750379767,240,123,Pearson Correlation,American Gut
1.247942404253151,1.8916814831879654,240,123,Pearson Correlation,American Gut
1.25019142253272,1.8971792746057432,240,123,Pearson Correlation,American Gut
1.2501705547199033,1.8974223320243735,240,123,Pearson Correlation,American Gut
1.251301149498018,1.9003623931766773,240,123,Pearson Correlation,American Gut
1.2483407822032615,1.8930279344511436,240,123,Pearson Correlation,American Gut
1.249369613616555,1.895718642612297,240,123,Pearson Correlation,American Gut
1.2510787206695488,1.8999638374316608,240,123,Pearson Correlation,American Gut
1.251290991582509,1.9007205863487648,240,123,Pearson Correlation,American Gut
1.252402019773536,1.9035834711180428,240,123,Pearson Correlation,American Gut
1.2495123012669007,1.895926442153329,240,123,Pearson Correlation,American Gut
1.2493100610030388,1.8958996227230864,240,123,Pearson Correlation,American Gut
1.2434952123244203,1.8793951934369943,240,123,Pearson Correlation,American Gut
1.2412280421476447,1.8736585497507174,240,123,Pearson Correlation,American Gut
1.2406715189275606,1.872520803959663,240,123,Pearson Correlation,American Gut
1.2421090539772843,1.8761333772151219,240,123,Pearson Correlation,American Gut
1.242206188126364,1.8765945624778846,240,123,Pearson Correlation,American Gut
1.2418735946883965,1.8761195321421222,240,123,Pearson Correlation,American Gut
1.2455055018975867,1.8843642543703798,240,123,Pearson Correlation,American Gut
1.245809612730404,1.8852886721539244,240,123,Pearson Correlation,American Gut
1.2437268520220441,1.8797934341396398,240,123,Pearson Correlation,American Gut
1.239338569145901,1.8682963577381102,240,123,Pearson Correlation,American Gut
1.236605448369876,1.862186202734192,240,123,Pearson Correlation,American Gut
1.2353318100553785,1.859428021509357,240,123,Pearson Correlation,American Gut
1.2377325043167602,1.8651797341816319,240,123,Pearson Correlation,American Gut
1.2387525106755954,1.867797514964783,240,123,Pearson Correlation,American Gut
1.2404953465208974,1.8720586665503187,240,123,Pearson Correlation,American Gut
1.2415134461404165,1.8746696030051946,240,123,Pearson Correlation,American Gut
1.2409519753052891,1.8732637141642265,240,123,Pearson Correlation,American Gut
1.2400187003467749,1.870926896351001,240,123,Pearson Correlation,American Gut
1.2413833848011113,1.874293329824877,240,123,Pearson Correlation,American Gut
1.239060376799074,1.86847728654951,240,123,Pearson Correlation,American Gut
1.24229506180026,1.8757386248695136,240,123,Pearson Correlation,American Gut
1.2424265517255628,1.8762666579653666,240,123,Pearson Correlation,American Gut
1.242824647097802,1.8774011329901783,240,123,Pearson Correlation,American Gut
1.242729847707219,1.8773346986473682,240,123,Pearson Correlation,American Gut
1.2437319465851848,1.8798862185665892,240,123,Pearson Correlation,American Gut
1.2434647938998793,1.8794256861841927,240,123,Pearson Correlation,American Gut
1.24407041134834,1.88103670559434,240,123,Pearson Correlation,American Gut
1.2450703784018453,1.8835661629169553,240,123,Pearson Correlation,American Gut
1.2462214981912425,1.8864263098895697,240,123,Pearson Correlation,American Gut
1.2471271142430325,1.8887330515665022,240,123,Pearson Correlation,American Gut
