Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.3205532907634214,2.0599250208100535,96,18,Pearson Correlation,American Gut
1.3220242887893388,2.063489583032983,96,18,Pearson Correlation,American Gut
1.3223137020329008,2.0644304468802495,96,18,Pearson Correlation,American Gut
1.3241396717358065,2.0687045970760334,96,18,Pearson Correlation,American Gut
1.3234741356103703,2.067253529178855,96,18,Pearson Correlation,American Gut
1.3262161631952483,2.073335548852637,96,18,Pearson Correlation,American Gut
1.3309757295823317,2.082957341291189,96,18,Pearson Correlation,American Gut
1.3331745545708704,2.088013070211042,96,18,Pearson Correlation,American Gut
1.337293887661641,2.096692409052835,96,18,Pearson Correlation,American Gut
1.339819589562642,2.1024078083906637,96,18,Pearson Correlation,American Gut
1.3414855348438877,2.1062276232386514,96,18,Pearson Correlation,American Gut
1.3435072021317092,2.110786360326305,96,18,Pearson Correlation,American Gut
1.3398938459018623,2.102228257911082,96,18,Pearson Correlation,American Gut
1.3436016666400459,2.1099236458687147,96,18,Pearson Correlation,American Gut
1.3453238951568778,2.1139689575418443,96,18,Pearson Correlation,American Gut
1.347218193711795,2.1182632396231074,96,18,Pearson Correlation,American Gut
1.3499682727633668,2.124204976514812,96,18,Pearson Correlation,American Gut
1.3518658763825921,2.1285081154633203,96,18,Pearson Correlation,American Gut
1.3527612823632331,2.1307326113276215,96,18,Pearson Correlation,American Gut
1.3541256256038743,2.1339335151578793,96,18,Pearson Correlation,American Gut
1.3538587067994179,2.133537358422601,96,18,Pearson Correlation,American Gut
1.3551450819774686,2.13659228282907,96,18,Pearson Correlation,American Gut
1.3548613137907755,2.136163769907299,96,18,Pearson Correlation,American Gut
1.3561639646173536,2.139206265132549,96,18,Pearson Correlation,American Gut
1.3565401164409057,2.1402339622900874,96,18,Pearson Correlation,American Gut
1.35772880110232,2.143011879500141,96,18,Pearson Correlation,American Gut
1.3580556661839556,2.143941437397795,96,18,Pearson Correlation,American Gut
1.3571857830905207,2.142103034479699,96,18,Pearson Correlation,American Gut
1.3584541341689682,2.1450438945018626,96,18,Pearson Correlation,American Gut
1.3593995631344284,2.1472567557013096,96,18,Pearson Correlation,American Gut
1.3604485284475085,2.1497253189069534,96,18,Pearson Correlation,American Gut
1.361556803741119,2.1523497467281483,96,18,Pearson Correlation,American Gut
1.3627764836932332,2.1552084567283765,96,18,Pearson Correlation,American Gut
1.3637789291492446,2.1576062394203497,96,18,Pearson Correlation,American Gut
1.3644152822083437,2.1591923658764176,96,18,Pearson Correlation,American Gut
1.3650218635962588,2.1606818028841492,96,18,Pearson Correlation,American Gut
1.365160868881875,2.161151136229423,96,18,Pearson Correlation,American Gut
1.3658616961438739,2.16285681311085,96,18,Pearson Correlation,American Gut
1.3682183737437172,2.1678365916977835,96,18,Pearson Correlation,American Gut
1.3686777009136908,2.168994734571175,96,18,Pearson Correlation,American Gut
1.3689658333838128,2.1697964364357065,96,18,Pearson Correlation,American Gut
1.37019933833539,2.172646007262864,96,18,Pearson Correlation,American Gut
1.3713921751981726,2.1753990736315587,96,18,Pearson Correlation,American Gut
1.3719087947197621,2.176705907486182,96,18,Pearson Correlation,American Gut
1.3710339001115475,2.174811828419529,96,18,Pearson Correlation,American Gut
1.37119814937693,2.1753169544062425,96,18,Pearson Correlation,American Gut
1.371816473069109,2.1768153375006913,96,18,Pearson Correlation,American Gut
1.3725653112944467,2.1786194902353406,96,18,Pearson Correlation,American Gut
1.3732660380403143,2.1802916794299865,96,18,Pearson Correlation,American Gut
1.3737931199403344,2.1815776845944215,96,18,Pearson Correlation,American Gut
1.3742483607683198,2.1827014361601553,96,18,Pearson Correlation,American Gut
1.374860008069667,2.1841870508643595,96,18,Pearson Correlation,American Gut
1.3766459021631723,2.1879470041153173,96,18,Pearson Correlation,American Gut
1.377176828683339,2.189243987087168,96,18,Pearson Correlation,American Gut
1.377461098155836,2.189991579552973,96,18,Pearson Correlation,American Gut
1.3779538739472506,2.1911872017161733,96,18,Pearson Correlation,American Gut
1.3779636230247494,2.1913189996296296,96,18,Pearson Correlation,American Gut
1.3778610295238032,2.1911884659887906,96,18,Pearson Correlation,American Gut
1.3786829686743525,2.193076461940703,96,18,Pearson Correlation,American Gut
1.3788040132900787,2.193454100281253,96,18,Pearson Correlation,American Gut
1.378635893132537,2.193169115544505,96,18,Pearson Correlation,American Gut
1.3788923305225447,2.1938377064313017,96,18,Pearson Correlation,American Gut
1.3793975380693595,2.195059899822741,96,18,Pearson Correlation,American Gut
1.3789454477598213,2.194094714858507,96,18,Pearson Correlation,American Gut
1.3788269510591586,2.193922760376169,96,18,Pearson Correlation,American Gut
1.380789067725897,2.1981668378732473,96,18,Pearson Correlation,American Gut
1.3803559833671357,2.1972350469313584,96,18,Pearson Correlation,American Gut
1.3806947581719786,2.1980836120431317,96,18,Pearson Correlation,American Gut
1.3811268627696522,2.1991348817911986,96,18,Pearson Correlation,American Gut
1.3817036584493705,2.200488184584833,96,18,Pearson Correlation,American Gut
1.3817998352339516,2.2007926171660728,96,18,Pearson Correlation,American Gut
1.3818684599014108,2.201037673364271,96,18,Pearson Correlation,American Gut
1.3823024292270985,2.2020890097278056,96,18,Pearson Correlation,American Gut
1.381143935858083,2.1992933375404586,96,18,Pearson Correlation,American Gut
1.381218716486685,2.1995457944667263,96,18,Pearson Correlation,American Gut
1.3810972722942048,2.1993532843657757,96,18,Pearson Correlation,American Gut
1.3813782199946862,2.2000478609194727,96,18,Pearson Correlation,American Gut
1.381965547611318,2.201393929041719,96,18,Pearson Correlation,American Gut
1.3832037003137179,2.204103768366233,96,18,Pearson Correlation,American Gut
1.383283955044295,2.2043615644468613,96,18,Pearson Correlation,American Gut
1.383815555770506,2.2055852503850426,96,18,Pearson Correlation,American Gut
1.3824626087925391,2.2023104069970656,96,18,Pearson Correlation,American Gut
1.381434074608104,2.199990468180417,96,18,Pearson Correlation,American Gut
1.3818582384166884,2.2009979014488317,96,18,Pearson Correlation,American Gut
1.3822893556252474,2.2020288320731534,96,18,Pearson Correlation,American Gut
1.3826570340129731,2.2029111069522984,96,18,Pearson Correlation,American Gut
1.3806975726067485,2.19800142050265,96,18,Pearson Correlation,American Gut
1.3811385021962093,2.199036215948199,96,18,Pearson Correlation,American Gut
1.381643758680828,2.200210705585178,96,18,Pearson Correlation,American Gut
1.3817749015167597,2.2005790725677854,96,18,Pearson Correlation,American Gut
0.8161732059495644,0.8609764165550219,96,19,Pearson Correlation,American Gut
0.8790821044098783,0.9585206173487161,96,19,Pearson Correlation,American Gut
0.8922845418214219,0.980851952355469,96,19,Pearson Correlation,American Gut
0.8771009762609817,0.9561773590453405,96,19,Pearson Correlation,American Gut
0.9068786995857572,1.0029175741336045,96,19,Pearson Correlation,American Gut
0.8560691528859102,0.9011977523930353,96,19,Pearson Correlation,American Gut
0.8658820792193356,0.9199396531002227,96,19,Pearson Correlation,American Gut
0.8749837823278438,0.9369547665487298,96,19,Pearson Correlation,American Gut
0.880600999544456,0.9480432547105746,96,19,Pearson Correlation,American Gut
0.8400989138245335,0.8669767584966522,96,19,Pearson Correlation,American Gut
0.8426742467097239,0.8736801376052994,96,19,Pearson Correlation,American Gut
0.9007679843226231,0.9690552622182439,96,19,Pearson Correlation,American Gut
0.8917164759959326,0.9538544243642457,96,19,Pearson Correlation,American Gut
0.8788303786274104,0.9320654822460211,96,19,Pearson Correlation,American Gut
0.8841132580459318,0.9425274821062036,96,19,Pearson Correlation,American Gut
0.8882084199522904,0.9508519277940697,96,19,Pearson Correlation,American Gut
0.8814320281038301,0.9401772599934075,96,19,Pearson Correlation,American Gut
0.8848220254450139,0.9470589573439773,96,19,Pearson Correlation,American Gut
0.8890083411345678,0.9550588581353342,96,19,Pearson Correlation,American Gut
0.8885216111477523,0.9552873274119267,96,19,Pearson Correlation,American Gut
0.883440937129576,0.9477485594102979,96,19,Pearson Correlation,American Gut
0.883568617190718,0.9488095727031132,96,19,Pearson Correlation,American Gut
0.8836695646763263,0.9498708292010453,96,19,Pearson Correlation,American Gut
0.8815457928905838,0.9468582920757046,96,19,Pearson Correlation,American Gut
0.8851492928899178,0.9532938054842521,96,19,Pearson Correlation,American Gut
0.887496184535944,0.9577534266912618,96,19,Pearson Correlation,American Gut
0.8872780592052485,0.9580008036549185,96,19,Pearson Correlation,American Gut
0.8900927447920649,0.9631098149751495,96,19,Pearson Correlation,American Gut
0.8895562543771938,0.9627669012714154,96,19,Pearson Correlation,American Gut
0.8878357959866655,0.9600519063987818,96,19,Pearson Correlation,American Gut
0.8891554631617299,0.962759298578761,96,19,Pearson Correlation,American Gut
0.8893881807203593,0.9636519335991519,96,19,Pearson Correlation,American Gut
0.8925995877775407,0.9691788567524914,96,19,Pearson Correlation,American Gut
0.887997263972701,0.9607323180327662,96,19,Pearson Correlation,American Gut
0.8872071560671685,0.9599031336874374,96,19,Pearson Correlation,American Gut
0.8881409320219499,0.961882031396318,96,19,Pearson Correlation,American Gut
0.8904934322676242,0.966012941793961,96,19,Pearson Correlation,American Gut
0.8874083056840393,0.9611196762628483,96,19,Pearson Correlation,American Gut
0.8866527624344333,0.9600956253949452,96,19,Pearson Correlation,American Gut
0.8845343908713069,0.9563691847095847,96,19,Pearson Correlation,American Gut
0.8860372571306493,0.9591928790924337,96,19,Pearson Correlation,American Gut
0.8788755669291984,0.9446165423642136,96,19,Pearson Correlation,American Gut
0.8819547179179216,0.9498530597874953,96,19,Pearson Correlation,American Gut
0.8703432757252432,0.9256619584023159,96,19,Pearson Correlation,American Gut
0.8730678341829533,0.9304434058428509,96,19,Pearson Correlation,American Gut
0.8738405360608325,0.9321434864285695,96,19,Pearson Correlation,American Gut
0.8751506545874809,0.9346961924608088,96,19,Pearson Correlation,American Gut
0.8737257685512988,0.9326216489410551,96,19,Pearson Correlation,American Gut
0.8764481200388841,0.9373169898525836,96,19,Pearson Correlation,American Gut
0.8767015403225367,0.938065307819327,96,19,Pearson Correlation,American Gut
0.8784862092955171,0.9413500784622487,96,19,Pearson Correlation,American Gut
0.8768554083478017,0.9388694338249103,96,19,Pearson Correlation,American Gut
0.8768108646125338,0.9390584044818188,96,19,Pearson Correlation,American Gut
0.8748623016592653,0.9356967627641947,96,19,Pearson Correlation,American Gut
0.8735144433678718,0.93380157762941,96,19,Pearson Correlation,American Gut
0.8740249206968552,0.9349712902450197,96,19,Pearson Correlation,American Gut
0.870781639966454,0.9293315855663776,96,19,Pearson Correlation,American Gut
0.8695178276004073,0.9272701764223473,96,19,Pearson Correlation,American Gut
0.8716510796458348,0.9309314976726549,96,19,Pearson Correlation,American Gut
0.8730803939058132,0.9335297125224971,96,19,Pearson Correlation,American Gut
0.8743186751305673,0.9358132559891857,96,19,Pearson Correlation,American Gut
0.8701471267290324,0.9280425784298675,96,19,Pearson Correlation,American Gut
0.8709721949803599,0.9296727357120244,96,19,Pearson Correlation,American Gut
0.8728678830159377,0.9329444296689977,96,19,Pearson Correlation,American Gut
0.8719325221500895,0.9313300167180348,96,19,Pearson Correlation,American Gut
0.8733965654479606,0.933930731861318,96,19,Pearson Correlation,American Gut
0.8734873249820424,0.9342530701500333,96,19,Pearson Correlation,American Gut
0.8728529497547036,0.9333288693045372,96,19,Pearson Correlation,American Gut
0.8702930734002038,0.9287644958863551,96,19,Pearson Correlation,American Gut
0.8645673418325696,0.9172949264978939,96,19,Pearson Correlation,American Gut
0.8658078269911903,0.9195616835083037,96,19,Pearson Correlation,American Gut
0.8664462322287975,0.9208540657901144,96,19,Pearson Correlation,American Gut
0.8680660021021355,0.9236141035321058,96,19,Pearson Correlation,American Gut
0.8680734623102344,0.9238159775458691,96,19,Pearson Correlation,American Gut
0.8699808923093905,0.9271109235931346,96,19,Pearson Correlation,American Gut
0.8697197547498488,0.9268794964592394,96,19,Pearson Correlation,American Gut
0.8695314079493809,0.9267540345120352,96,19,Pearson Correlation,American Gut
0.866807037929222,0.9219621024270072,96,19,Pearson Correlation,American Gut
0.8658530714299032,0.920373801367354,96,19,Pearson Correlation,American Gut
0.8627508867281174,0.9143750299890506,96,19,Pearson Correlation,American Gut
0.8643771598732067,0.9172018245781649,96,19,Pearson Correlation,American Gut
0.8650192274955386,0.9184798162291052,96,19,Pearson Correlation,American Gut
0.8659507897901753,0.9202239229564991,96,19,Pearson Correlation,American Gut
0.8669371276483776,0.9220408224387535,96,19,Pearson Correlation,American Gut
0.8664488413284784,0.9213014151879414,96,19,Pearson Correlation,American Gut
0.8669092324096775,0.9222650102504835,96,19,Pearson Correlation,American Gut
0.8681768364188237,0.9244808672750869,96,19,Pearson Correlation,American Gut
0.8661551280038245,0.9209237370740665,96,19,Pearson Correlation,American Gut
0.8678771989233462,0.9238265173675323,96,19,Pearson Correlation,American Gut
0.8689857628083179,0.9257896182283186,96,19,Pearson Correlation,American Gut
0.8683301561345739,0.925125599156186,96,19,Pearson Correlation,American Gut
0.867973663472832,0.9247690738848258,96,19,Pearson Correlation,American Gut
0.8688660614067674,0.9263864185672047,96,19,Pearson Correlation,American Gut
0.8685777786982548,0.9259864633257576,96,19,Pearson Correlation,American Gut
0.8692413264517235,0.9272427846314389,96,19,Pearson Correlation,American Gut
0.8690018987675617,0.9271488984634942,96,19,Pearson Correlation,American Gut
0.8700616789681864,0.9289765390502703,96,19,Pearson Correlation,American Gut
0.8707600873192508,0.93028327352836,96,19,Pearson Correlation,American Gut
0.8686596805724635,0.9261290557554224,96,19,Pearson Correlation,American Gut
0.8654734522133173,0.9196475478846539,96,19,Pearson Correlation,American Gut
0.8666849150950228,0.9216837581230714,96,19,Pearson Correlation,American Gut
0.8684557259706848,0.9245784895510148,96,19,Pearson Correlation,American Gut
0.8696856902148479,0.9266900553843382,96,19,Pearson Correlation,American Gut
0.8700916912134123,0.9275408159454551,96,19,Pearson Correlation,American Gut
0.870460889674387,0.9283302120642872,96,19,Pearson Correlation,American Gut
0.8697153652596512,0.9273072471567282,96,19,Pearson Correlation,American Gut
0.8702239525468256,0.9283108710458213,96,19,Pearson Correlation,American Gut
0.8707281630051291,0.9293035011441487,96,19,Pearson Correlation,American Gut
0.871075620522373,0.9300359855182903,96,19,Pearson Correlation,American Gut
0.8713697411644453,0.9306861788431374,96,19,Pearson Correlation,American Gut
0.8715747794219636,0.931195084464742,96,19,Pearson Correlation,American Gut
0.8724911363671327,0.9327860701175889,96,19,Pearson Correlation,American Gut
0.8732193391047708,0.9341096995354355,96,19,Pearson Correlation,American Gut
0.8728701776984398,0.9335850414068463,96,19,Pearson Correlation,American Gut
0.8742484734341028,0.9358406245749836,96,19,Pearson Correlation,American Gut
0.8749049876188314,0.937043630059723,96,19,Pearson Correlation,American Gut
0.874444659147001,0.9364460891554707,96,19,Pearson Correlation,American Gut
0.8749076452865822,0.9373514381107494,96,19,Pearson Correlation,American Gut
0.8756485793855963,0.9386585446820143,96,19,Pearson Correlation,American Gut
0.8752155206580046,0.9380726232460295,96,19,Pearson Correlation,American Gut
0.8749980315687612,0.9378344158954924,96,19,Pearson Correlation,American Gut
0.8753338245197408,0.9385271173265695,96,19,Pearson Correlation,American Gut
0.8741030043542457,0.9363862835083049,96,19,Pearson Correlation,American Gut
0.87269831122727,0.9336900130204824,96,19,Pearson Correlation,American Gut
0.8730714241804628,0.9344348777804156,96,19,Pearson Correlation,American Gut
0.8730505758270323,0.9344762738154495,96,19,Pearson Correlation,American Gut
2.352187682940792,7.379920363039866,72,15,Pearson Correlation,American Gut
2.3845860665642236,7.498462331078283,72,15,Pearson Correlation,American Gut
2.360967597973948,7.40374044145025,72,15,Pearson Correlation,American Gut
2.37470266238636,7.454813384732148,72,15,Pearson Correlation,American Gut
2.308204365997237,7.187580139789784,72,15,Pearson Correlation,American Gut
2.316567922838065,7.219398345837332,72,15,Pearson Correlation,American Gut
2.3230545156769735,7.244275576306003,72,15,Pearson Correlation,American Gut
2.3289696175568793,7.268158591578904,72,15,Pearson Correlation,American Gut
2.3133233776178423,7.208977006359833,72,15,Pearson Correlation,American Gut
2.310262660144732,7.198706650706685,72,15,Pearson Correlation,American Gut
2.3218651560692334,7.241339296499709,72,15,Pearson Correlation,American Gut
2.348813145232711,7.348774201016377,72,15,Pearson Correlation,American Gut
2.346144064462529,7.339376178679302,72,15,Pearson Correlation,American Gut
2.3474429593148725,7.344592363550242,72,15,Pearson Correlation,American Gut
2.3538530472359978,7.368250706779441,72,15,Pearson Correlation,American Gut
2.3605687769749992,7.394883168427313,72,15,Pearson Correlation,American Gut
2.3494202621759954,7.351220052919329,72,15,Pearson Correlation,American Gut
2.3458092991447654,7.337785431122386,72,15,Pearson Correlation,American Gut
2.3475151785475776,7.344425201834911,72,15,Pearson Correlation,American Gut
2.34816874158161,7.3469383822697125,72,15,Pearson Correlation,American Gut
2.3175537150514365,7.218827649654746,72,15,Pearson Correlation,American Gut
2.3165544574703225,7.215936095603758,72,15,Pearson Correlation,American Gut
2.3170959828308457,7.218640555431664,72,15,Pearson Correlation,American Gut
2.324815118106347,7.248445444723162,72,15,Pearson Correlation,American Gut
2.324387710519245,7.2474225428844115,72,15,Pearson Correlation,American Gut
2.322666234982095,7.2414503480758965,72,15,Pearson Correlation,American Gut
2.325617552334542,7.2525258137710376,72,15,Pearson Correlation,American Gut
2.325231608512813,7.251397712313696,72,15,Pearson Correlation,American Gut
2.3261866577844703,7.255299354322631,72,15,Pearson Correlation,American Gut
2.3276277310696334,7.260683900316126,72,15,Pearson Correlation,American Gut
2.330046606073169,7.269960794292384,72,15,Pearson Correlation,American Gut
2.3314023228208742,7.274864777555605,72,15,Pearson Correlation,American Gut
2.330815700339635,7.273083939006647,72,15,Pearson Correlation,American Gut
2.3349320268083487,7.288651463686828,72,15,Pearson Correlation,American Gut
2.3345988058620426,7.287712730419169,72,15,Pearson Correlation,American Gut
2.3339202578666383,7.285503699859739,72,15,Pearson Correlation,American Gut
2.3335805760224337,7.2844499972586005,72,15,Pearson Correlation,American Gut
2.3345020004144086,7.288125776754661,72,15,Pearson Correlation,American Gut
2.3139044930759627,7.198278459287873,72,15,Pearson Correlation,American Gut
2.3152467228201465,7.204001584982908,72,15,Pearson Correlation,American Gut
2.317024492914199,7.210814950005766,72,15,Pearson Correlation,American Gut
2.3183013923255573,7.216070085960388,72,15,Pearson Correlation,American Gut
2.314514056334556,7.202075256431627,72,15,Pearson Correlation,American Gut
2.3150481883461667,7.204625624852871,72,15,Pearson Correlation,American Gut
2.3108247903833465,7.188502261064496,72,15,Pearson Correlation,American Gut
2.311868181463676,7.192829975208328,72,15,Pearson Correlation,American Gut
2.3122840747743996,7.194653653498904,72,15,Pearson Correlation,American Gut
2.3104725243439925,7.188262681274087,72,15,Pearson Correlation,American Gut
2.3081966750154237,7.179990627906316,72,15,Pearson Correlation,American Gut
2.299793637762661,7.144826922661173,72,15,Pearson Correlation,American Gut
2.3008749061012312,7.149341021286172,72,15,Pearson Correlation,American Gut
2.301088626969556,7.150625979955856,72,15,Pearson Correlation,American Gut
2.2970931296813384,7.135428724165185,72,15,Pearson Correlation,American Gut
2.293128009745781,7.119820728630606,72,15,Pearson Correlation,American Gut
2.2939517040290913,7.1232792915802605,72,15,Pearson Correlation,American Gut
2.295113908474693,7.12770174612064,72,15,Pearson Correlation,American Gut
2.2967203479174128,7.134009450037613,72,15,Pearson Correlation,American Gut
2.299174834239619,7.143429965173332,72,15,Pearson Correlation,American Gut
2.2993684030614867,7.144587304544146,72,15,Pearson Correlation,American Gut
2.299519476562943,7.145601681723657,72,15,Pearson Correlation,American Gut
2.298962177700832,7.143851060564818,72,15,Pearson Correlation,American Gut
2.299866127455035,7.147396929140974,72,15,Pearson Correlation,American Gut
2.3005259278672034,7.150085556509974,72,15,Pearson Correlation,American Gut
2.300621922803582,7.150824376541956,72,15,Pearson Correlation,American Gut
2.3017372712894257,7.155123202393195,72,15,Pearson Correlation,American Gut
2.3012095119181026,7.153513657484075,72,15,Pearson Correlation,American Gut
2.303610263697122,7.162130735722558,72,15,Pearson Correlation,American Gut
2.3057996781443877,7.170477538887478,72,15,Pearson Correlation,American Gut
2.305296286352981,7.168923487625161,72,15,Pearson Correlation,American Gut
2.3064467815678222,7.1735194414393995,72,15,Pearson Correlation,American Gut
2.3074276081028233,7.177470064522492,72,15,Pearson Correlation,American Gut
2.3073448123680276,7.1774193588254604,72,15,Pearson Correlation,American Gut
2.308059941600916,7.180143909817332,72,15,Pearson Correlation,American Gut
2.308537443477979,7.18214674190249,72,15,Pearson Correlation,American Gut
2.3064565974565787,7.174422131049387,72,15,Pearson Correlation,American Gut
2.306935905861263,7.1763953458753535,72,15,Pearson Correlation,American Gut
2.3072983705380246,7.1780182433633195,72,15,Pearson Correlation,American Gut
2.306207755980801,7.174148039242463,72,15,Pearson Correlation,American Gut
2.306897087779317,7.176920531857316,72,15,Pearson Correlation,American Gut
2.3075675043131207,7.179662794807397,72,15,Pearson Correlation,American Gut
2.3077633751889537,7.180720892918146,72,15,Pearson Correlation,American Gut
2.307831228631415,7.181163947619159,72,15,Pearson Correlation,American Gut
2.305426144260714,7.171876066668397,72,15,Pearson Correlation,American Gut
2.3060209907237823,7.174296922343795,72,15,Pearson Correlation,American Gut
2.306361458982615,7.175771732199432,72,15,Pearson Correlation,American Gut
2.3071054607622243,7.1787030878781435,72,15,Pearson Correlation,American Gut
2.3057742724871577,7.173879158387406,72,15,Pearson Correlation,American Gut
2.3073498084820927,7.1798986944416,72,15,Pearson Correlation,American Gut
2.304435585499874,7.168433066059843,72,15,Pearson Correlation,American Gut
2.3056692286335982,7.173156063722775,72,15,Pearson Correlation,American Gut
2.305664446487715,7.173352950813277,72,15,Pearson Correlation,American Gut
2.305619822095508,7.17340075387075,72,15,Pearson Correlation,American Gut
2.3055855363137314,7.17347992360642,72,15,Pearson Correlation,American Gut
2.3056431042671655,7.173909835818376,72,15,Pearson Correlation,American Gut
2.3053630553146243,7.173086448635378,72,15,Pearson Correlation,American Gut
2.3051052345631105,7.172327982541294,72,15,Pearson Correlation,American Gut
2.3041183842679325,7.168757247155723,72,15,Pearson Correlation,American Gut
2.3039170999523098,7.168198893910455,72,15,Pearson Correlation,American Gut
2.3038313794685377,7.168068845354106,72,15,Pearson Correlation,American Gut
2.304232535826981,7.169699767745688,72,15,Pearson Correlation,American Gut
2.304357851435647,7.17031225994398,72,15,Pearson Correlation,American Gut
2.301497933672004,7.15910855395166,72,15,Pearson Correlation,American Gut
2.27845685408983,7.0349726443452845,72,15,Pearson Correlation,American Gut
2.2791197868105684,7.037900396086514,72,15,Pearson Correlation,American Gut
2.2795656520165197,7.0400652567972255,72,15,Pearson Correlation,American Gut
2.280675340898696,7.044590211554456,72,15,Pearson Correlation,American Gut
2.2807332075755147,7.045325968992796,72,15,Pearson Correlation,American Gut
2.281911446365451,7.050171978010166,72,15,Pearson Correlation,American Gut
2.282416245907301,7.052476592907578,72,15,Pearson Correlation,American Gut
2.2832564952031214,7.05595160294806,72,15,Pearson Correlation,American Gut
2.2764211269628083,7.023397155329521,72,15,Pearson Correlation,American Gut
2.2768566623122553,7.0254777436897635,72,15,Pearson Correlation,American Gut
2.27724630153229,7.027408334822311,72,15,Pearson Correlation,American Gut
2.2784593830511475,7.032140868025852,72,15,Pearson Correlation,American Gut
2.27568851268721,7.0212253098764945,72,15,Pearson Correlation,American Gut
2.275815423206864,7.02221589031834,72,15,Pearson Correlation,American Gut
2.276411981538498,7.0248459525674924,72,15,Pearson Correlation,American Gut
2.276431191850174,7.0254279375176285,72,15,Pearson Correlation,American Gut
2.276428396707244,7.025897580324109,72,15,Pearson Correlation,American Gut
2.2766312749314355,7.027138822564195,72,15,Pearson Correlation,American Gut
2.277128676934285,7.029417391452283,72,15,Pearson Correlation,American Gut
2.2774762530585138,7.031148026803545,72,15,Pearson Correlation,American Gut
2.2780564102378866,7.033723584661499,72,15,Pearson Correlation,American Gut
2.2791301821635312,7.037970962020888,72,15,Pearson Correlation,American Gut
2.2796329025522684,7.040230010560616,72,15,Pearson Correlation,American Gut
2.280160522101648,7.042499268747449,72,15,Pearson Correlation,American Gut
0.4781978447863102,0.2602726968318659,72,16,Pearson Correlation,American Gut
0.41501221046287795,0.19334208115262108,72,16,Pearson Correlation,American Gut
0.44030767652170133,0.21760255607547357,72,16,Pearson Correlation,American Gut
0.41414181777995257,0.19248161663185226,72,16,Pearson Correlation,American Gut
0.4394647469255138,0.21622980007813153,72,16,Pearson Correlation,American Gut
0.45017828047168784,0.22717830038005815,72,16,Pearson Correlation,American Gut
0.4572126991964398,0.23462531683702062,72,16,Pearson Correlation,American Gut
0.4608712636748348,0.23871513156626822,72,16,Pearson Correlation,American Gut
0.46733336701836514,0.24545343358552418,72,16,Pearson Correlation,American Gut
0.46149989231506416,0.24064166200264608,72,16,Pearson Correlation,American Gut
0.456625476073527,0.23632475454244575,72,16,Pearson Correlation,American Gut
0.46976915183247175,0.2490792858883271,72,16,Pearson Correlation,American Gut
0.4500959815626483,0.2283579360713276,72,16,Pearson Correlation,American Gut
0.44546200341217546,0.2242848887036134,72,16,Pearson Correlation,American Gut
0.441470485254689,0.219795890057658,72,16,Pearson Correlation,American Gut
0.4457246470595552,0.22406333511596405,72,16,Pearson Correlation,American Gut
0.44315940632423284,0.2221659979147622,72,16,Pearson Correlation,American Gut
0.44706519245726906,0.22605708957373297,72,16,Pearson Correlation,American Gut
0.4436757770855683,0.2230826266237732,72,16,Pearson Correlation,American Gut
0.44458733659702054,0.22419691630625005,72,16,Pearson Correlation,American Gut
0.4384506734495906,0.21872211039872208,72,16,Pearson Correlation,American Gut
0.43877041746335166,0.21904501000443644,72,16,Pearson Correlation,American Gut
0.43817879090693657,0.21833047791937757,72,16,Pearson Correlation,American Gut
0.4382011538787702,0.21856483105681532,72,16,Pearson Correlation,American Gut
0.44060414250849306,0.2209059507904806,72,16,Pearson Correlation,American Gut
0.4430074355308773,0.22324914916558602,72,16,Pearson Correlation,American Gut
0.4390269186533782,0.2194129478550472,72,16,Pearson Correlation,American Gut
0.4414479095336524,0.2217525908983311,72,16,Pearson Correlation,American Gut
0.44261481937578273,0.2229151964605149,72,16,Pearson Correlation,American Gut
0.4443969324536805,0.2246720221477261,72,16,Pearson Correlation,American Gut
0.44290870760445955,0.22315467659974353,72,16,Pearson Correlation,American Gut
0.44385253062638336,0.22416345464950904,72,16,Pearson Correlation,American Gut
0.4457156797344537,0.22600159634233277,72,16,Pearson Correlation,American Gut
0.4436362433251903,0.22417427276305546,72,16,Pearson Correlation,American Gut
0.44533620050385764,0.22583200886080135,72,16,Pearson Correlation,American Gut
0.44583944877530857,0.22638673364646936,72,16,Pearson Correlation,American Gut
0.4475635059407776,0.2280315729665019,72,16,Pearson Correlation,American Gut
0.44921414837845053,0.22961214112864983,72,16,Pearson Correlation,American Gut
0.4503442372900722,0.23072407223845903,72,16,Pearson Correlation,American Gut
0.444020610001499,0.22443309339492126,72,16,Pearson Correlation,American Gut
0.44455494916437643,0.22498618238520157,72,16,Pearson Correlation,American Gut
0.44253166166462976,0.22337171773003017,72,16,Pearson Correlation,American Gut
0.44488142595096547,0.22548772066978673,72,16,Pearson Correlation,American Gut
0.4434769312282327,0.22444571187700132,72,16,Pearson Correlation,American Gut
0.4454173135511012,0.22623480055265988,72,16,Pearson Correlation,American Gut
0.44455682329984053,0.22538944543452544,72,16,Pearson Correlation,American Gut
0.4460346803124727,0.22677456926415118,72,16,Pearson Correlation,American Gut
0.44696974335780154,0.2276834399712957,72,16,Pearson Correlation,American Gut
0.44850358062636647,0.22913383199613677,72,16,Pearson Correlation,American Gut
0.448717349086946,0.22938575784190174,72,16,Pearson Correlation,American Gut
0.44869052258977987,0.2294557603198333,72,16,Pearson Correlation,American Gut
0.449023111567373,0.22980608839132344,72,16,Pearson Correlation,American Gut
