Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.4350246664889126,2.5431035970362004,96,62,Pearson Correlation,American Gut
1.4351892211331416,2.5438102060139283,96,62,Pearson Correlation,American Gut
1.4280800764180643,2.523318337453007,96,62,Pearson Correlation,American Gut
1.4289609541118977,2.5258227132278646,96,62,Pearson Correlation,American Gut
1.42919688221595,2.526709650380731,96,62,Pearson Correlation,American Gut
1.429644433332826,2.528138901525588,96,62,Pearson Correlation,American Gut
1.4297625971703944,2.5286681680573313,96,62,Pearson Correlation,American Gut
1.428963763602197,2.526704816957515,96,62,Pearson Correlation,American Gut
1.4299451612678193,2.529428418867606,96,62,Pearson Correlation,American Gut
1.4303444763257485,2.530717605020911,96,62,Pearson Correlation,American Gut
1.4305098952658124,2.5313625396311714,96,62,Pearson Correlation,American Gut
1.4325515273097071,2.5365749851166517,96,62,Pearson Correlation,American Gut
1.4329624665283733,2.5378821919269474,96,62,Pearson Correlation,American Gut
1.4289467866453966,2.525078150875004,96,62,Pearson Correlation,American Gut
1.430032450126312,2.528067168158753,96,62,Pearson Correlation,American Gut
1.4279323085611388,2.521749988888562,96,62,Pearson Correlation,American Gut
1.426905186719824,2.519183063383904,96,62,Pearson Correlation,American Gut
1.4268815817334228,2.5193810559645686,96,62,Pearson Correlation,American Gut
1.4278595480303033,2.522050163159101,96,62,Pearson Correlation,American Gut
1.4270593602546722,2.5199952769712115,96,62,Pearson Correlation,American Gut
1.425700944465853,2.516148934099494,96,62,Pearson Correlation,American Gut
1.4265155244164607,2.5184250291871533,96,62,Pearson Correlation,American Gut
1.4253012313476259,2.51502399004007,96,62,Pearson Correlation,American Gut
1.2157206707257184,1.8334816120734452,96,63,Pearson Correlation,American Gut
1.1668256287028902,1.7140213174917296,96,63,Pearson Correlation,American Gut
1.058052163210485,1.394202522786438,96,63,Pearson Correlation,American Gut
1.090159387351021,1.479944433622604,96,63,Pearson Correlation,American Gut
1.1444344645255249,1.613843467347639,96,63,Pearson Correlation,American Gut
1.1811692586737854,1.7038843601887474,96,63,Pearson Correlation,American Gut
1.169548702387647,1.6873130897890247,96,63,Pearson Correlation,American Gut
1.1846766966114475,1.7266739327436722,96,63,Pearson Correlation,American Gut
1.195415751998749,1.755010885749303,96,63,Pearson Correlation,American Gut
1.2032772687945907,1.776883400312877,96,63,Pearson Correlation,American Gut
1.2066369273762945,1.7876464139105648,96,63,Pearson Correlation,American Gut
1.2626446259833963,1.932405472795427,96,63,Pearson Correlation,American Gut
1.2628278572909435,1.934649132321871,96,63,Pearson Correlation,American Gut
1.2612985078853296,1.9320360917467365,96,63,Pearson Correlation,American Gut
1.253500810570178,1.9116658257597976,96,63,Pearson Correlation,American Gut
1.2553968060426983,1.9178230166397483,96,63,Pearson Correlation,American Gut
1.2512116502633248,1.907341757468868,96,63,Pearson Correlation,American Gut
1.2448403635682745,1.890656935519128,96,63,Pearson Correlation,American Gut
1.2458258837845877,1.8941720048114952,96,63,Pearson Correlation,American Gut
1.24590285045541,1.895303374782287,96,63,Pearson Correlation,American Gut
1.2454922000629745,1.8950625212239658,96,63,Pearson Correlation,American Gut
1.2387852994395219,1.8770797016647494,96,63,Pearson Correlation,American Gut
1.2411139826572921,1.8837559461340418,96,63,Pearson Correlation,American Gut
1.2385171838081934,1.877323971713129,96,63,Pearson Correlation,American Gut
1.234269773091662,1.867386866213592,96,63,Pearson Correlation,American Gut
1.2338703069806816,1.8670313745048113,96,63,Pearson Correlation,American Gut
1.2350007123963798,1.870371276660627,96,63,Pearson Correlation,American Gut
1.2293438471510727,1.8535990486220515,96,63,Pearson Correlation,American Gut
1.232276577356558,1.861232697147815,96,63,Pearson Correlation,American Gut
1.2311514063203883,1.859206310230637,96,63,Pearson Correlation,American Gut
1.2338857493246305,1.8661121588826124,96,63,Pearson Correlation,American Gut
1.2338748273842846,1.8666740940832636,96,63,Pearson Correlation,American Gut
1.23121479599165,1.860510406878353,96,63,Pearson Correlation,American Gut
1.2324243130397177,1.8640913971447954,96,63,Pearson Correlation,American Gut
1.2332919860516514,1.8667512236790482,96,63,Pearson Correlation,American Gut
1.23387801958368,1.8686243048730926,96,63,Pearson Correlation,American Gut
1.2333882272134469,1.8676029180345834,96,63,Pearson Correlation,American Gut
1.2350725937018245,1.8720417398490812,96,63,Pearson Correlation,American Gut
1.235227219683442,1.8728269984705965,96,63,Pearson Correlation,American Gut
1.2348596687160092,1.872083877665018,96,63,Pearson Correlation,American Gut
1.234547251589767,1.8715685947221818,96,63,Pearson Correlation,American Gut
1.225861237451161,1.8478059570624825,96,63,Pearson Correlation,American Gut
1.2230760957275648,1.8409374976820845,96,63,Pearson Correlation,American Gut
1.226113258282273,1.8479542397149888,96,63,Pearson Correlation,American Gut
1.2261661863837692,1.848456724534073,96,63,Pearson Correlation,American Gut
1.2289984366840523,1.8549936832194511,96,63,Pearson Correlation,American Gut
1.2277436310182746,1.8520756181934168,96,63,Pearson Correlation,American Gut
1.228176065990518,1.8534941876785138,96,63,Pearson Correlation,American Gut
1.225030199807075,1.8455359318067632,96,63,Pearson Correlation,American Gut
1.226426893751256,1.8493314223582882,96,63,Pearson Correlation,American Gut
1.2229220632419762,1.8401095714043425,96,63,Pearson Correlation,American Gut
1.215427737360763,1.819390823792255,96,63,Pearson Correlation,American Gut
1.2171997407815205,1.8239801459960114,96,63,Pearson Correlation,American Gut
1.2108211176058348,1.8072578914858084,96,63,Pearson Correlation,American Gut
1.2115177508792,1.8093132034390205,96,63,Pearson Correlation,American Gut
1.2131263703541109,1.8135278811960827,96,63,Pearson Correlation,American Gut
1.2095324390718718,1.8043032199858828,96,63,Pearson Correlation,American Gut
1.2101243385489946,1.8060786899300663,96,63,Pearson Correlation,American Gut
1.2108894577631444,1.8082852848262014,96,63,Pearson Correlation,American Gut
1.2123498905233665,1.8122116505954173,96,63,Pearson Correlation,American Gut
1.2116120166329143,1.810190388862497,96,63,Pearson Correlation,American Gut
1.2094084128873224,1.804924453663549,96,63,Pearson Correlation,American Gut
1.2096680052389017,1.8059160821338718,96,63,Pearson Correlation,American Gut
1.2110593529517037,1.8096254489735497,96,63,Pearson Correlation,American Gut
1.210964434577596,1.8097279136094055,96,63,Pearson Correlation,American Gut
1.2087121253815902,1.803452772091988,96,63,Pearson Correlation,American Gut
1.2043737431972215,1.7915578191731738,96,63,Pearson Correlation,American Gut
1.2068000121297888,1.7974298648587868,96,63,Pearson Correlation,American Gut
1.2077945563111243,1.800155215998319,96,63,Pearson Correlation,American Gut
1.2085009921217542,1.8021398559367892,96,63,Pearson Correlation,American Gut
1.2057045313706756,1.793935677978359,96,63,Pearson Correlation,American Gut
1.2054850371804766,1.7937010341118553,96,63,Pearson Correlation,American Gut
1.2065434300901963,1.7964975433151913,96,63,Pearson Correlation,American Gut
1.2055640556825693,1.7943222055072967,96,63,Pearson Correlation,American Gut
1.20846621391213,1.800714888335829,96,63,Pearson Correlation,American Gut
1.2100135356353157,1.8045750459986085,96,63,Pearson Correlation,American Gut
1.211607983955736,1.8086045664040966,96,63,Pearson Correlation,American Gut
1.2119047923278108,1.8095963368482544,96,63,Pearson Correlation,American Gut
1.211393496407615,1.8086149957285536,96,63,Pearson Correlation,American Gut
1.2121376552692145,1.8106681457704976,96,63,Pearson Correlation,American Gut
1.213873947682086,1.815054239512099,96,63,Pearson Correlation,American Gut
1.2130104157620156,1.8130058195111394,96,63,Pearson Correlation,American Gut
1.2136188183780339,1.8147504147696676,96,63,Pearson Correlation,American Gut
1.2110176570213147,1.8086380009549392,96,63,Pearson Correlation,American Gut
1.2104589848918341,1.8072497780283736,96,63,Pearson Correlation,American Gut
1.2113659617797243,1.8096367208084716,96,63,Pearson Correlation,American Gut
1.2120907499243292,1.8116234283959158,96,63,Pearson Correlation,American Gut
1.2122354204998427,1.8121931031456404,96,63,Pearson Correlation,American Gut
1.2143077640326034,1.8168421495920317,96,63,Pearson Correlation,American Gut
1.214874259397692,1.8184386378005897,96,63,Pearson Correlation,American Gut
1.215565660539057,1.8203084361775008,96,63,Pearson Correlation,American Gut
1.2166548494285034,1.8230825283214924,96,63,Pearson Correlation,American Gut
1.2176611846698513,1.8257036750726112,96,63,Pearson Correlation,American Gut
1.2158399867910095,1.8211333417049451,96,63,Pearson Correlation,American Gut
1.214442161741137,1.8178312968594346,96,63,Pearson Correlation,American Gut
1.2153554367949502,1.8202184754142359,96,63,Pearson Correlation,American Gut
1.2164554492000177,1.8229574949891088,96,63,Pearson Correlation,American Gut
1.2174429759363743,1.825477627606986,96,63,Pearson Correlation,American Gut
1.2184680807412638,1.8281231559030158,96,63,Pearson Correlation,American Gut
1.2186410109728492,1.828695326103679,96,63,Pearson Correlation,American Gut
1.2193816909460446,1.8306964361187303,96,63,Pearson Correlation,American Gut
1.2214999416696946,1.835549832519986,96,63,Pearson Correlation,American Gut
1.2227613574056453,1.8387348440548312,96,63,Pearson Correlation,American Gut
1.2206050431894493,1.8336345491145807,96,63,Pearson Correlation,American Gut
1.2206362551610368,1.8338741173768305,96,63,Pearson Correlation,American Gut
1.2205641956383417,1.8338764142589568,96,63,Pearson Correlation,American Gut
1.2208234905979358,1.8346792144982296,96,63,Pearson Correlation,American Gut
1.221454421637518,1.8363539278841021,96,63,Pearson Correlation,American Gut
1.2214906713883558,1.83654214020567,96,63,Pearson Correlation,American Gut
1.221265799391376,1.8361659444713798,96,63,Pearson Correlation,American Gut
1.2217651955702193,1.8375170590923025,96,63,Pearson Correlation,American Gut
1.2211812971871785,1.8359931382834598,96,63,Pearson Correlation,American Gut
1.22172593556186,1.8374491504920474,96,63,Pearson Correlation,American Gut
1.221436588453672,1.8368314312473213,96,63,Pearson Correlation,American Gut
1.223071746483862,1.8404879519236663,96,63,Pearson Correlation,American Gut
1.223931824801586,1.8426902472770381,96,63,Pearson Correlation,American Gut
1.223923006069769,1.842833152051344,96,63,Pearson Correlation,American Gut
1.2246314041887796,1.8446966214207594,96,63,Pearson Correlation,American Gut
1.2247896279101413,1.8452340664547584,96,63,Pearson Correlation,American Gut
1.2245933512766551,1.8447432810014754,96,63,Pearson Correlation,American Gut
1.220730948820563,1.832860952578583,96,63,Pearson Correlation,American Gut
1.2215240570561297,1.8349002143426112,96,63,Pearson Correlation,American Gut
1.2219896361303497,1.8362286514520392,96,63,Pearson Correlation,American Gut
1.2221135934990337,1.8366832647535662,96,63,Pearson Correlation,American Gut
1.2227386369236972,1.8383349562079019,96,63,Pearson Correlation,American Gut
1.220800034880657,1.8333589685224867,96,63,Pearson Correlation,American Gut
1.2287119360262835,1.6690249138532345,96,64,Pearson Correlation,American Gut
1.2300954353917979,1.6707071593671836,96,64,Pearson Correlation,American Gut
1.2306521143103482,1.6708956579115501,96,64,Pearson Correlation,American Gut
1.2377037232727046,1.6854899764499212,96,64,Pearson Correlation,American Gut
1.255028064534681,1.7211268500186783,96,64,Pearson Correlation,American Gut
1.2553447811552882,1.721435058632163,96,64,Pearson Correlation,American Gut
1.2520622687137355,1.7142785630745232,96,64,Pearson Correlation,American Gut
1.2440989258860673,1.6966569849898547,96,64,Pearson Correlation,American Gut
1.2406467221677753,1.6892080027289644,96,64,Pearson Correlation,American Gut
1.2376759027678623,1.6827851974903645,96,64,Pearson Correlation,American Gut
1.239293118458989,1.6862138280872176,96,64,Pearson Correlation,American Gut
0.8653385571121751,1.0011256881626913,96,64,Pearson Correlation,American Gut
0.8931620585606197,1.0410367431334346,96,64,Pearson Correlation,American Gut
0.9190065049858133,1.0793681054985866,96,64,Pearson Correlation,American Gut
0.9393843946669596,1.1110583516215093,96,64,Pearson Correlation,American Gut
0.9557095529047507,1.1375254949049924,96,64,Pearson Correlation,American Gut
0.9712817267459037,1.1633110791679486,96,64,Pearson Correlation,American Gut
0.9853565933778197,1.1870345574933878,96,64,Pearson Correlation,American Gut
0.9934108857885443,1.2013954819463561,96,64,Pearson Correlation,American Gut
1.0073168948550257,1.2250930891841787,96,64,Pearson Correlation,American Gut
1.0151164081948674,1.2388913000588984,96,64,Pearson Correlation,American Gut
1.0275078952913226,1.2602076304060326,96,64,Pearson Correlation,American Gut
1.0371395971555493,1.27717896860327,96,64,Pearson Correlation,American Gut
1.042699313223336,1.287391468646583,96,64,Pearson Correlation,American Gut
1.0495322922512134,1.2998956630839347,96,64,Pearson Correlation,American Gut
1.0538770954939256,1.3080238718975326,96,64,Pearson Correlation,American Gut
1.0602890890612642,1.3197574233455927,96,64,Pearson Correlation,American Gut
1.0665337394311727,1.331215688225446,96,64,Pearson Correlation,American Gut
1.0720976055053253,1.3415679794549982,96,64,Pearson Correlation,American Gut
1.0779104682041616,1.352353987329779,96,64,Pearson Correlation,American Gut
1.0834944683259191,1.3627210085765196,96,64,Pearson Correlation,American Gut
1.0875925216460074,1.3705781670832042,96,64,Pearson Correlation,American Gut
1.0902340865763753,1.3757963951553585,96,64,Pearson Correlation,American Gut
1.067651042645797,1.323192169508484,96,64,Pearson Correlation,American Gut
1.0713396748736488,1.3305240380754442,96,64,Pearson Correlation,American Gut
1.0762351252332965,1.3399226782362674,96,64,Pearson Correlation,American Gut
1.0807911414048899,1.3486853870505084,96,64,Pearson Correlation,American Gut
1.0848434410415975,1.3566308650763217,96,64,Pearson Correlation,American Gut
1.0890608911713808,1.3648641225032028,96,64,Pearson Correlation,American Gut
1.0888608349155118,1.3647230960569299,96,64,Pearson Correlation,American Gut
1.0920590862271142,1.371134468003801,96,64,Pearson Correlation,American Gut
1.0949892060894906,1.3770178883420419,96,64,Pearson Correlation,American Gut
1.0982175316530864,1.3834362052216536,96,64,Pearson Correlation,American Gut
1.1033287376826533,1.3929045147661865,96,64,Pearson Correlation,American Gut
1.1050526902832207,1.3965640002087152,96,64,Pearson Correlation,American Gut
1.109548557988706,1.4051746687704803,96,64,Pearson Correlation,American Gut
1.1109708827081355,1.4082487353719244,96,64,Pearson Correlation,American Gut
1.113050809583059,1.412577596030296,96,64,Pearson Correlation,American Gut
1.1155843472895983,1.4177228079094357,96,64,Pearson Correlation,American Gut
1.111668255175651,1.4099450275278995,96,64,Pearson Correlation,American Gut
1.1147672050774913,1.4160832754020258,96,64,Pearson Correlation,American Gut
1.1171252088479233,1.4208974176595301,96,64,Pearson Correlation,American Gut
1.1195655113091971,1.425830461099699,96,64,Pearson Correlation,American Gut
1.1222056476104136,1.431076685996041,96,64,Pearson Correlation,American Gut
1.1239719384085325,1.434762851921552,96,64,Pearson Correlation,American Gut
1.1252830280569042,1.4375810227404198,96,64,Pearson Correlation,American Gut
1.1272564898566166,1.441636641803348,96,64,Pearson Correlation,American Gut
1.1282745116370922,1.443877577010503,96,64,Pearson Correlation,American Gut
1.1296499684861836,1.4468134073964103,96,64,Pearson Correlation,American Gut
1.1133184758422614,1.4057687073820384,96,64,Pearson Correlation,American Gut
1.1095417558981266,1.39795211236349,96,64,Pearson Correlation,American Gut
1.1118041998253725,1.4025891415168286,96,64,Pearson Correlation,American Gut
1.1136915767935764,1.4065645653669987,96,64,Pearson Correlation,American Gut
1.1155353177585743,1.4104408767516603,96,64,Pearson Correlation,American Gut
1.11733940603312,1.4142536658598928,96,64,Pearson Correlation,American Gut
1.1187319881661406,1.4172814210274673,96,64,Pearson Correlation,American Gut
1.1207060193184257,1.4214128462383597,96,64,Pearson Correlation,American Gut
1.121567579961664,1.4234049353049034,96,64,Pearson Correlation,American Gut
1.1236570868767566,1.4277058842857961,96,64,Pearson Correlation,American Gut
1.1247834137231856,1.4302100895052874,96,64,Pearson Correlation,American Gut
1.1221344974447245,1.4248642720652882,96,64,Pearson Correlation,American Gut
1.1233889525044898,1.4275837603211528,96,64,Pearson Correlation,American Gut
1.124608725021574,1.4302433837593345,96,64,Pearson Correlation,American Gut
1.126241712672933,1.4336615740211478,96,64,Pearson Correlation,American Gut
1.1289093890770707,1.438896737280622,96,64,Pearson Correlation,American Gut
1.130385782691221,1.442013909938544,96,64,Pearson Correlation,American Gut
1.13189948673874,1.4452097951503742,96,64,Pearson Correlation,American Gut
1.1316800199176036,1.444932191598852,96,64,Pearson Correlation,American Gut
1.1333129189504747,1.4483468551220957,96,64,Pearson Correlation,American Gut
1.134245111902248,1.450431550851853,96,64,Pearson Correlation,American Gut
1.1339865598136305,1.4501205660673204,96,64,Pearson Correlation,American Gut
1.1348605746541727,1.4520780366944763,96,64,Pearson Correlation,American Gut
1.1359633541150511,1.4544733491681263,96,64,Pearson Correlation,American Gut
1.1368321594829978,1.456413238101386,96,64,Pearson Correlation,American Gut
1.137685396335185,1.4583175305912779,96,64,Pearson Correlation,American Gut
1.1389104881326186,1.4609094417541117,96,64,Pearson Correlation,American Gut
1.1397201961711716,1.462720781705957,96,64,Pearson Correlation,American Gut
1.1413246171382248,1.4660596341029433,96,64,Pearson Correlation,American Gut
1.1433591379689239,1.4700649055474095,96,64,Pearson Correlation,American Gut
1.1436569703911204,1.4708428409998486,96,64,Pearson Correlation,American Gut
1.1445694585279533,1.4728377781107393,96,64,Pearson Correlation,American Gut
1.1456741848927916,1.4751826896377682,96,64,Pearson Correlation,American Gut
1.146481407768519,1.4769643526526028,96,64,Pearson Correlation,American Gut
1.1474410317308152,1.4790361075486016,96,64,Pearson Correlation,American Gut
1.1483430121464802,1.4809967454423216,96,64,Pearson Correlation,American Gut
1.1491072189356508,1.4826896734438932,96,64,Pearson Correlation,American Gut
1.1499118455506048,1.4844521267856237,96,64,Pearson Correlation,American Gut
1.1505621276639681,1.4859154561463335,96,64,Pearson Correlation,American Gut
1.1515192853208998,1.4879723976825057,96,64,Pearson Correlation,American Gut
1.151312121758374,1.487690146106111,96,64,Pearson Correlation,American Gut
1.1515012944579819,1.4882143121214426,96,64,Pearson Correlation,American Gut
1.153478019654175,1.4921681339985824,96,64,Pearson Correlation,American Gut
1.154238194071494,1.4938330601307885,96,64,Pearson Correlation,American Gut
1.1547706932145794,1.4950546987122433,96,64,Pearson Correlation,American Gut
1.1554033100688461,1.4964673267481192,96,64,Pearson Correlation,American Gut
1.1553611133333104,1.4965190111492133,96,64,Pearson Correlation,American Gut
1.1559236931602923,1.4977890859313778,96,64,Pearson Correlation,American Gut
1.156400489412367,1.4988890710765517,96,64,Pearson Correlation,American Gut
1.157202566150481,1.5006164135442337,96,64,Pearson Correlation,American Gut
1.1580446517063314,1.5024253277815678,96,64,Pearson Correlation,American Gut
1.1583700340739782,1.5032181064501984,96,64,Pearson Correlation,American Gut
1.1589088183088312,1.5044312639420145,96,64,Pearson Correlation,American Gut
1.1596122725163094,1.505953701686834,96,64,Pearson Correlation,American Gut
1.1596601463198266,1.506161455846783,96,64,Pearson Correlation,American Gut
1.1610285697138283,1.5089384292573909,96,64,Pearson Correlation,American Gut
1.161638356526612,1.5102819796044507,96,64,Pearson Correlation,American Gut
1.1622341059913965,1.511597852460583,96,64,Pearson Correlation,American Gut
1.1623037793579163,1.5118592839169125,96,64,Pearson Correlation,American Gut
1.162917061353836,1.5131962377841575,96,64,Pearson Correlation,American Gut
1.1636253629849007,1.5147081472089425,96,64,Pearson Correlation,American Gut
1.1641602521183652,1.5158956874767773,96,64,Pearson Correlation,American Gut
1.1647358136187183,1.5171622470613384,96,64,Pearson Correlation,American Gut
1.16498883597364,1.5177890157912124,96,64,Pearson Correlation,American Gut
1.1654042782973184,1.5187472550427288,96,64,Pearson Correlation,American Gut
1.1658935784565443,1.5198386237800108,96,64,Pearson Correlation,American Gut
1.1663399776303585,1.5208558166002344,96,64,Pearson Correlation,American Gut
1.2266849950404894,1.859522982710715,96,65,Pearson Correlation,American Gut
1.3383121979516328,2.101445863705732,96,65,Pearson Correlation,American Gut
1.3974248997540413,2.249831228542807,96,65,Pearson Correlation,American Gut
1.3432070077370846,2.1136185286061724,96,65,Pearson Correlation,American Gut
1.3897100904866022,2.227620561387449,96,65,Pearson Correlation,American Gut
1.3964533180594245,2.246805369266943,96,65,Pearson Correlation,American Gut
1.395097790502204,2.244164284131928,96,65,Pearson Correlation,American Gut
1.4086498693899712,2.279486655470197,96,65,Pearson Correlation,American Gut
1.428902413203896,2.329430191715654,96,65,Pearson Correlation,American Gut
1.406192993899385,2.2728876262344677,96,65,Pearson Correlation,American Gut
1.397182629577405,2.2500255785705376,96,65,Pearson Correlation,American Gut
1.3865112337443442,2.22401366214068,96,65,Pearson Correlation,American Gut
1.3527075992768571,2.133491026458251,96,65,Pearson Correlation,American Gut
1.3155691629623905,2.031359134115785,96,65,Pearson Correlation,American Gut
1.3247725000579782,2.05538311190964,96,65,Pearson Correlation,American Gut
1.3365475354332368,2.085420056834955,96,65,Pearson Correlation,American Gut
1.3179555363353563,2.0398890224567148,96,65,Pearson Correlation,American Gut
1.3202940889222718,2.046061242957323,96,65,Pearson Correlation,American Gut
1.3316289773654024,2.0744252182839245,96,65,Pearson Correlation,American Gut
1.3272141232145602,2.0643244373155327,96,65,Pearson Correlation,American Gut
1.3356050567606095,2.0857248430785376,96,65,Pearson Correlation,American Gut
1.3259829293151275,2.0620737018763804,96,65,Pearson Correlation,American Gut
1.2981817975759775,1.978841888184147,96,65,Pearson Correlation,American Gut
1.2939216830836016,1.9676617005651178,96,65,Pearson Correlation,American Gut
1.2949139799346037,1.9711535189380271,96,65,Pearson Correlation,American Gut
1.2986901049067365,1.9808317850413075,96,65,Pearson Correlation,American Gut
1.3074120540405505,2.0023764465128946,96,65,Pearson Correlation,American Gut
1.3059976657266794,1.9997870805204776,96,65,Pearson Correlation,American Gut
1.313433293465594,2.018549466662248,96,65,Pearson Correlation,American Gut
1.3040461481778718,1.9901481831263268,96,65,Pearson Correlation,American Gut
1.3051004481580593,1.9933049948136372,96,65,Pearson Correlation,American Gut
1.3109317966321432,2.008407556533368,96,65,Pearson Correlation,American Gut
1.3120607816536396,2.0115640230185368,96,65,Pearson Correlation,American Gut
1.3190948833610705,2.0294871961363166,96,65,Pearson Correlation,American Gut
1.3153106829916896,2.0196270100927323,96,65,Pearson Correlation,American Gut
1.3211179787572458,2.0345910985880487,96,65,Pearson Correlation,American Gut
1.32275786301444,2.039405344258911,96,65,Pearson Correlation,American Gut
1.3289839843103874,2.0549698218221994,96,65,Pearson Correlation,American Gut
1.32598864037015,2.046561293067755,96,65,Pearson Correlation,American Gut
1.333211774445486,2.0644423154569753,96,65,Pearson Correlation,American Gut
1.3216346164491395,2.0335151194805143,96,65,Pearson Correlation,American Gut
1.3267967151919002,2.046725368488904,96,65,Pearson Correlation,American Gut
1.3155034876268747,2.0143509664082377,96,65,Pearson Correlation,American Gut
1.3211767130149714,2.0284867789555023,96,65,Pearson Correlation,American Gut
1.3148907205861544,2.0125332339408177,96,65,Pearson Correlation,American Gut
1.3203375489902487,2.0262260149359452,96,65,Pearson Correlation,American Gut
1.3160986208910368,2.0154546372321254,96,65,Pearson Correlation,American Gut
1.3207771884451827,2.0274150353724276,96,65,Pearson Correlation,American Gut
1.3251800070014033,2.0388826844623473,96,65,Pearson Correlation,American Gut
1.330058194563772,2.051499779380603,96,65,Pearson Correlation,American Gut
1.3321625184058925,2.0574675245105705,96,65,Pearson Correlation,American Gut
1.3338903497506387,2.062531103348118,96,65,Pearson Correlation,American Gut
1.3293944886189148,2.050772341412324,96,65,Pearson Correlation,American Gut
1.3320077684986784,2.0579194273129406,96,65,Pearson Correlation,American Gut
1.3345233939875694,2.064820405565987,96,65,Pearson Correlation,American Gut
1.3372456731141205,2.0722419642097427,96,65,Pearson Correlation,American Gut
1.3402470731001765,2.080151853923178,96,65,Pearson Correlation,American Gut
1.3393736753700676,2.0782875402714405,96,65,Pearson Correlation,American Gut
1.3383245946622955,2.0760200347316,96,65,Pearson Correlation,American Gut
1.3418248892293059,2.085292672000918,96,65,Pearson Correlation,American Gut
1.3437372755285315,2.090661965671694,96,65,Pearson Correlation,American Gut
1.3467267023314828,2.098425933645393,96,65,Pearson Correlation,American Gut
1.3468275214457055,2.0990670197631034,96,65,Pearson Correlation,American Gut
1.3479152718211953,2.102224007600125,96,65,Pearson Correlation,American Gut
1.3506388710419694,2.109527553384033,96,65,Pearson Correlation,American Gut
1.353721026024971,2.1174282723716047,96,65,Pearson Correlation,American Gut
1.3556756946439013,2.122698302794958,96,65,Pearson Correlation,American Gut
1.3491289454372797,2.1050431597293433,96,65,Pearson Correlation,American Gut
1.3469183874453605,2.099799582789364,96,65,Pearson Correlation,American Gut
1.3376952046624997,2.074589133106889,96,65,Pearson Correlation,American Gut
1.3404722321921216,2.081929553195407,96,65,Pearson Correlation,American Gut
1.341926996646628,2.0860681156998027,96,65,Pearson Correlation,American Gut
1.3432260792604727,2.0897718433452614,96,65,Pearson Correlation,American Gut
1.3451315039224092,2.0949753733754424,96,65,Pearson Correlation,American Gut
1.3483787995462502,2.1032502991074735,96,65,Pearson Correlation,American Gut
1.34686671410319,2.0989943694781044,96,65,Pearson Correlation,American Gut
1.3454344506959472,2.095369511439085,96,65,Pearson Correlation,American Gut
1.3428082285340457,2.08888471441939,96,65,Pearson Correlation,American Gut
1.3406548193349295,2.0841751281347314,96,65,Pearson Correlation,American Gut
1.3351926787486026,2.068630369359559,96,65,Pearson Correlation,American Gut
1.337982431848294,2.0759439778599265,96,65,Pearson Correlation,American Gut
1.3402537801578776,2.0819435868022187,96,65,Pearson Correlation,American Gut
1.34242798121706,2.0877695374776235,96,65,Pearson Correlation,American Gut
1.342896286341185,2.0893196708911703,96,65,Pearson Correlation,American Gut
1.343142072302651,2.0903566728773755,96,65,Pearson Correlation,American Gut
1.3445039703880137,2.094163955490715,96,65,Pearson Correlation,American Gut
1.3468155247456604,2.100171182462154,96,65,Pearson Correlation,American Gut
1.3381614874419092,2.0766017859031223,96,65,Pearson Correlation,American Gut
1.3409370779343286,2.0835471936215764,96,65,Pearson Correlation,American Gut
1.3385895054124435,2.0767122738119292,96,65,Pearson Correlation,American Gut
1.340141814379048,2.0809728509489314,96,65,Pearson Correlation,American Gut
1.3379555095527762,2.0743952927954417,96,65,Pearson Correlation,American Gut
1.3363064304410575,2.069639118110301,96,65,Pearson Correlation,American Gut
1.3361965855167137,2.069581023962636,96,65,Pearson Correlation,American Gut
1.3361419202627909,2.0697197794425812,96,65,Pearson Correlation,American Gut
1.3376484222804013,2.0738421015188493,96,65,Pearson Correlation,American Gut
1.339553870043926,2.078925097735123,96,65,Pearson Correlation,American Gut
1.336620108509494,2.070049627260744,96,65,Pearson Correlation,American Gut
1.3366980172485707,2.070489669293128,96,65,Pearson Correlation,American Gut
1.3363518737924123,2.0701645293533595,96,65,Pearson Correlation,American Gut
1.336901698443813,2.071833426168635,96,65,Pearson Correlation,American Gut
1.339572466294143,2.0785450798689804,96,65,Pearson Correlation,American Gut
1.3409735638386258,2.0823927258951027,96,65,Pearson Correlation,American Gut
1.3423752993243714,2.0862311598264682,96,65,Pearson Correlation,American Gut
1.3421999221647745,2.086160353398603,96,65,Pearson Correlation,American Gut
1.3432071617972925,2.0890212879993237,96,65,Pearson Correlation,American Gut
1.3395736912192564,2.077636569795298,96,65,Pearson Correlation,American Gut
1.3369011635978403,2.0698873758436798,96,65,Pearson Correlation,American Gut
1.338092480277539,2.073210208558901,96,65,Pearson Correlation,American Gut
1.3386630616988082,2.0749703067419314,96,65,Pearson Correlation,American Gut
1.338188354931255,2.0736157297143776,96,65,Pearson Correlation,American Gut
1.3401586880163086,2.0786894837062575,96,65,Pearson Correlation,American Gut
1.3419082683387316,2.0832759277732547,96,65,Pearson Correlation,American Gut
1.3393757915697433,2.076275336413595,96,65,Pearson Correlation,American Gut
1.3414883798579658,2.081582369549661,96,65,Pearson Correlation,American Gut
1.3393841581292947,2.075632412333696,96,65,Pearson Correlation,American Gut
1.3397900417079576,2.0768699694228094,96,65,Pearson Correlation,American Gut
1.3372282099694335,2.0698190786961286,96,65,Pearson Correlation,American Gut
