Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.5651448147727465,3.01420748956228,96,76,Pearson Correlation,American Gut
1.565394894080151,3.0155523371907584,96,76,Pearson Correlation,American Gut
1.567463573413617,3.0215838240964614,96,76,Pearson Correlation,American Gut
1.5695553541533505,3.0277432944109868,96,76,Pearson Correlation,American Gut
1.5580342841135046,2.986605280693683,96,76,Pearson Correlation,American Gut
1.5589897626307823,2.9898996244538,96,76,Pearson Correlation,American Gut
1.5596771184637201,2.992490330876967,96,76,Pearson Correlation,American Gut
1.5603374986872485,2.994984058889153,96,76,Pearson Correlation,American Gut
1.5623109466414056,3.0009479466575555,96,76,Pearson Correlation,American Gut
1.5638844277553894,3.0057248191493886,96,76,Pearson Correlation,American Gut
1.5652037065319133,3.009944321323077,96,76,Pearson Correlation,American Gut
1.56599270871736,3.0127464355549,96,76,Pearson Correlation,American Gut
1.5664549174176017,3.0146431866221364,96,76,Pearson Correlation,American Gut
1.565102414493485,3.0114067377096916,96,76,Pearson Correlation,American Gut
1.5665260325318744,3.015775400758702,96,76,Pearson Correlation,American Gut
1.5651658448003534,3.012520035461461,96,76,Pearson Correlation,American Gut
1.5666139358156679,3.0170354179279335,96,76,Pearson Correlation,American Gut
1.5672572676478367,3.0193316461520445,96,76,Pearson Correlation,American Gut
1.5633212614521284,3.008747015681218,96,76,Pearson Correlation,American Gut
1.5545873916032333,2.9792040332572416,96,76,Pearson Correlation,American Gut
1.549495563905283,2.962826191913043,96,76,Pearson Correlation,American Gut
1.5510093268645502,2.9673913066223343,96,76,Pearson Correlation,American Gut
1.552509944020686,2.971926964051651,96,76,Pearson Correlation,American Gut
1.5490436392649711,2.9629251149884834,96,76,Pearson Correlation,American Gut
1.5502182654800973,2.9666416629753805,96,76,Pearson Correlation,American Gut
1.5432827785189103,2.9424320229988497,96,76,Pearson Correlation,American Gut
1.5395113533447604,2.932480988839957,96,76,Pearson Correlation,American Gut
1.5401423686334956,2.934791693842057,96,76,Pearson Correlation,American Gut
1.5416022822071396,2.9391604278281136,96,76,Pearson Correlation,American Gut
1.5430464828414376,2.9436521994240827,96,76,Pearson Correlation,American Gut
1.544949995788012,2.9491854508569766,96,76,Pearson Correlation,American Gut
1.545503137958548,2.9512576590324744,96,76,Pearson Correlation,American Gut
1.5460386224641371,2.9532723937261136,96,76,Pearson Correlation,American Gut
1.5441346167643377,2.9482903637535993,96,76,Pearson Correlation,American Gut
1.5386437573871925,2.9293365477525346,96,76,Pearson Correlation,American Gut
1.539496240083535,2.932185470500101,96,76,Pearson Correlation,American Gut
1.5391377037675553,2.931622736531185,96,76,Pearson Correlation,American Gut
1.5399947320035279,2.9344714630146336,96,76,Pearson Correlation,American Gut
1.541636385794958,2.9392083286880344,96,76,Pearson Correlation,American Gut
1.543135850625049,2.943589961537922,96,76,Pearson Correlation,American Gut
1.5443031868751291,2.947184946073705,96,76,Pearson Correlation,American Gut
1.5450364242476917,2.9496824393853274,96,76,Pearson Correlation,American Gut
1.5462797688258723,2.9535507334592803,96,76,Pearson Correlation,American Gut
1.5363317992717762,2.916175818259907,96,76,Pearson Correlation,American Gut
1.5371484408594291,2.9189580815472556,96,76,Pearson Correlation,American Gut
1.5377453854564667,2.921150578957036,96,76,Pearson Correlation,American Gut
1.5386133065703647,2.924068772509696,96,76,Pearson Correlation,American Gut
1.5389147626237556,2.9254442483381595,96,76,Pearson Correlation,American Gut
1.5401034836448435,2.9290913632770548,96,76,Pearson Correlation,American Gut
1.5362098527935188,2.9169808763757032,96,76,Pearson Correlation,American Gut
1.53729658597019,2.920373018102706,96,76,Pearson Correlation,American Gut
1.5371963636999044,2.920655798758744,96,76,Pearson Correlation,American Gut
1.532716923982635,2.9063699323679075,96,76,Pearson Correlation,American Gut
1.5342033882705415,2.910605337609533,96,76,Pearson Correlation,American Gut
0.7680253359564512,0.7867358737112262,96,77,Pearson Correlation,American Gut
0.8146990159094746,0.8499091405578776,96,77,Pearson Correlation,American Gut
0.8249808265636794,0.8649217939785855,96,77,Pearson Correlation,American Gut
0.8182768158672774,0.8553070418799087,96,77,Pearson Correlation,American Gut
0.8099417763799864,0.8423162371657646,96,77,Pearson Correlation,American Gut
0.7757171710539997,0.7847617051141033,96,77,Pearson Correlation,American Gut
0.7828778613731338,0.7960914093974877,96,77,Pearson Correlation,American Gut
0.788569131569251,0.8051656694497517,96,77,Pearson Correlation,American Gut
0.7984236826143244,0.819417659780363,96,77,Pearson Correlation,American Gut
0.7896157984055533,0.8085621173311154,96,77,Pearson Correlation,American Gut
0.7869516997168934,0.805295483578696,96,77,Pearson Correlation,American Gut
0.7973660217092556,0.820646777503128,96,77,Pearson Correlation,American Gut
0.7972942179364759,0.8209276064606933,96,77,Pearson Correlation,American Gut
0.7936621689440749,0.8159480623721725,96,77,Pearson Correlation,American Gut
0.7979814626976317,0.8221709270162441,96,77,Pearson Correlation,American Gut
0.8004333597961192,0.8259343177593929,96,77,Pearson Correlation,American Gut
0.7994783411631975,0.8248462061496665,96,77,Pearson Correlation,American Gut
0.8005466334543749,0.826608172377417,96,77,Pearson Correlation,American Gut
0.802183318124233,0.8291721219990692,96,77,Pearson Correlation,American Gut
0.7993464807490244,0.825384485771731,96,77,Pearson Correlation,American Gut
0.8005411004085689,0.8272486241656082,96,77,Pearson Correlation,American Gut
0.7993867041494239,0.8258338881870125,96,77,Pearson Correlation,American Gut
0.7979880956718254,0.8238219948847595,96,77,Pearson Correlation,American Gut
0.7940720869754058,0.8181480279426557,96,77,Pearson Correlation,American Gut
0.7960888045777286,0.8210916450656719,96,77,Pearson Correlation,American Gut
0.7969306744204913,0.8224158547004702,96,77,Pearson Correlation,American Gut
0.7986178207744423,0.8249017840785045,96,77,Pearson Correlation,American Gut
0.7987498365090818,0.8252223215650499,96,77,Pearson Correlation,American Gut
0.8003280115551695,0.8275276399935088,96,77,Pearson Correlation,American Gut
0.8004622791652872,0.8278036368317242,96,77,Pearson Correlation,American Gut
0.7895604585005321,0.806313453564008,96,77,Pearson Correlation,American Gut
0.7911483504034097,0.8087965843229674,96,77,Pearson Correlation,American Gut
0.7907585276518244,0.808529575711162,96,77,Pearson Correlation,American Gut
0.7930293215390926,0.8118880606153575,96,77,Pearson Correlation,American Gut
0.7935032508453549,0.8127916899002958,96,77,Pearson Correlation,American Gut
0.7948919921172752,0.81495231177167,96,77,Pearson Correlation,American Gut
0.7945789895468001,0.8147046255574296,96,77,Pearson Correlation,American Gut
0.796126167618473,0.8170562646883647,96,77,Pearson Correlation,American Gut
0.7958665559546819,0.8168600434810954,96,77,Pearson Correlation,American Gut
0.7981677377759695,0.8201891548295123,96,77,Pearson Correlation,American Gut
0.797768716411885,0.819760070509143,96,77,Pearson Correlation,American Gut
0.7994314198808343,0.8222190954538912,96,77,Pearson Correlation,American Gut
0.7976965405765654,0.8198871987285475,96,77,Pearson Correlation,American Gut
0.7978745529107222,0.8202725927490242,96,77,Pearson Correlation,American Gut
0.7963179537931215,0.8183114535185182,96,77,Pearson Correlation,American Gut
0.7950165778563393,0.8162743025337527,96,77,Pearson Correlation,American Gut
0.793524818274227,0.814253359591727,96,77,Pearson Correlation,American Gut
0.7946214958316465,0.8159155585353154,96,77,Pearson Correlation,American Gut
0.7956116119589378,0.8174307243472435,96,77,Pearson Correlation,American Gut
0.7969064731944332,0.8193707598785579,96,77,Pearson Correlation,American Gut
0.7989968042685559,0.822245429885843,96,77,Pearson Correlation,American Gut
0.8003280100700252,0.8242316659826433,96,77,Pearson Correlation,American Gut
0.8006892681844069,0.8248662275323357,96,77,Pearson Correlation,American Gut
0.8026918504708815,0.8275884193618493,96,77,Pearson Correlation,American Gut
0.8033356045766139,0.8285855478941686,96,77,Pearson Correlation,American Gut
0.801813475090675,0.8262181966428693,96,77,Pearson Correlation,American Gut
0.8026418094042205,0.8274888983672876,96,77,Pearson Correlation,American Gut
0.8021361023947479,0.8268768455938619,96,77,Pearson Correlation,American Gut
0.8026469881954051,0.8277054624065056,96,77,Pearson Correlation,American Gut
0.8037182471005143,0.8292982166557844,96,77,Pearson Correlation,American Gut
0.8042732007342345,0.8301860292696971,96,77,Pearson Correlation,American Gut
0.8051418917611469,0.8314558372249667,96,77,Pearson Correlation,American Gut
0.8050338618334658,0.8314216778499043,96,77,Pearson Correlation,American Gut
0.8060479194133968,0.8329215005332147,96,77,Pearson Correlation,American Gut
0.8068933569202091,0.8341963983351123,96,77,Pearson Correlation,American Gut
0.8051233886523465,0.8315642233550645,96,77,Pearson Correlation,American Gut
0.8059494538121714,0.8328009886433986,96,77,Pearson Correlation,American Gut
0.8068060294378984,0.8340761132448599,96,77,Pearson Correlation,American Gut
0.8037584804839834,0.8294477400163496,96,77,Pearson Correlation,American Gut
0.8026873455686564,0.8280745889832938,96,77,Pearson Correlation,American Gut
0.8019011876867971,0.8270226464336939,96,77,Pearson Correlation,American Gut
0.8027155553399874,0.8282340155411777,96,77,Pearson Correlation,American Gut
0.8030919499736476,0.828854771257982,96,77,Pearson Correlation,American Gut
0.8033596894629409,0.8293151773139332,96,77,Pearson Correlation,American Gut
0.8041876706508203,0.8305341902844082,96,77,Pearson Correlation,American Gut
0.804323691550918,0.8308019415653702,96,77,Pearson Correlation,American Gut
0.7996576234188243,0.8214899987953775,96,77,Pearson Correlation,American Gut
0.7990251582458493,0.8206861641937687,96,77,Pearson Correlation,American Gut
0.799419126325,0.821346013606966,96,77,Pearson Correlation,American Gut
0.7968296913086705,0.817707810859213,96,77,Pearson Correlation,American Gut
0.7974116023939749,0.8186335544686637,96,77,Pearson Correlation,American Gut
0.7981258161225409,0.8197115652722609,96,77,Pearson Correlation,American Gut
0.7986433793185759,0.8205387666744608,96,77,Pearson Correlation,American Gut
0.7993798172919974,0.8216575585545108,96,77,Pearson Correlation,American Gut
0.7993237964363477,0.8216612450476452,96,77,Pearson Correlation,American Gut
0.7996095773038281,0.822153044266897,96,77,Pearson Correlation,American Gut
0.8003174313294613,0.8232139479342534,96,77,Pearson Correlation,American Gut
0.7998118849962603,0.8225649905166468,96,77,Pearson Correlation,American Gut
0.7996395987810428,0.8223501703676613,96,77,Pearson Correlation,American Gut
0.7979402313370673,0.8198981932081614,96,77,Pearson Correlation,American Gut
0.7976792582968585,0.8195727530188347,96,77,Pearson Correlation,American Gut
0.7978314553594661,0.8198661412612944,96,77,Pearson Correlation,American Gut
0.798034015545935,0.8202308554034842,96,77,Pearson Correlation,American Gut
0.7983667979523655,0.8207717254191377,96,77,Pearson Correlation,American Gut
0.7979986490097822,0.820312873782801,96,77,Pearson Correlation,American Gut
0.7977491454457443,0.8200049093424256,96,77,Pearson Correlation,American Gut
0.7979958693762278,0.820428873876855,96,77,Pearson Correlation,American Gut
0.7978681970180265,0.8202886921699891,96,77,Pearson Correlation,American Gut
0.7974353341058902,0.8196578324718516,96,77,Pearson Correlation,American Gut
0.7973963839820106,0.8196865105781025,96,77,Pearson Correlation,American Gut
0.7971988266281693,0.8194775967245556,96,77,Pearson Correlation,American Gut
0.7967415203232294,0.8187977584137771,96,77,Pearson Correlation,American Gut
0.7972239288193691,0.8195484703363975,96,77,Pearson Correlation,American Gut
0.7977953263717391,0.8204074610473701,96,77,Pearson Correlation,American Gut
0.7981687026773227,0.8209942352496787,96,77,Pearson Correlation,American Gut
0.7985617250828753,0.8215963638588816,96,77,Pearson Correlation,American Gut
0.7986128230118291,0.8217258970678384,96,77,Pearson Correlation,American Gut
0.7968714610592141,0.8191625207292802,96,77,Pearson Correlation,American Gut
0.7971677581674538,0.8196402901562981,96,77,Pearson Correlation,American Gut
0.7975700283705799,0.8202599348217726,96,77,Pearson Correlation,American Gut
0.7970995678948478,0.8196617401065401,96,77,Pearson Correlation,American Gut
0.7972876284588669,0.8199868620013557,96,77,Pearson Correlation,American Gut
0.7977465095297248,0.8206795298254815,96,77,Pearson Correlation,American Gut
0.7978844309917664,0.8209301710868789,96,77,Pearson Correlation,American Gut
0.7978811899193996,0.8209637335601387,96,77,Pearson Correlation,American Gut
0.7966397322583507,0.8188547500162149,96,77,Pearson Correlation,American Gut
0.7969142141778228,0.8192936514610806,96,77,Pearson Correlation,American Gut
0.796620428391105,0.8188716645835111,96,77,Pearson Correlation,American Gut
0.796956013790948,0.8193987041387069,96,77,Pearson Correlation,American Gut
0.7971617714394382,0.8197415446072503,96,77,Pearson Correlation,American Gut
0.7975532585989731,0.8203428807574055,96,77,Pearson Correlation,American Gut
0.7974806201014678,0.8202792189182319,96,77,Pearson Correlation,American Gut
0.797764828374366,0.820724796068267,96,77,Pearson Correlation,American Gut
0.7976477555253171,0.8206091629925579,96,77,Pearson Correlation,American Gut
0.797639618492895,0.8206393288788735,96,77,Pearson Correlation,American Gut
0.7979490676559925,0.8211109425130007,96,77,Pearson Correlation,American Gut
0.9831966455353557,1.16544814240875,96,78,Pearson Correlation,American Gut
0.9716977611662196,1.1300008245909587,96,78,Pearson Correlation,American Gut
1.0275976272073857,1.2374925559383019,96,78,Pearson Correlation,American Gut
1.0074859781339705,1.1920478202905498,96,78,Pearson Correlation,American Gut
1.0613580565323664,1.2973372284661326,96,78,Pearson Correlation,American Gut
1.0657658630109523,1.3096202756845525,96,78,Pearson Correlation,American Gut
1.066700035131098,1.3120797072479162,96,78,Pearson Correlation,American Gut
1.074592828217111,1.329721449915237,96,78,Pearson Correlation,American Gut
1.0900014242449825,1.3620743087745133,96,78,Pearson Correlation,American Gut
1.082541658957992,1.348000444833535,96,78,Pearson Correlation,American Gut
1.077338972529686,1.3376080005548527,96,78,Pearson Correlation,American Gut
1.1077207202908288,1.4012130354665684,96,78,Pearson Correlation,American Gut
1.093360070904805,1.370585541484551,96,78,Pearson Correlation,American Gut
1.0666580935738914,1.3127878218273503,96,78,Pearson Correlation,American Gut
1.0612954267994816,1.3009776306338676,96,78,Pearson Correlation,American Gut
1.0656563043838807,1.3108099742834092,96,78,Pearson Correlation,American Gut
1.0568935111994062,1.2930949033191987,96,78,Pearson Correlation,American Gut
1.059555178125495,1.2992692546235867,96,78,Pearson Correlation,American Gut
1.066511495077332,1.3137323668321437,96,78,Pearson Correlation,American Gut
1.0543378162362649,1.2885584001159966,96,78,Pearson Correlation,American Gut
1.0585068347789737,1.297673704653493,96,78,Pearson Correlation,American Gut
1.0488410698556323,1.277190710024623,96,78,Pearson Correlation,American Gut
1.0500993816721664,1.2804691833553121,96,78,Pearson Correlation,American Gut
1.0426830088087244,1.265401031868691,96,78,Pearson Correlation,American Gut
1.0400471504981414,1.2604754738334247,96,78,Pearson Correlation,American Gut
1.0407429278099507,1.2621126291013776,96,78,Pearson Correlation,American Gut
1.0443032709397329,1.269681518992398,96,78,Pearson Correlation,American Gut
1.0414549727242681,1.2638516963969255,96,78,Pearson Correlation,American Gut
1.0451998643943912,1.2717198244330101,96,78,Pearson Correlation,American Gut
1.0454355123617116,1.2725746001099136,96,78,Pearson Correlation,American Gut
1.0480065105251313,1.2781369316161069,96,78,Pearson Correlation,American Gut
1.0508613912298352,1.2841742535070841,96,78,Pearson Correlation,American Gut
1.0491590325566353,1.280291871265572,96,78,Pearson Correlation,American Gut
1.0518719647931103,1.2859102458563492,96,78,Pearson Correlation,American Gut
1.0504360866699571,1.2833033718820823,96,78,Pearson Correlation,American Gut
1.051845016382149,1.2862153800950227,96,78,Pearson Correlation,American Gut
1.0523660633306007,1.287276235469865,96,78,Pearson Correlation,American Gut
1.0536356731815866,1.2898172803473995,96,78,Pearson Correlation,American Gut
1.0507138820378474,1.2834114386574753,96,78,Pearson Correlation,American Gut
1.0538229942512287,1.2897308689056943,96,78,Pearson Correlation,American Gut
1.050878831782918,1.2846852742105275,96,78,Pearson Correlation,American Gut
1.0530281006407627,1.2891073871814493,96,78,Pearson Correlation,American Gut
1.0485225243576002,1.280055538296285,96,78,Pearson Correlation,American Gut
1.0531219821866034,1.2894148679298476,96,78,Pearson Correlation,American Gut
1.0506084205286443,1.2839448416561268,96,78,Pearson Correlation,American Gut
1.0550239748400088,1.2927885651432998,96,78,Pearson Correlation,American Gut
1.0524585027385143,1.2874578104180825,96,78,Pearson Correlation,American Gut
1.0520231745666169,1.2862706124703,96,78,Pearson Correlation,American Gut
1.0537861956838277,1.2899838758881828,96,78,Pearson Correlation,American Gut
1.0570797232060407,1.296595266130364,96,78,Pearson Correlation,American Gut
1.0551337096988709,1.2921803235820961,96,78,Pearson Correlation,American Gut
1.0571831913583238,1.2964844495164367,96,78,Pearson Correlation,American Gut
1.055113714555109,1.2920356421718142,96,78,Pearson Correlation,American Gut
1.0540759704951357,1.2898193923424663,96,78,Pearson Correlation,American Gut
1.0552178614388141,1.2922733666970954,96,78,Pearson Correlation,American Gut
1.0567586815282695,1.2955315493055177,96,78,Pearson Correlation,American Gut
1.0578030566749657,1.2977968691406143,96,78,Pearson Correlation,American Gut
1.0571136185187135,1.2963763275679208,96,78,Pearson Correlation,American Gut
1.0564072898475254,1.295097334233701,96,78,Pearson Correlation,American Gut
1.0573453116732063,1.2971381653127592,96,78,Pearson Correlation,American Gut
1.0566027875215775,1.2953576571346075,96,78,Pearson Correlation,American Gut
1.0577783945316557,1.2978164216190102,96,78,Pearson Correlation,American Gut
1.0575074217764582,1.297173061998351,96,78,Pearson Correlation,American Gut
1.0585410644220932,1.299387351620785,96,78,Pearson Correlation,American Gut
1.0587851395657528,1.3000154168099167,96,78,Pearson Correlation,American Gut
1.0568536722689077,1.2961976918283953,96,78,Pearson Correlation,American Gut
1.058526109360484,1.2997015467817883,96,78,Pearson Correlation,American Gut
1.0570135261724587,1.2964424494829778,96,78,Pearson Correlation,American Gut
1.0561125020322972,1.29468013068652,96,78,Pearson Correlation,American Gut
1.0549723618313276,1.29224368460811,96,78,Pearson Correlation,American Gut
1.0524355015037805,1.2873167591096755,96,78,Pearson Correlation,American Gut
1.0533055588646152,1.2891496184965947,96,78,Pearson Correlation,American Gut
1.0543294106653915,1.2913197625220116,96,78,Pearson Correlation,American Gut
1.0556883924447626,1.2941224452937814,96,78,Pearson Correlation,American Gut
1.056258398968886,1.2953913093347786,96,78,Pearson Correlation,American Gut
1.0592676003676358,1.3013212515986228,96,78,Pearson Correlation,American Gut
1.0604262960691226,1.3037589474436084,96,78,Pearson Correlation,American Gut
1.0604446646701593,1.3038816354774696,96,78,Pearson Correlation,American Gut
1.0563646545399032,1.2947638231455343,96,78,Pearson Correlation,American Gut
1.0538113845961028,1.289201288598917,96,78,Pearson Correlation,American Gut
1.0559344692904666,1.2935320045910188,96,78,Pearson Correlation,American Gut
1.0565592856604276,1.2948586508219404,96,78,Pearson Correlation,American Gut
1.058314697723882,1.2984648959740166,96,78,Pearson Correlation,American Gut
1.059247853559932,1.3004640442148887,96,78,Pearson Correlation,American Gut
1.0585233522765352,1.2989366943105907,96,78,Pearson Correlation,American Gut
1.0588887346132212,1.2997334405475893,96,78,Pearson Correlation,American Gut
1.0601722169537429,1.3024046860337937,96,78,Pearson Correlation,American Gut
1.0578569265587119,1.2980186706650498,96,78,Pearson Correlation,American Gut
1.0603452392044435,1.3029321187772205,96,78,Pearson Correlation,American Gut
1.0581424303132392,1.2980246600754495,96,78,Pearson Correlation,American Gut
1.0588700084577916,1.2995951748049628,96,78,Pearson Correlation,American Gut
1.0595428791055939,1.301052294190565,96,78,Pearson Correlation,American Gut
1.0607870150053236,1.3036343491199662,96,78,Pearson Correlation,American Gut
1.0584696884253373,1.2982819459989368,96,78,Pearson Correlation,American Gut
1.056268770767871,1.2933618113636978,96,78,Pearson Correlation,American Gut
1.0572448088325708,1.295427717610195,96,78,Pearson Correlation,American Gut
1.058288824776236,1.2976465072125942,96,78,Pearson Correlation,American Gut
1.0595070162664968,1.3001670504349485,96,78,Pearson Correlation,American Gut
1.0596337961020883,1.3005994766671543,96,78,Pearson Correlation,American Gut
1.0595183136947288,1.300385584130475,96,78,Pearson Correlation,American Gut
1.0597272753691585,1.3009179281940273,96,78,Pearson Correlation,American Gut
1.0622116213352975,1.305889270663663,96,78,Pearson Correlation,American Gut
1.063646952498334,1.3088656952798579,96,78,Pearson Correlation,American Gut
1.0647369200267094,1.3111466461943018,96,78,Pearson Correlation,American Gut
1.0639432540902278,1.3095761497175467,96,78,Pearson Correlation,American Gut
1.063907629987458,1.3094276338097923,96,78,Pearson Correlation,American Gut
1.0646259056884289,1.3109710673314676,96,78,Pearson Correlation,American Gut
1.0628388105946043,1.3071480702618585,96,78,Pearson Correlation,American Gut
1.063501825099124,1.3085856642464815,96,78,Pearson Correlation,American Gut
1.064035647785565,1.309743259884405,96,78,Pearson Correlation,American Gut
1.062107279776104,1.305097873908337,96,78,Pearson Correlation,American Gut
1.0633222973617698,1.3075959251483482,96,78,Pearson Correlation,American Gut
1.064318713398434,1.3096799332853593,96,78,Pearson Correlation,American Gut
1.0640246950496943,1.3093044237952385,96,78,Pearson Correlation,American Gut
1.0658004834479975,1.3129180072010176,96,78,Pearson Correlation,American Gut
1.0666663989768013,1.3147625096804065,96,78,Pearson Correlation,American Gut
1.0669494755629123,1.3153952439799894,96,78,Pearson Correlation,American Gut
1.067658360461592,1.3169185221046165,96,78,Pearson Correlation,American Gut
1.0681147473992363,1.3179294208428725,96,78,Pearson Correlation,American Gut
1.067197852923019,1.3158490836044139,96,78,Pearson Correlation,American Gut
1.0673689494388976,1.3162534501042416,96,78,Pearson Correlation,American Gut
1.0680774998284384,1.317771504611471,96,78,Pearson Correlation,American Gut
1.064166113838739,1.3080073654193936,96,78,Pearson Correlation,American Gut
1.0635642428714804,1.3068593870740393,96,78,Pearson Correlation,American Gut
1.0641318690677566,1.3081051304679046,96,78,Pearson Correlation,American Gut
1.0645039123705826,1.3089284298052304,96,78,Pearson Correlation,American Gut
0.8309686381615039,0.8959308101326379,96,79,Pearson Correlation,American Gut
0.8575396222556552,0.9255341440806152,96,79,Pearson Correlation,American Gut
0.9302567217893078,1.0448533358956364,96,79,Pearson Correlation,American Gut
0.9350548510670532,1.0539535060131058,96,79,Pearson Correlation,American Gut
0.9668245557822516,1.1119521586853711,96,79,Pearson Correlation,American Gut
0.9778373114213091,1.1334568733958064,96,79,Pearson Correlation,American Gut
0.9928713063561473,1.1620182380405895,96,79,Pearson Correlation,American Gut
0.9980665327775791,1.1720567286753205,96,79,Pearson Correlation,American Gut
1.0113267751436803,1.1974986385663124,96,79,Pearson Correlation,American Gut
1.0101633082876298,1.1949836477321292,96,79,Pearson Correlation,American Gut
1.0078246470871741,1.1903136303594581,96,79,Pearson Correlation,American Gut
1.060258736559004,1.2910171771062897,96,79,Pearson Correlation,American Gut
1.0474357952983888,1.2645829646142497,96,79,Pearson Correlation,American Gut
1.0399748006562817,1.2496631926910904,96,79,Pearson Correlation,American Gut
1.0304800135649146,1.231885386170029,96,79,Pearson Correlation,American Gut
1.0343459975017686,1.2396470577849503,96,79,Pearson Correlation,American Gut
1.014224630539003,1.199777868684879,96,79,Pearson Correlation,American Gut
1.018411960727297,1.2080121960970727,96,79,Pearson Correlation,American Gut
1.0239941171821665,1.2185314784839887,96,79,Pearson Correlation,American Gut
1.017361348058193,1.2067311345421323,96,79,Pearson Correlation,American Gut
1.0159697098097087,1.2038526935772935,96,79,Pearson Correlation,American Gut
1.0067955300915168,1.1853406384878593,96,79,Pearson Correlation,American Gut
1.0077485638234103,1.1876946492833618,96,79,Pearson Correlation,American Gut
1.0061128561017358,1.1844389726738465,96,79,Pearson Correlation,American Gut
1.0054003568722698,1.1833778209703667,96,79,Pearson Correlation,American Gut
0.9983763092155843,1.1694799009466037,96,79,Pearson Correlation,American Gut
1.0010134594292996,1.1746676160365392,96,79,Pearson Correlation,American Gut
0.9959052516595487,1.1636602763422987,96,79,Pearson Correlation,American Gut
0.9990100948349502,1.169789580144789,96,79,Pearson Correlation,American Gut
0.9994908064494451,1.1710389621175894,96,79,Pearson Correlation,American Gut
1.0005856200818262,1.1733772372321527,96,79,Pearson Correlation,American Gut
1.0024241046332933,1.1770898966488847,96,79,Pearson Correlation,American Gut
1.0042422774282513,1.1807497610884408,96,79,Pearson Correlation,American Gut
1.0082233442542987,1.188149392887979,96,79,Pearson Correlation,American Gut
1.0064552422269395,1.185000683798621,96,79,Pearson Correlation,American Gut
1.0086497563926737,1.189318476610308,96,79,Pearson Correlation,American Gut
1.0100879202304105,1.1922446345038666,96,79,Pearson Correlation,American Gut
1.0110879546009908,1.1943540636123768,96,79,Pearson Correlation,American Gut
1.0131789672877625,1.1984141140399873,96,79,Pearson Correlation,American Gut
1.0139815906299594,1.2001465235317816,96,79,Pearson Correlation,American Gut
1.0115663161989457,1.1953377673157481,96,79,Pearson Correlation,American Gut
1.0116671728306459,1.195650124481782,96,79,Pearson Correlation,American Gut
1.0097771221022176,1.1917822981617934,96,79,Pearson Correlation,American Gut
1.011501278237203,1.1952065284746027,96,79,Pearson Correlation,American Gut
1.0076842845374157,1.1874613524677644,96,79,Pearson Correlation,American Gut
1.008740635183638,1.1896243161746718,96,79,Pearson Correlation,American Gut
1.0048934884225316,1.1807039817618383,96,79,Pearson Correlation,American Gut
1.0051635260650922,1.1814300835938376,96,79,Pearson Correlation,American Gut
1.0063414641560955,1.1838271607618573,96,79,Pearson Correlation,American Gut
1.0095358196245037,1.1896612745303998,96,79,Pearson Correlation,American Gut
1.0065287145575024,1.1836229938884635,96,79,Pearson Correlation,American Gut
0.9997220347355217,1.1689142290529384,96,79,Pearson Correlation,American Gut
0.9949250839936234,1.1586938263521935,96,79,Pearson Correlation,American Gut
0.9915675209860275,1.15184223380413,96,79,Pearson Correlation,American Gut
0.9918927242271499,1.1527073904277632,96,79,Pearson Correlation,American Gut
0.9931485168717619,1.1553003580662138,96,79,Pearson Correlation,American Gut
0.9918620931583856,1.1525653695588507,96,79,Pearson Correlation,American Gut
0.988427761003981,1.1458181284343503,96,79,Pearson Correlation,American Gut
0.9883168456456565,1.1457981572477332,96,79,Pearson Correlation,American Gut
0.9907903969379012,1.1505135890796963,96,79,Pearson Correlation,American Gut
0.9897146396364804,1.1483887398540997,96,79,Pearson Correlation,American Gut
0.9894648241994384,1.1480782136221253,96,79,Pearson Correlation,American Gut
0.9901864078358966,1.149584747798228,96,79,Pearson Correlation,American Gut
0.9904661947073299,1.1501833979772924,96,79,Pearson Correlation,American Gut
0.9924785961682424,1.1540834259946429,96,79,Pearson Correlation,American Gut
0.9910548861828453,1.151172607443947,96,79,Pearson Correlation,American Gut
0.9922693609745991,1.1536551543043545,96,79,Pearson Correlation,American Gut
0.9894844726262796,1.1482043032078717,96,79,Pearson Correlation,American Gut
0.9906514162719798,1.15058477418731,96,79,Pearson Correlation,American Gut
0.9913684831004549,1.1520961753099992,96,79,Pearson Correlation,American Gut
0.9881567101220773,1.1455351019018847,96,79,Pearson Correlation,American Gut
0.9893720110945269,1.1479922673301948,96,79,Pearson Correlation,American Gut
0.9880459922433261,1.1451399956352286,96,79,Pearson Correlation,American Gut
0.9890663698119138,1.1472270881261193,96,79,Pearson Correlation,American Gut
0.9886415423171918,1.1465592942277585,96,79,Pearson Correlation,American Gut
0.9898582001202226,1.1489985911880036,96,79,Pearson Correlation,American Gut
0.9908472475950001,1.1510176250108801,96,79,Pearson Correlation,American Gut
0.9919342835473288,1.1532140304976577,96,79,Pearson Correlation,American Gut
0.9875132817147741,1.144499700357503,96,79,Pearson Correlation,American Gut
0.9877637167171769,1.1451299294986947,96,79,Pearson Correlation,American Gut
0.9896745352753366,1.1487915702756035,96,79,Pearson Correlation,American Gut
0.990662200025608,1.1507883428784005,96,79,Pearson Correlation,American Gut
0.9917533648002043,1.152988759649807,96,79,Pearson Correlation,American Gut
0.9900022769895841,1.1490967503856135,96,79,Pearson Correlation,American Gut
0.9890279167170867,1.1469397043704657,96,79,Pearson Correlation,American Gut
