Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
0.8138044616955967,0.7832616987986535,48,14,Pearson Correlation,American Gut
0.8080988064858147,0.7720934138770735,48,14,Pearson Correlation,American Gut
0.8110970046714855,0.7777735710942629,48,14,Pearson Correlation,American Gut
0.8152559722949423,0.7852864373569419,48,14,Pearson Correlation,American Gut
0.81852783022518,0.791121190716254,48,14,Pearson Correlation,American Gut
0.8134959327516936,0.7820983894172225,48,14,Pearson Correlation,American Gut
0.8174697138658145,0.7894266794830757,48,14,Pearson Correlation,American Gut
0.8200512046478381,0.7943849082431275,48,14,Pearson Correlation,American Gut
0.8209366720371248,0.7963967625719137,48,14,Pearson Correlation,American Gut
0.8231816912595055,0.8007450675406762,48,14,Pearson Correlation,American Gut
0.8258350105708114,0.8055818712726587,48,14,Pearson Correlation,American Gut
0.8262310573095718,0.8065846105304949,48,14,Pearson Correlation,American Gut
0.8283913834010597,0.8105639077452033,48,14,Pearson Correlation,American Gut
0.8274963936220393,0.8091468258495412,48,14,Pearson Correlation,American Gut
0.820455537304143,0.7952047951566067,48,14,Pearson Correlation,American Gut
0.8175220741271939,0.7890144408181629,48,14,Pearson Correlation,American Gut
0.8204772279627001,0.7944564820910459,48,14,Pearson Correlation,American Gut
0.8225268794652448,0.7983186584751717,48,14,Pearson Correlation,American Gut
0.8241898789347597,0.8016100511765553,48,14,Pearson Correlation,American Gut
0.8266710358087307,0.8061096248606737,48,14,Pearson Correlation,American Gut
0.8286469579256496,0.8099603501971107,48,14,Pearson Correlation,American Gut
0.8287056622403148,0.8102178853295735,48,14,Pearson Correlation,American Gut
0.8291437792169499,0.8111859795628279,48,14,Pearson Correlation,American Gut
0.830400119019842,0.8137024273083296,48,14,Pearson Correlation,American Gut
0.8276599122827896,0.8094729169403557,48,14,Pearson Correlation,American Gut
0.827947707216766,0.8101233761088694,48,14,Pearson Correlation,American Gut
0.8287371722800346,0.811782877473762,48,14,Pearson Correlation,American Gut
0.8244366887671485,0.8043995522219268,48,14,Pearson Correlation,American Gut
0.825323209407304,0.8062137191780715,48,14,Pearson Correlation,American Gut
0.8264827665919817,0.808472925987263,48,14,Pearson Correlation,American Gut
0.8266104548231513,0.8087372450306812,48,14,Pearson Correlation,American Gut
0.8276167670109468,0.8107469258786297,48,14,Pearson Correlation,American Gut
0.8295652236377585,0.814371504322711,48,14,Pearson Correlation,American Gut
0.8309682370237755,0.8170646526029337,48,14,Pearson Correlation,American Gut
0.8307033684929855,0.8168723648413945,48,14,Pearson Correlation,American Gut
0.8305238484957247,0.8166559928539775,48,14,Pearson Correlation,American Gut
0.8309762719816266,0.8176517197171611,48,14,Pearson Correlation,American Gut
0.8303044082125011,0.8165585379503612,48,14,Pearson Correlation,American Gut
0.831583933657118,0.8190081108158278,48,14,Pearson Correlation,American Gut
0.8326066819440466,0.820931652974938,48,14,Pearson Correlation,American Gut
0.8300062342012119,0.8165709603361826,48,14,Pearson Correlation,American Gut
0.8222465349088539,0.802047457928022,48,14,Pearson Correlation,American Gut
0.8241383253428612,0.8055209684767548,48,14,Pearson Correlation,American Gut
0.8252758064960511,0.8076774745026066,48,14,Pearson Correlation,American Gut
0.8241996483237952,0.8057340181721235,48,14,Pearson Correlation,American Gut
0.8246818456648404,0.8067403067022547,48,14,Pearson Correlation,American Gut
0.8248636677169388,0.8071784990036185,48,14,Pearson Correlation,American Gut
0.8256332980357701,0.808707581863822,48,14,Pearson Correlation,American Gut
0.8248803433901909,0.8074592231853958,48,14,Pearson Correlation,American Gut
0.8262614012271537,0.8099249901237568,48,14,Pearson Correlation,American Gut
0.8276556096644825,0.8123660086576866,48,14,Pearson Correlation,American Gut
0.8290147099728955,0.8148826784284342,48,14,Pearson Correlation,American Gut
0.8240052929978751,0.8055025978037529,48,14,Pearson Correlation,American Gut
0.8207512447226758,0.7991056252629165,48,14,Pearson Correlation,American Gut
0.8219410651398195,0.801308010635592,48,14,Pearson Correlation,American Gut
0.8237986272859067,0.8047190528972799,48,14,Pearson Correlation,American Gut
0.8244397627587777,0.8059890625067759,48,14,Pearson Correlation,American Gut
0.8250135415876428,0.807153514725426,48,14,Pearson Correlation,American Gut
0.8270456173411551,0.8108757282435531,48,14,Pearson Correlation,American Gut
0.8278952594390395,0.8125236033385289,48,14,Pearson Correlation,American Gut
0.8278551456031472,0.8126330415130963,48,14,Pearson Correlation,American Gut
0.8287101595082861,0.814251022725068,48,14,Pearson Correlation,American Gut
0.8255345644656388,0.8081226074139002,48,14,Pearson Correlation,American Gut
0.8267474653021146,0.8102643668121852,48,14,Pearson Correlation,American Gut
0.8278438481520177,0.8122487121575482,48,14,Pearson Correlation,American Gut
0.8285096486297799,0.8135525775233624,48,14,Pearson Correlation,American Gut
0.8294358225403272,0.8152458707566236,48,14,Pearson Correlation,American Gut
0.8305106327676107,0.8171992153598006,48,14,Pearson Correlation,American Gut
0.8280294602546538,0.812599676257311,48,14,Pearson Correlation,American Gut
0.827663427939715,0.8118632075364688,48,14,Pearson Correlation,American Gut
0.8282807105791236,0.8130859233915038,48,14,Pearson Correlation,American Gut
0.8283559897848933,0.8132500186220334,48,14,Pearson Correlation,American Gut
0.8291665441938161,0.8147773490096574,48,14,Pearson Correlation,American Gut
0.8301615735243079,0.8166160733033873,48,14,Pearson Correlation,American Gut
0.8308209187321975,0.8179237404177816,48,14,Pearson Correlation,American Gut
0.8316942065616196,0.8195695479724333,48,14,Pearson Correlation,American Gut
0.8328827457110007,0.8216877777053476,48,14,Pearson Correlation,American Gut
0.833893143047035,0.8236484429617169,48,14,Pearson Correlation,American Gut
0.8340098339700295,0.8239384967432416,48,14,Pearson Correlation,American Gut
0.8323602206547327,0.8205291962495879,48,14,Pearson Correlation,American Gut
0.8329473976556359,0.8216984862368557,48,14,Pearson Correlation,American Gut
0.8333613369981654,0.822519213801907,48,14,Pearson Correlation,American Gut
0.8344601517534523,0.8245784324866533,48,14,Pearson Correlation,American Gut
0.8338107502112934,0.8237039513930643,48,14,Pearson Correlation,American Gut
0.8339887657628672,0.8241256138600078,48,14,Pearson Correlation,American Gut
0.83373398911707,0.8237156723298106,48,14,Pearson Correlation,American Gut
0.8336970855745006,0.8236552341188652,48,14,Pearson Correlation,American Gut
0.8340969609510256,0.824454369110106,48,14,Pearson Correlation,American Gut
0.8341772221456484,0.8247009204492882,48,14,Pearson Correlation,American Gut
0.8349399421267552,0.8260720565556561,48,14,Pearson Correlation,American Gut
0.8357267352503349,0.8274976779077049,48,14,Pearson Correlation,American Gut
0.8354003989732829,0.8269872547508422,48,14,Pearson Correlation,American Gut
0.8360939189786158,0.8282820495810647,48,14,Pearson Correlation,American Gut
0.8366939545324464,0.8294588184888476,48,14,Pearson Correlation,American Gut
0.8366994542646441,0.8295537588631618,48,14,Pearson Correlation,American Gut
0.8366521341474829,0.8294745967299674,48,14,Pearson Correlation,American Gut
0.8371897316332841,0.8304777173647778,48,14,Pearson Correlation,American Gut
0.8372402590767237,0.8306417503679416,48,14,Pearson Correlation,American Gut
0.8370176313292103,0.8303095673168169,48,14,Pearson Correlation,American Gut
0.8375263879800174,0.8312653518219127,48,14,Pearson Correlation,American Gut
0.8364306184505989,0.829623516786631,48,14,Pearson Correlation,American Gut
1.0276698224155194,1.24784983405115,24,10,Pearson Correlation,American Gut
0.8812709013625297,0.9012150365777593,24,10,Pearson Correlation,American Gut
0.8566078294468294,0.8603701749343114,24,10,Pearson Correlation,American Gut
0.757733012919631,0.6804750958920248,24,10,Pearson Correlation,American Gut
0.7901162783567465,0.7359169267340925,24,10,Pearson Correlation,American Gut
0.7891624367619933,0.7385826811416466,24,10,Pearson Correlation,American Gut
0.7884606037584497,0.7356127704666595,24,10,Pearson Correlation,American Gut
0.8071721660656458,0.7689163611758941,24,10,Pearson Correlation,American Gut
0.8172305482374536,0.7879598629198016,24,10,Pearson Correlation,American Gut
0.7638440643772405,0.6918739930070696,24,10,Pearson Correlation,American Gut
0.8913615745668118,0.9297691715167559,24,10,Pearson Correlation,American Gut
0.8832343806956481,0.9092289225209903,24,10,Pearson Correlation,American Gut
0.8783117682407626,0.8999940753958152,24,10,Pearson Correlation,American Gut
0.8637489382145769,0.8676356269719374,24,10,Pearson Correlation,American Gut
0.8710135368537566,0.8825316529479231,24,10,Pearson Correlation,American Gut
0.8613788512877991,0.8617662578479163,24,10,Pearson Correlation,American Gut
0.8650686797173156,0.8697631515269869,24,10,Pearson Correlation,American Gut
0.8685142760712532,0.8772576303688465,24,10,Pearson Correlation,American Gut
0.8338642305906795,0.8165873436247137,24,10,Pearson Correlation,American Gut
0.8377124558914536,0.8240890755496985,24,10,Pearson Correlation,American Gut
0.8302928414441638,0.8096336417418116,24,10,Pearson Correlation,American Gut
0.8313579527134549,0.8124944090897229,24,10,Pearson Correlation,American Gut
0.8399429978957323,0.8285385821249512,24,10,Pearson Correlation,American Gut
0.8322320184579364,0.8166055745563642,24,10,Pearson Correlation,American Gut
0.837655575602842,0.8268455242448591,24,10,Pearson Correlation,American Gut
0.8427403773761283,0.8367542945532292,24,10,Pearson Correlation,American Gut
0.8378206001524054,0.8259527455063077,24,10,Pearson Correlation,American Gut
0.8393118529111838,0.8288997519625488,24,10,Pearson Correlation,American Gut
0.8434955005234742,0.8364554066797476,24,10,Pearson Correlation,American Gut
0.84012977022145,0.8305692580434189,24,10,Pearson Correlation,American Gut
0.840694837208086,0.832331785653761,24,10,Pearson Correlation,American Gut
0.8446536280672529,0.8398648640686567,24,10,Pearson Correlation,American Gut
0.8483938287887125,0.8471713485011604,24,10,Pearson Correlation,American Gut
0.8487092049328021,0.8482437014345248,24,10,Pearson Correlation,American Gut
0.8496421089335103,0.8503172391533679,24,10,Pearson Correlation,American Gut
0.8484222214411279,0.8478489725592011,24,10,Pearson Correlation,American Gut
0.8503924500913927,0.8512090086982704,24,10,Pearson Correlation,American Gut
0.8506480880349049,0.8508955977003868,24,10,Pearson Correlation,American Gut
0.8537379945760694,0.8567520541359723,24,10,Pearson Correlation,American Gut
0.8514001163693385,0.8531081303448245,24,10,Pearson Correlation,American Gut
0.8544007417327713,0.8582176382839964,24,10,Pearson Correlation,American Gut
0.8602135038801597,0.8693669656852846,24,10,Pearson Correlation,American Gut
0.8615241101327721,0.8715309281863172,24,10,Pearson Correlation,American Gut
0.8550180801963387,0.8579496833156598,24,10,Pearson Correlation,American Gut
0.8555923961262066,0.8582950992964465,24,10,Pearson Correlation,American Gut
0.8604912533667818,0.8680435777148702,24,10,Pearson Correlation,American Gut
0.8622866150701661,0.8713242704540413,24,10,Pearson Correlation,American Gut
0.8654911588666988,0.8772885182583904,24,10,Pearson Correlation,American Gut
0.8684986636590645,0.8834929306032847,24,10,Pearson Correlation,American Gut
0.8638266303312436,0.8731434320139119,24,10,Pearson Correlation,American Gut
0.8661474935015051,0.8778789199535733,24,10,Pearson Correlation,American Gut
0.8657490690519681,0.8770270403175259,24,10,Pearson Correlation,American Gut
0.8608359661375099,0.866627212812196,24,10,Pearson Correlation,American Gut
0.8615151112810739,0.8677193522366599,24,10,Pearson Correlation,American Gut
0.8564846805916034,0.8580044289431825,24,10,Pearson Correlation,American Gut
0.8589517553633502,0.8623607399813351,24,10,Pearson Correlation,American Gut
0.8612562799098132,0.8670087893495584,24,10,Pearson Correlation,American Gut
0.8601916980701229,0.8648476674779092,24,10,Pearson Correlation,American Gut
0.8629116460611547,0.8703384855978333,24,10,Pearson Correlation,American Gut
0.8647172341924655,0.8738580896140373,24,10,Pearson Correlation,American Gut
0.8643025429298085,0.8725707299488284,24,10,Pearson Correlation,American Gut
0.8654006821991279,0.8745607269092949,24,10,Pearson Correlation,American Gut
0.8659483823655139,0.875308765162819,24,10,Pearson Correlation,American Gut
0.8688720314264012,0.8813292351421816,24,10,Pearson Correlation,American Gut
0.870343296323159,0.883887930126344,24,10,Pearson Correlation,American Gut
0.8713983853921375,0.88598157543536,24,10,Pearson Correlation,American Gut
0.8706376481468766,0.8844534266687644,24,10,Pearson Correlation,American Gut
0.873199910687819,0.8891766399314006,24,10,Pearson Correlation,American Gut
0.8644083208040474,0.8715287708573212,24,10,Pearson Correlation,American Gut
0.8632275173108962,0.869454839446466,24,10,Pearson Correlation,American Gut
0.8642731153799308,0.8714809709881776,24,10,Pearson Correlation,American Gut
0.8642983548476592,0.8713935208182852,24,10,Pearson Correlation,American Gut
0.8651427230367866,0.8729553243077953,24,10,Pearson Correlation,American Gut
0.8660931692002919,0.8746073463778222,24,10,Pearson Correlation,American Gut
0.8672817509905709,0.8769944830519231,24,10,Pearson Correlation,American Gut
0.8675084400163288,0.8772201830237325,24,10,Pearson Correlation,American Gut
0.868258546777815,0.8786088770030075,24,10,Pearson Correlation,American Gut
0.8633323235763922,0.8692574715374887,24,10,Pearson Correlation,American Gut
0.8619737116087757,0.8669238060291705,24,10,Pearson Correlation,American Gut
0.860971364033341,0.8643069140329742,24,10,Pearson Correlation,American Gut
0.8680842688800795,0.879087749097304,24,10,Pearson Correlation,American Gut
0.8692578759173945,0.8814073077867759,24,10,Pearson Correlation,American Gut
0.8701269122004639,0.8830963517389824,24,10,Pearson Correlation,American Gut
0.8622270990252349,0.8666716446046959,24,10,Pearson Correlation,American Gut
0.8645664405145516,0.8714321904435406,24,10,Pearson Correlation,American Gut
0.8589398837871398,0.8592958772433371,24,10,Pearson Correlation,American Gut
0.8593208103433357,0.8598353301610548,24,10,Pearson Correlation,American Gut
0.8578788267191958,0.8574638273426495,24,10,Pearson Correlation,American Gut
0.8586209495888882,0.8588414051731948,24,10,Pearson Correlation,American Gut
0.8590814174433176,0.8595773912105941,24,10,Pearson Correlation,American Gut
0.8564579576517127,0.8545921334746011,24,10,Pearson Correlation,American Gut
0.8565232862953938,0.8546905729637113,24,10,Pearson Correlation,American Gut
0.8578439096436482,0.8570744257189175,24,10,Pearson Correlation,American Gut
0.857891683456122,0.8573160913572857,24,10,Pearson Correlation,American Gut
0.8588913148479594,0.8591265746857516,24,10,Pearson Correlation,American Gut
0.8567064693828917,0.8549875527527643,24,10,Pearson Correlation,American Gut
0.85794682862853,0.8572575671702299,24,10,Pearson Correlation,American Gut
0.8588995371574999,0.8589957373486058,24,10,Pearson Correlation,American Gut
0.8571562682713693,0.8557015955584829,24,10,Pearson Correlation,American Gut
0.7914767164595267,0.7316388877170512,24,10,Pearson Correlation,American Gut
0.7930951266392053,0.7344139213100389,24,10,Pearson Correlation,American Gut
0.7943259575916084,0.736515829589733,24,10,Pearson Correlation,American Gut
0.7969615917712572,0.7408316227191349,24,10,Pearson Correlation,American Gut
0.7985880148786187,0.7435745063651988,24,10,Pearson Correlation,American Gut
0.7981137794288525,0.7431598808440439,24,10,Pearson Correlation,American Gut
0.8001649128118462,0.7466765250425588,24,10,Pearson Correlation,American Gut
0.8013592496043064,0.7487153080404196,24,10,Pearson Correlation,American Gut
0.8033420855417547,0.7521165460330286,24,10,Pearson Correlation,American Gut
0.8003773088521609,0.7469862213750571,24,10,Pearson Correlation,American Gut
0.7991394453025542,0.7440764070952687,24,10,Pearson Correlation,American Gut
0.8004622313110957,0.7464153824110227,24,10,Pearson Correlation,American Gut
0.8013897947007574,0.7479944970724429,24,10,Pearson Correlation,American Gut
0.8008310658078762,0.7467840357520027,24,10,Pearson Correlation,American Gut
0.800624577356885,0.7462341776241983,24,10,Pearson Correlation,American Gut
0.8015209608075406,0.7477588717383282,24,10,Pearson Correlation,American Gut
0.8028313414094689,0.7500452108560958,24,10,Pearson Correlation,American Gut
0.803516085751657,0.7513153444675348,24,10,Pearson Correlation,American Gut
0.8049502033265057,0.7537821450322032,24,10,Pearson Correlation,American Gut
0.8067836785183863,0.7569377770088233,24,10,Pearson Correlation,American Gut
0.8035551955016018,0.7517327043156663,24,10,Pearson Correlation,American Gut
0.806633027834904,0.7569842635011838,24,10,Pearson Correlation,American Gut
0.807509732411606,0.7585318211317381,24,10,Pearson Correlation,American Gut
0.8081150651922759,0.7595885997029693,24,10,Pearson Correlation,American Gut
0.8081107781323338,0.7598390042721505,24,10,Pearson Correlation,American Gut
0.809045029452776,0.7614704799282453,24,10,Pearson Correlation,American Gut
0.809709941022596,0.7624341850369349,24,10,Pearson Correlation,American Gut
0.06551069637589181,0.0043154399518802,24,11,Pearson Correlation,American Gut
0.06615822275304803,0.004400453542306911,24,11,Pearson Correlation,American Gut
0.06527056053511911,0.004283418794091782,24,11,Pearson Correlation,American Gut
0.06541070601946845,0.004301807561607935,24,11,Pearson Correlation,American Gut
0.06530363013800124,0.004287243238665394,24,11,Pearson Correlation,American Gut
0.06555355559292642,0.004320030813297667,24,11,Pearson Correlation,American Gut
0.06551967926006887,0.004315451362406104,24,11,Pearson Correlation,American Gut
0.0655393556825611,0.00431815174333281,24,11,Pearson Correlation,American Gut
0.06568121972193018,0.004336768716428252,24,11,Pearson Correlation,American Gut
0.06564880040791435,0.004332569898537896,24,11,Pearson Correlation,American Gut
0.06579802369410183,0.004352111157350141,24,11,Pearson Correlation,American Gut
0.06578040879624972,0.004349805108938189,24,11,Pearson Correlation,American Gut
0.06548081038710482,0.004308815362902199,24,11,Pearson Correlation,American Gut
0.06557302599560748,0.004321036851835483,24,11,Pearson Correlation,American Gut
0.06555937684820916,0.004319388248987681,24,11,Pearson Correlation,American Gut
0.06563936517083824,0.004330015748093954,24,11,Pearson Correlation,American Gut
0.06562723265100108,0.004328535220300518,24,11,Pearson Correlation,American Gut
0.06567086976830262,0.004334388037081033,24,11,Pearson Correlation,American Gut
0.06571028320978355,0.004339678535796591,24,11,Pearson Correlation,American Gut
0.06574843697335406,0.004344790884964142,24,11,Pearson Correlation,American Gut
0.06584258354465543,0.004357203931837293,24,11,Pearson Correlation,American Gut
0.06582301743926121,0.004354599132038564,24,11,Pearson Correlation,American Gut
0.0657461310874127,0.0043444965932546665,24,11,Pearson Correlation,American Gut
0.0655540892590767,0.00431890723099699,24,11,Pearson Correlation,American Gut
0.06558125712687658,0.004322562207251136,24,11,Pearson Correlation,American Gut
0.06562533931020421,0.004328426325453895,24,11,Pearson Correlation,American Gut
0.06567433760388484,0.004334924518817004,24,11,Pearson Correlation,American Gut
0.06571337490278022,0.004340093816403515,24,11,Pearson Correlation,American Gut
0.06568008094066287,0.004335580710199845,24,11,Pearson Correlation,American Gut
0.0657138551847457,0.0043400667869313335,24,11,Pearson Correlation,American Gut
0.0657569460163618,0.004345751401958852,24,11,Pearson Correlation,American Gut
0.0657928398895828,0.004350520872919337,24,11,Pearson Correlation,American Gut
0.06576528973808403,0.004346909078403131,24,11,Pearson Correlation,American Gut
0.06560626946143824,0.004325274571291952,24,11,Pearson Correlation,American Gut
0.06563993614350085,0.00432974950161553,24,11,Pearson Correlation,American Gut
0.06568732465915016,0.004336019489622569,24,11,Pearson Correlation,American Gut
0.06571911951109226,0.004340232220772316,24,11,Pearson Correlation,American Gut
0.06567993120829985,0.004334948566869009,24,11,Pearson Correlation,American Gut
0.06567394524012045,0.004334208985477813,24,11,Pearson Correlation,American Gut
0.065651790627777,0.004331265455331097,24,11,Pearson Correlation,American Gut
0.06568630779690461,0.004335829871919651,24,11,Pearson Correlation,American Gut
0.06570083962388654,0.004337803700053557,24,11,Pearson Correlation,American Gut
0.06568729806783431,0.004336014722332493,24,11,Pearson Correlation,American Gut
0.06573877588892031,0.0043428216966671035,24,11,Pearson Correlation,American Gut
0.06574461393247415,0.004343645173181047,24,11,Pearson Correlation,American Gut
0.06567447401881372,0.004334414558573516,24,11,Pearson Correlation,American Gut
0.06569951979363133,0.004337734763763326,24,11,Pearson Correlation,American Gut
0.06572266140309345,0.004340820348687115,24,11,Pearson Correlation,American Gut
0.0656586766370086,0.0043322099666015385,24,11,Pearson Correlation,American Gut
0.0656669802886264,0.00433335307465097,24,11,Pearson Correlation,American Gut
0.06570036205868252,0.004337770356243261,24,11,Pearson Correlation,American Gut
0.06571941294043387,0.004340314676597382,24,11,Pearson Correlation,American Gut
0.06573766726416293,0.004342753240209549,24,11,Pearson Correlation,American Gut
0.06575818292365142,0.0043454847550753375,24,11,Pearson Correlation,American Gut
0.0657690586426438,0.0043469602507501875,24,11,Pearson Correlation,American Gut
0.06578013686178175,0.004348461220610441,24,11,Pearson Correlation,American Gut
0.0657833316555914,0.004348923889180907,24,11,Pearson Correlation,American Gut
0.06570720429158697,0.00433858495300518,24,11,Pearson Correlation,American Gut
0.06568035093634761,0.004335070545820953,24,11,Pearson Correlation,American Gut
0.06571051672610488,0.004339070984757394,24,11,Pearson Correlation,American Gut
0.06572598128083895,0.0043411408339816175,24,11,Pearson Correlation,American Gut
0.06574528181633194,0.00434370963152227,24,11,Pearson Correlation,American Gut
0.0657594691138851,0.004345612081954545,24,11,Pearson Correlation,American Gut
0.06572607082057827,0.004341245174616581,24,11,Pearson Correlation,American Gut
0.0656967443149666,0.004337227545654088,24,11,Pearson Correlation,American Gut
0.06571224685475406,0.004339293206915197,24,11,Pearson Correlation,American Gut
0.06573280720264908,0.004342006923473828,24,11,Pearson Correlation,American Gut
0.06568049708167824,0.004334938746469646,24,11,Pearson Correlation,American Gut
0.06570706442044498,0.004338448853168274,24,11,Pearson Correlation,American Gut
0.06567219932934328,0.0043336967772856306,24,11,Pearson Correlation,American Gut
0.06568250280369761,0.004335091752745809,24,11,Pearson Correlation,American Gut
0.06570325025127606,0.004337846108993207,24,11,Pearson Correlation,American Gut
0.06571614291667446,0.004339572933356719,24,11,Pearson Correlation,American Gut
0.06573447730758271,0.004341987745557081,24,11,Pearson Correlation,American Gut
0.06572876312950127,0.004341253313696184,24,11,Pearson Correlation,American Gut
0.06573955331014665,0.004342704830733291,24,11,Pearson Correlation,American Gut
0.06574254700418647,0.004343133077610036,24,11,Pearson Correlation,American Gut
0.06576465931928939,0.004346067297577585,24,11,Pearson Correlation,American Gut
0.06577382514784746,0.004347306914183412,24,11,Pearson Correlation,American Gut
0.0657696461578004,0.00434678959890933,24,11,Pearson Correlation,American Gut
0.06564031266291936,0.0043296828899133345,24,11,Pearson Correlation,American Gut
0.06563284349058102,0.00432870057687435,24,11,Pearson Correlation,American Gut
0.06564402264173053,0.004330199752868286,24,11,Pearson Correlation,American Gut
0.06582132792838045,0.004353529819405282,24,11,Pearson Correlation,American Gut
0.06579552010015144,0.004350130035889053,24,11,Pearson Correlation,American Gut
0.06580549735131784,0.0043514715751418595,24,11,Pearson Correlation,American Gut
0.06581650944488927,0.004352944852055391,24,11,Pearson Correlation,American Gut
0.06580188718952704,0.004350996664156284,24,11,Pearson Correlation,American Gut
0.0657939054789649,0.004349944359364613,24,11,Pearson Correlation,American Gut
0.06581472254142484,0.004352703157316528,24,11,Pearson Correlation,American Gut
0.06582310344085959,0.004353832804373428,24,11,Pearson Correlation,American Gut
0.0658331878086256,0.004355181185649794,24,11,Pearson Correlation,American Gut
0.06584329338408006,0.004356531397634182,24,11,Pearson Correlation,American Gut
0.06585508237795036,0.004358096307254565,24,11,Pearson Correlation,American Gut
0.06586457057276437,0.004359368929870203,24,11,Pearson Correlation,American Gut
0.0658730365543501,0.004360506106959433,24,11,Pearson Correlation,American Gut
0.06587995216190211,0.004361441265918604,24,11,Pearson Correlation,American Gut
0.06588683392560846,0.004362370233952552,24,11,Pearson Correlation,American Gut
0.06587882084284656,0.004361309910205024,24,11,Pearson Correlation,American Gut
0.06560951782442154,0.004325925118953406,24,11,Pearson Correlation,American Gut
0.06562613916140897,0.004328120302134856,24,11,Pearson Correlation,American Gut
0.06561898289342517,0.004327180575514564,24,11,Pearson Correlation,American Gut
0.06557209333989425,0.004320754693033798,24,11,Pearson Correlation,American Gut
0.06558433685280006,0.004322379522825228,24,11,Pearson Correlation,American Gut
0.06559284397111007,0.0043235206211781575,24,11,Pearson Correlation,American Gut
0.06560221020087752,0.004324774775083916,24,11,Pearson Correlation,American Gut
0.06561242295061336,0.004326134158048886,24,11,Pearson Correlation,American Gut
0.06562253556153362,0.0043274851278114436,24,11,Pearson Correlation,American Gut
0.06563089500412847,0.004328604951809343,24,11,Pearson Correlation,American Gut
0.0656382817558359,0.004329597516562711,24,11,Pearson Correlation,American Gut
0.06564306509528457,0.0043302492128961265,24,11,Pearson Correlation,American Gut
0.06565198422975081,0.00433143928610704,24,11,Pearson Correlation,American Gut
0.0656613589744834,0.004332688555994046,24,11,Pearson Correlation,American Gut
0.0656671042496369,0.004333465697619163,24,11,Pearson Correlation,American Gut
0.06566355368712894,0.004333005282645053,24,11,Pearson Correlation,American Gut
0.06567254764775031,0.004334203167702825,24,11,Pearson Correlation,American Gut
0.0656809204322463,0.004335320673941344,24,11,Pearson Correlation,American Gut
0.06565045819661346,0.00433101452288958,24,11,Pearson Correlation,American Gut
0.06565841180201237,0.004332081794896863,24,11,Pearson Correlation,American Gut
0.06566848288200464,0.004333424481497439,24,11,Pearson Correlation,American Gut
0.06568501355145853,0.004335610314609613,24,11,Pearson Correlation,American Gut
0.06569152108228829,0.004336485733023942,24,11,Pearson Correlation,American Gut
0.06570128344412436,0.0043377852728200125,24,11,Pearson Correlation,American Gut
0.06568600704469345,0.004335737867448681,24,11,Pearson Correlation,American Gut
0.06569372051011949,0.004336767963397836,24,11,Pearson Correlation,American Gut
0.06570077936457212,0.004337712850693507,24,11,Pearson Correlation,American Gut
1.7891794560893288,3.7085489448821534,24,12,Pearson Correlation,American Gut
1.2406061969647642,1.9530713659749386,24,12,Pearson Correlation,American Gut
1.4670194857256,2.5796564412245924,24,12,Pearson Correlation,American Gut
1.2031520540455491,1.7959510298766543,24,12,Pearson Correlation,American Gut
1.330140993921909,2.137402400071065,24,12,Pearson Correlation,American Gut
1.3951716833301273,2.3366772476276814,24,12,Pearson Correlation,American Gut
1.4343879015507872,2.4676668791217673,24,12,Pearson Correlation,American Gut
1.4715465208078928,2.58836685375903,24,12,Pearson Correlation,American Gut
1.505422031005456,2.6932560601148627,24,12,Pearson Correlation,American Gut
1.5170103002086528,2.743016519254032,24,12,Pearson Correlation,American Gut
1.495288420573137,2.7001248398767594,24,12,Pearson Correlation,American Gut
1.3137312177324822,2.2956289118418405,24,12,Pearson Correlation,American Gut
1.2410173844842551,2.0936022639683447,24,12,Pearson Correlation,American Gut
1.2029021385399383,1.9834913597416814,24,12,Pearson Correlation,American Gut
1.2461047355637425,2.0822606638486216,24,12,Pearson Correlation,American Gut
1.1400767435042116,1.7939722483575682,24,12,Pearson Correlation,American Gut
1.1313484178531341,1.7816642272713359,24,12,Pearson Correlation,American Gut
1.1631433074289694,1.8582859473222806,24,12,Pearson Correlation,American Gut
1.1566359163542075,1.8542038307631217,24,12,Pearson Correlation,American Gut
1.1830716216781296,1.9196720779137724,24,12,Pearson Correlation,American Gut
1.1518254628917515,1.8475972611139682,24,12,Pearson Correlation,American Gut
1.15575558433215,1.8613278019761508,24,12,Pearson Correlation,American Gut
1.1802581044247054,1.920777492997052,24,12,Pearson Correlation,American Gut
1.1996295853578316,1.9701197455485213,24,12,Pearson Correlation,American Gut
1.212792688063155,2.0062908419841707,24,12,Pearson Correlation,American Gut
1.2020725465460187,1.9850289445071205,24,12,Pearson Correlation,American Gut
1.1436795856977184,1.8215309536824502,24,12,Pearson Correlation,American Gut
1.1634743758209394,1.8691918121497888,24,12,Pearson Correlation,American Gut
1.173972131087523,1.8998234068433135,24,12,Pearson Correlation,American Gut
1.1920300152195462,1.9438601156067585,24,12,Pearson Correlation,American Gut
1.1979449272072848,1.9610188807876128,24,12,Pearson Correlation,American Gut
1.2151926005528144,2.0036042457637446,24,12,Pearson Correlation,American Gut
1.2304820828765284,2.0428004697288156,24,12,Pearson Correlation,American Gut
1.2183540811547235,2.0263157915233787,24,12,Pearson Correlation,American Gut
1.231993517353463,2.06119997530828,24,12,Pearson Correlation,American Gut
