Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.225739226931979,2.0059752095156735,288,113,Pearson Correlation,American Gut
1.225392114317428,2.0054106527801228,288,113,Pearson Correlation,American Gut
1.226675284967274,2.0082711106347904,288,113,Pearson Correlation,American Gut
1.2257524831653615,2.0064192812081307,288,113,Pearson Correlation,American Gut
1.220226941146084,1.9936855469970998,288,113,Pearson Correlation,American Gut
1.2223131080072303,1.9982042524084231,288,113,Pearson Correlation,American Gut
1.2230616602342554,1.9999540608193473,288,113,Pearson Correlation,American Gut
1.2247725056575856,2.003676656077159,288,113,Pearson Correlation,American Gut
1.2268315552883737,2.0080746953859734,288,113,Pearson Correlation,American Gut
1.225624255503098,2.0056159064797967,288,113,Pearson Correlation,American Gut
1.2234075764908399,2.0008119894478105,288,113,Pearson Correlation,American Gut
1.2245739648746983,2.003381152418379,288,113,Pearson Correlation,American Gut
1.223819344316999,2.001861183388692,288,113,Pearson Correlation,American Gut
1.2107667165016514,1.9683954736696434,288,113,Pearson Correlation,American Gut
1.2132433625429424,1.9737660632183984,288,113,Pearson Correlation,American Gut
1.2087553181867317,1.963621725575207,288,113,Pearson Correlation,American Gut
1.2079469218856476,1.9621645777721457,288,113,Pearson Correlation,American Gut
1.2084326795431064,1.9634660561864645,288,113,Pearson Correlation,American Gut
1.2079134705563825,1.9625790588521295,288,113,Pearson Correlation,American Gut
1.2088002589304456,1.9646747825160722,288,113,Pearson Correlation,American Gut
1.2111012018874274,1.969590753271434,288,113,Pearson Correlation,American Gut
1.2126684235653513,1.9730778447090351,288,113,Pearson Correlation,American Gut
1.210583331157163,1.9686191143345084,288,113,Pearson Correlation,American Gut
1.2021571345898086,1.9474608342005508,288,113,Pearson Correlation,American Gut
1.1872618497729464,1.904335395108983,288,113,Pearson Correlation,American Gut
1.1858641825714789,1.9017037457475396,288,113,Pearson Correlation,American Gut
1.185095589263942,1.9005346822457985,288,113,Pearson Correlation,American Gut
1.1868288758707861,1.9045945435575693,288,113,Pearson Correlation,American Gut
1.1862449976451899,1.9038116648267775,288,113,Pearson Correlation,American Gut
1.1880643072237653,1.9079966940155042,288,113,Pearson Correlation,American Gut
1.1901018183846708,1.9125747008836156,288,113,Pearson Correlation,American Gut
1.191930204968163,1.9167526288275571,288,113,Pearson Correlation,American Gut
1.1936863829764182,1.9207617606700849,288,113,Pearson Correlation,American Gut
1.1941588664267955,1.9221670373517048,288,113,Pearson Correlation,American Gut
1.1885796699051288,1.9084557097284014,288,113,Pearson Correlation,American Gut
1.1889027650039579,1.9095611489441313,288,113,Pearson Correlation,American Gut
1.190905198073854,1.9140099103172092,288,113,Pearson Correlation,American Gut
1.1899348037291178,1.9122513076195249,288,113,Pearson Correlation,American Gut
1.1902764824128556,1.9133647431965575,288,113,Pearson Correlation,American Gut
1.1921523633963698,1.9175059155174705,288,113,Pearson Correlation,American Gut
1.192065195576726,1.9176705782864754,288,113,Pearson Correlation,American Gut
1.1924424773090547,1.9188142807222641,288,113,Pearson Correlation,American Gut
1.1928470781767357,1.919996375127101,288,113,Pearson Correlation,American Gut
1.1924383796602447,1.91950806664166,288,113,Pearson Correlation,American Gut
1.1940218431273668,1.9230274649401795,288,113,Pearson Correlation,American Gut
1.1952187657959046,1.925803097977485,288,113,Pearson Correlation,American Gut
1.1966152820076679,1.9289420835584603,288,113,Pearson Correlation,American Gut
1.197076449661235,1.9301980494808706,288,113,Pearson Correlation,American Gut
1.1932786371762758,1.9210295628756144,288,113,Pearson Correlation,American Gut
1.1936701399538743,1.9221444690601652,288,113,Pearson Correlation,American Gut
1.194849568200222,1.9248213229216669,288,113,Pearson Correlation,American Gut
1.1961009225232415,1.927647461453554,288,113,Pearson Correlation,American Gut
1.1969950573403938,1.9297697325359557,288,113,Pearson Correlation,American Gut
1.1972922842819298,1.9306627841872492,288,113,Pearson Correlation,American Gut
1.1979847716253487,1.9323517371602732,288,113,Pearson Correlation,American Gut
1.1986641568850138,1.9340148833390698,288,113,Pearson Correlation,American Gut
1.1988885718569273,1.934724153787141,288,113,Pearson Correlation,American Gut
1.20002088089855,1.9372488345493777,288,113,Pearson Correlation,American Gut
1.2006846776627214,1.938856847519904,288,113,Pearson Correlation,American Gut
1.2010648380455562,1.9398781516746786,288,113,Pearson Correlation,American Gut
1.1932286767918954,1.9174522753026133,288,113,Pearson Correlation,American Gut
1.1939911073563134,1.9193165242945573,288,113,Pearson Correlation,American Gut
1.1951711420980413,1.9219888426843126,288,113,Pearson Correlation,American Gut
1.1958788449872686,1.9237350592942366,288,113,Pearson Correlation,American Gut
1.1948700175260467,1.921621580863437,288,113,Pearson Correlation,American Gut
1.195692867298811,1.9235791960168855,288,113,Pearson Correlation,American Gut
1.19682346248885,1.9261282398533008,288,113,Pearson Correlation,American Gut
1.1976731363590212,1.9281299280553665,288,113,Pearson Correlation,American Gut
1.1983417436937138,1.9297645526803728,288,113,Pearson Correlation,American Gut
1.199145226659817,1.9316585514631361,288,113,Pearson Correlation,American Gut
1.2000860590101214,1.9338148324665225,288,113,Pearson Correlation,American Gut
1.197639754547194,1.9278643620779983,288,113,Pearson Correlation,American Gut
1.1983094078649446,1.9294913769256863,288,113,Pearson Correlation,American Gut
1.1973558015389933,1.9276293275206224,288,113,Pearson Correlation,American Gut
1.1872111517326709,1.8962823512071074,288,113,Pearson Correlation,American Gut
1.187969610427995,1.8981718512189696,288,113,Pearson Correlation,American Gut
1.1889854189710938,1.9005582205140366,288,113,Pearson Correlation,American Gut
1.189159308780136,1.9012407097186417,288,113,Pearson Correlation,American Gut
1.1889294352300201,1.9010170241824638,288,113,Pearson Correlation,American Gut
1.1894310973285727,1.9023721762148067,288,113,Pearson Correlation,American Gut
1.190223478028745,1.9042986396859547,288,113,Pearson Correlation,American Gut
1.190931134053587,1.9060479194619941,288,113,Pearson Correlation,American Gut
1.1888074787520597,1.901221933545206,288,113,Pearson Correlation,American Gut
1.1890023192648433,1.9019226586065545,288,113,Pearson Correlation,American Gut
1.1895382460824422,1.9033248871042545,288,113,Pearson Correlation,American Gut
1.1901357769703038,1.9048430068142457,288,113,Pearson Correlation,American Gut
1.1903096208691573,1.905480216426002,288,113,Pearson Correlation,American Gut
1.1907656221957215,1.9067033609228075,288,113,Pearson Correlation,American Gut
1.1886742589433863,1.901843678351221,288,113,Pearson Correlation,American Gut
1.189364608454114,1.9035287747773353,288,113,Pearson Correlation,American Gut
1.1900166292403633,1.9051365729513146,288,113,Pearson Correlation,American Gut
1.1904712166926035,1.9063415617102508,288,113,Pearson Correlation,American Gut
1.1911764415397275,1.9080399887142916,288,113,Pearson Correlation,American Gut
1.191730568191395,1.9094318472483545,288,113,Pearson Correlation,American Gut
1.191819066907586,1.9098609294926179,288,113,Pearson Correlation,American Gut
1.191957527859803,1.9103921518300746,288,113,Pearson Correlation,American Gut
1.191835282835764,1.9103753302758553,288,113,Pearson Correlation,American Gut
1.1921895031147889,1.9113466336410876,288,113,Pearson Correlation,American Gut
1.1923656727011012,1.9119454108382403,288,113,Pearson Correlation,American Gut
1.1915304816460264,1.9102096993334716,288,113,Pearson Correlation,American Gut
1.1911741077537847,1.909629777831999,288,113,Pearson Correlation,American Gut
1.1917203256557036,1.9109740964507251,288,113,Pearson Correlation,American Gut
1.1923016049968578,1.9123833351536124,288,113,Pearson Correlation,American Gut
1.1923472012746932,1.9126948048067365,288,113,Pearson Correlation,American Gut
1.1928417205802855,1.9139261120682294,288,113,Pearson Correlation,American Gut
1.1907538065015149,1.9088605389793765,288,113,Pearson Correlation,American Gut
1.1914861117803623,1.9105524358560213,288,113,Pearson Correlation,American Gut
1.1918208934418604,1.9114566723745579,288,113,Pearson Correlation,American Gut
1.192294363363195,1.912638668723775,288,113,Pearson Correlation,American Gut
1.1930809521730934,1.9144238981133017,288,113,Pearson Correlation,American Gut
1.1936859090432694,1.9158587532301345,288,113,Pearson Correlation,American Gut
1.1942881380672878,1.9172860422601805,288,113,Pearson Correlation,American Gut
1.194355743059961,1.9176256441030786,288,113,Pearson Correlation,American Gut
1.045081215865718,1.4895977130243776,288,114,Pearson Correlation,American Gut
1.1713543455670536,1.7430599304186702,288,114,Pearson Correlation,American Gut
1.1988906105852744,1.8083379404377047,288,114,Pearson Correlation,American Gut
1.1879289557016044,1.783684129194989,288,114,Pearson Correlation,American Gut
1.2288189298086074,1.879157776571193,288,114,Pearson Correlation,American Gut
1.2296288492989076,1.8828553787123592,288,114,Pearson Correlation,American Gut
1.2235384937027571,1.8690575306080797,288,114,Pearson Correlation,American Gut
1.2296495951861788,1.885073512131916,288,114,Pearson Correlation,American Gut
1.236491024933577,1.9027742048913028,288,114,Pearson Correlation,American Gut
1.233020038729131,1.8947955968035914,288,114,Pearson Correlation,American Gut
1.2220165583612546,1.8686786974362362,288,114,Pearson Correlation,American Gut
1.2276771579881431,1.8829512917772426,288,114,Pearson Correlation,American Gut
1.2111818839907942,1.8393941557320563,288,114,Pearson Correlation,American Gut
1.202236172799407,1.8155436842410724,288,114,Pearson Correlation,American Gut
1.2073753837478611,1.8285983305690066,288,114,Pearson Correlation,American Gut
1.2132928494508417,1.843366273324417,288,114,Pearson Correlation,American Gut
1.206991881801191,1.8276224516720516,288,114,Pearson Correlation,American Gut
1.2099285709555092,1.83540216070968,288,114,Pearson Correlation,American Gut
1.213484990941435,1.844509328152001,288,114,Pearson Correlation,American Gut
1.2099214894918573,1.8359976749109101,288,114,Pearson Correlation,American Gut
1.2132473281119305,1.844499560486958,288,114,Pearson Correlation,American Gut
1.2114495975782942,1.8405454435092672,288,114,Pearson Correlation,American Gut
1.206990472406029,1.8296866798583227,288,114,Pearson Correlation,American Gut
1.201248033163913,1.8159583751392872,288,114,Pearson Correlation,American Gut
1.202742064053841,1.8199760396508553,288,114,Pearson Correlation,American Gut
1.200894004711606,1.8152817299320292,288,114,Pearson Correlation,American Gut
1.2040820308792517,1.8231545180645443,288,114,Pearson Correlation,American Gut
1.2046702615255165,1.8248875866329881,288,114,Pearson Correlation,American Gut
1.2077677742831168,1.8325239397957662,288,114,Pearson Correlation,American Gut
1.2091857836377424,1.8362487026870633,288,114,Pearson Correlation,American Gut
1.2084292758824133,1.8346667808387502,288,114,Pearson Correlation,American Gut
1.2103712637470534,1.8395848301142468,288,114,Pearson Correlation,American Gut
1.21301918713102,1.8460910888321977,288,114,Pearson Correlation,American Gut
1.2164382720470317,1.8544243681216044,288,114,Pearson Correlation,American Gut
1.2140970338412298,1.8486349927302765,288,114,Pearson Correlation,American Gut
1.2165422785176732,1.8546822205201796,288,114,Pearson Correlation,American Gut
1.215431904659893,1.8519657192409527,288,114,Pearson Correlation,American Gut
1.2162642652172533,1.8542165869085092,288,114,Pearson Correlation,American Gut
1.215815273457304,1.8532827160449132,288,114,Pearson Correlation,American Gut
1.2163609718958217,1.8547788318936282,288,114,Pearson Correlation,American Gut
1.2096305533752414,1.836869717632653,288,114,Pearson Correlation,American Gut
1.212489525649744,1.843738282362811,288,114,Pearson Correlation,American Gut
1.2109608551149407,1.8398353702080368,288,114,Pearson Correlation,American Gut
1.2150308162937336,1.8493238253530713,288,114,Pearson Correlation,American Gut
1.210931203250417,1.8381242476133428,288,114,Pearson Correlation,American Gut
1.2144176241808857,1.8464693196432245,288,114,Pearson Correlation,American Gut
1.2129942330969743,1.843259319166459,288,114,Pearson Correlation,American Gut
1.2144493764037847,1.846975119927774,288,114,Pearson Correlation,American Gut
1.215290753288569,1.849193884710853,288,114,Pearson Correlation,American Gut
1.2177243074918656,1.8551514063632233,288,114,Pearson Correlation,American Gut
1.2179393263539104,1.855951333305374,288,114,Pearson Correlation,American Gut
1.2197433768585435,1.860432468765481,288,114,Pearson Correlation,American Gut
1.2194223052685358,1.8597276090755652,288,114,Pearson Correlation,American Gut
1.2195434213991558,1.8602808230504866,288,114,Pearson Correlation,American Gut
1.2197096953208066,1.8608857786870923,288,114,Pearson Correlation,American Gut
1.2198836413925491,1.8615305916122666,288,114,Pearson Correlation,American Gut
1.2209086718621256,1.8641713295755185,288,114,Pearson Correlation,American Gut
1.2185802432258486,1.8580832361232917,288,114,Pearson Correlation,American Gut
1.2170002827491895,1.8541659222660583,288,114,Pearson Correlation,American Gut
1.218657624653137,1.8582870169034686,288,114,Pearson Correlation,American Gut
1.2191925602526723,1.8597357260789222,288,114,Pearson Correlation,American Gut
1.2204501429199317,1.8628746719795855,288,114,Pearson Correlation,American Gut
1.2193957897887329,1.8603861362770004,288,114,Pearson Correlation,American Gut
1.2191663498292096,1.860078731929667,288,114,Pearson Correlation,American Gut
1.2205197958772775,1.8634664760346302,288,114,Pearson Correlation,American Gut
1.2162374209217255,1.8520493513994631,288,114,Pearson Correlation,American Gut
1.2175655489293171,1.8553708932061623,288,114,Pearson Correlation,American Gut
1.2191145034566473,1.8591838378973184,288,114,Pearson Correlation,American Gut
