Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.170050625947513,1.925797802142629,48,89,Pearson Correlation,American Gut
1.1708277388362855,1.9277878879252406,48,89,Pearson Correlation,American Gut
1.1716836352743156,1.930443356820258,48,89,Pearson Correlation,American Gut
1.1725964326496843,1.9345896257943647,48,89,Pearson Correlation,American Gut
1.1726204210000624,1.9345514719549248,48,89,Pearson Correlation,American Gut
1.1731033509631124,1.9361424399377825,48,89,Pearson Correlation,American Gut
1.1729002071268229,1.9350415058935848,48,89,Pearson Correlation,American Gut
1.1733896836675173,1.9362571380626752,48,89,Pearson Correlation,American Gut
1.1736452542883222,1.937259838735322,48,89,Pearson Correlation,American Gut
1.1748307644700258,1.9411936032391364,48,89,Pearson Correlation,American Gut
1.1754708101970504,1.9434099408565704,48,89,Pearson Correlation,American Gut
1.1630406353127019,1.901663578672944,48,89,Pearson Correlation,American Gut
1.1595216953899892,1.8877462568403367,48,89,Pearson Correlation,American Gut
1.1600015727475819,1.8891944491726063,48,89,Pearson Correlation,American Gut
1.1609332246439752,1.8923159540884733,48,89,Pearson Correlation,American Gut
1.1622315290598626,1.8969738588891125,48,89,Pearson Correlation,American Gut
1.1630470364569958,1.8994986320009486,48,89,Pearson Correlation,American Gut
1.1643384903966236,1.9042628505483152,48,89,Pearson Correlation,American Gut
1.1646995291486837,1.9052907940030597,48,89,Pearson Correlation,American Gut
1.1647539363331194,1.905255418573365,48,89,Pearson Correlation,American Gut
1.165454836862856,1.907072045534863,48,89,Pearson Correlation,American Gut
1.1654065919454657,1.9066467732564634,48,89,Pearson Correlation,American Gut
1.1654541455917087,1.9065948001235125,48,89,Pearson Correlation,American Gut
1.1660114206608452,1.9087644979207294,48,89,Pearson Correlation,American Gut
1.1564050888773354,1.8770577380759776,48,89,Pearson Correlation,American Gut
1.15671925479043,1.8779277500952822,48,89,Pearson Correlation,American Gut
1.15692353817389,1.8786250976109873,48,89,Pearson Correlation,American Gut
1.1565106531871443,1.8765541779244976,48,89,Pearson Correlation,American Gut
1.156957789069889,1.8779570508856607,48,89,Pearson Correlation,American Gut
1.1579593688274514,1.8811365720721769,48,89,Pearson Correlation,American Gut
1.1588312088965322,1.884093435860451,48,89,Pearson Correlation,American Gut
1.1596082146722035,1.8864206187930446,48,89,Pearson Correlation,American Gut
1.16083070610486,1.8907025298736757,48,89,Pearson Correlation,American Gut
1.16160664458055,1.8940937854311162,48,89,Pearson Correlation,American Gut
1.1623212521786088,1.8961710494096593,48,89,Pearson Correlation,American Gut
1.1627163460665273,1.8977787319163706,48,89,Pearson Correlation,American Gut
0.4502480732905507,0.2101155203995219,24,80,Pearson Correlation,American Gut
0.4906375231095909,0.24744378216496754,24,80,Pearson Correlation,American Gut
0.5262590483990632,0.28453424165561625,24,80,Pearson Correlation,American Gut
0.5364012302678495,0.29553341258007554,24,80,Pearson Correlation,American Gut
0.5413161850822154,0.30103494189681484,24,80,Pearson Correlation,American Gut
0.5455628015410113,0.30573923211230886,24,80,Pearson Correlation,American Gut
0.5432489677621121,0.3028886851872054,24,80,Pearson Correlation,American Gut
0.5435459185788977,0.30317982120477666,24,80,Pearson Correlation,American Gut
0.5447674449983483,0.3045726139105256,24,80,Pearson Correlation,American Gut
0.5367644137400969,0.29578652066861283,24,80,Pearson Correlation,American Gut
0.5356685061309615,0.29456176733583345,24,80,Pearson Correlation,American Gut
0.5261755962224323,0.28400166906063234,24,80,Pearson Correlation,American Gut
0.5283222404646647,0.2863205282550616,24,80,Pearson Correlation,American Gut
0.5314278856601207,0.28971231209214915,24,80,Pearson Correlation,American Gut
0.5314544640988322,0.2897776728576292,24,80,Pearson Correlation,American Gut
0.5342348301632347,0.2928519944302003,24,80,Pearson Correlation,American Gut
0.5363085239729672,0.29514307341655455,24,80,Pearson Correlation,American Gut
0.5332161133767562,0.291794273465141,24,80,Pearson Correlation,American Gut
0.5345263633585584,0.29322602679274795,24,80,Pearson Correlation,American Gut
0.5360689716484811,0.29491385723746744,24,80,Pearson Correlation,American Gut
0.5357358155136454,0.29445893755699176,24,80,Pearson Correlation,American Gut
0.5352635700290366,0.2938669923455212,24,80,Pearson Correlation,American Gut
0.5360684825606558,0.29474657720942427,24,80,Pearson Correlation,American Gut
0.5284402610532438,0.2864364079295843,24,80,Pearson Correlation,American Gut
0.5309716914162508,0.2892410804741449,24,80,Pearson Correlation,American Gut
0.5313706717148309,0.28966619756013756,24,80,Pearson Correlation,American Gut
0.53435635221644,0.292953173075297,24,80,Pearson Correlation,American Gut
0.5351536444033339,0.2938363774575144,24,80,Pearson Correlation,American Gut
0.5359318108615883,0.29469055161205376,24,80,Pearson Correlation,American Gut
0.5366435918035312,0.2954839172894681,24,80,Pearson Correlation,American Gut
0.5372346915930607,0.29612920998311515,24,80,Pearson Correlation,American Gut
0.5383395018380361,0.29735049277452913,24,80,Pearson Correlation,American Gut
0.5387843675733569,0.2978473099414156,24,80,Pearson Correlation,American Gut
0.5351079959628949,0.29388972991007556,24,80,Pearson Correlation,American Gut
0.5362734681711346,0.29518308483544836,24,80,Pearson Correlation,American Gut
0.5369164226352835,0.29589121327634554,24,80,Pearson Correlation,American Gut
0.5382640597933963,0.297385278493939,24,80,Pearson Correlation,American Gut
0.5387194190273933,0.29788387997706006,24,80,Pearson Correlation,American Gut
0.5394636956361496,0.2987098923480818,24,80,Pearson Correlation,American Gut
0.5392512580348221,0.298473547468131,24,80,Pearson Correlation,American Gut
0.539476712243573,0.2987168523086098,24,80,Pearson Correlation,American Gut
0.5400389046204452,0.2993357217051758,24,80,Pearson Correlation,American Gut
0.5405881331757361,0.2999506378895791,24,80,Pearson Correlation,American Gut
0.5410563314427564,0.30048789018971883,24,80,Pearson Correlation,American Gut
0.5398726523910654,0.2990944923924224,24,80,Pearson Correlation,American Gut
0.5402864427775992,0.29957398682754866,24,80,Pearson Correlation,American Gut
0.5364973710064477,0.2953658217492928,24,80,Pearson Correlation,American Gut
0.5367791825948168,0.2956746582293079,24,80,Pearson Correlation,American Gut
0.5373665945993157,0.29632308347468206,24,80,Pearson Correlation,American Gut
0.535568552812686,0.2943849658099327,24,80,Pearson Correlation,American Gut
0.5341232114768887,0.29291556912970546,24,80,Pearson Correlation,American Gut
0.5335911113446304,0.29226480287583595,24,80,Pearson Correlation,American Gut
0.5340899900620288,0.29280841621535453,24,80,Pearson Correlation,American Gut
0.5321463389805028,0.2908188738879285,24,80,Pearson Correlation,American Gut
0.5325980120721706,0.29131328584244043,24,80,Pearson Correlation,American Gut
0.53305165311348,0.291807135971113,24,80,Pearson Correlation,American Gut
0.5336339999477854,0.2924413395290705,24,80,Pearson Correlation,American Gut
0.531496618056644,0.29009541691487606,24,80,Pearson Correlation,American Gut
0.5322704881439867,0.29094898555493703,24,80,Pearson Correlation,American Gut
0.5300634646687249,0.2885705118688644,24,80,Pearson Correlation,American Gut
0.5304218174519882,0.28895658109869915,24,80,Pearson Correlation,American Gut
0.5300631945911721,0.288587233853739,24,80,Pearson Correlation,American Gut
0.5306437642897409,0.2892176859551679,24,80,Pearson Correlation,American Gut
0.5287325582482431,0.2871999152580777,24,80,Pearson Correlation,American Gut
0.5246067855639,0.282728709648575,24,80,Pearson Correlation,American Gut
0.5249855701817835,0.283128462293547,24,80,Pearson Correlation,American Gut
0.5247873849994442,0.2829271931524365,24,80,Pearson Correlation,American Gut
0.5249604869371314,0.28310927747865144,24,80,Pearson Correlation,American Gut
0.5258660344786557,0.2840882366179211,24,80,Pearson Correlation,American Gut
0.5266018514515772,0.28488666795772033,24,80,Pearson Correlation,American Gut
0.5267796147522347,0.2850701446202968,24,80,Pearson Correlation,American Gut
0.5248383104676647,0.2829312976236135,24,80,Pearson Correlation,American Gut
0.5252868262698543,0.2834160437575326,24,80,Pearson Correlation,American Gut
0.525777648839052,0.2839423397219528,24,80,Pearson Correlation,American Gut
0.5263347246605659,0.28453480879298393,24,80,Pearson Correlation,American Gut
0.526806638088358,0.28505633927174,24,80,Pearson Correlation,American Gut
0.5272491655785135,0.28553006472263043,24,80,Pearson Correlation,American Gut
0.5276477772218832,0.2859592052863992,24,80,Pearson Correlation,American Gut
0.5285255018691991,0.2869165915314909,24,80,Pearson Correlation,American Gut
0.5289965983250922,0.2874275086597677,24,80,Pearson Correlation,American Gut
0.528915576158959,0.2873290081349018,24,80,Pearson Correlation,American Gut
0.5284351964699489,0.2868294331363714,24,80,Pearson Correlation,American Gut
0.5283542698402446,0.2867018837970386,24,80,Pearson Correlation,American Gut
0.5333644068618165,0.29226889607706746,24,80,Pearson Correlation,American Gut
0.5318050201188881,0.29057428258358237,24,80,Pearson Correlation,American Gut
0.5320887042238635,0.29088052741953124,24,80,Pearson Correlation,American Gut
0.5323941906621276,0.29121098058326605,24,80,Pearson Correlation,American Gut
0.5323982372448129,0.29120861467280174,24,80,Pearson Correlation,American Gut
0.5327117321701699,0.2915560673964959,24,80,Pearson Correlation,American Gut
0.5329527424937471,0.29181587582775975,24,80,Pearson Correlation,American Gut
0.5332119108849168,0.29209638854845,24,80,Pearson Correlation,American Gut
0.5335348315329355,0.292447084790163,24,80,Pearson Correlation,American Gut
0.5338206081771594,0.2927566844662527,24,80,Pearson Correlation,American Gut
0.5341627040858598,0.29313178184637906,24,80,Pearson Correlation,American Gut
0.5344147639407245,0.2934102147360912,24,80,Pearson Correlation,American Gut
0.5346409302772798,0.2936549179333067,24,80,Pearson Correlation,American Gut
0.5348023984730529,0.2938289511967575,24,80,Pearson Correlation,American Gut
0.5350394007013396,0.2940861329943079,24,80,Pearson Correlation,American Gut
0.5353011073880342,0.29437139789284955,24,80,Pearson Correlation,American Gut
0.580658146339648,0.34776854377430383,24,80,Pearson Correlation,American Gut
0.5804902440795465,0.3475524211640262,24,80,Pearson Correlation,American Gut
0.5803526586518258,0.34738041164455713,24,80,Pearson Correlation,American Gut
0.5802308604750159,0.3472209967982692,24,80,Pearson Correlation,American Gut
0.5800592845735473,0.3469981553483669,24,80,Pearson Correlation,American Gut
0.5797538678758903,0.3466124706453127,24,80,Pearson Correlation,American Gut
0.5794296828592974,0.3462043416488391,24,80,Pearson Correlation,American Gut
0.5792350731736577,0.34595517375170276,24,80,Pearson Correlation,American Gut
0.5791121306652262,0.34579416100775595,24,80,Pearson Correlation,American Gut
0.578861792276526,0.34547813745187267,24,80,Pearson Correlation,American Gut
0.5785437870579614,0.3450789036162029,24,80,Pearson Correlation,American Gut
0.578482105903167,0.344990321226102,24,80,Pearson Correlation,American Gut
0.5783161878671512,0.34477676766510507,24,80,Pearson Correlation,American Gut
0.5781905451856344,0.3446156853739602,24,80,Pearson Correlation,American Gut
0.5761133826026451,0.34217900463786227,24,80,Pearson Correlation,American Gut
0.5759906923822563,0.34202628660664985,24,80,Pearson Correlation,American Gut
0.5758414279311722,0.3418351689510635,24,80,Pearson Correlation,American Gut
0.5757564868648447,0.341720932932867,24,80,Pearson Correlation,American Gut
0.5755682055609214,0.3414822244782647,24,80,Pearson Correlation,American Gut
0.5757170311679545,0.3416514330659002,24,80,Pearson Correlation,American Gut
0.5757710878034584,0.3417087235383132,24,80,Pearson Correlation,American Gut
0.5759103262119903,0.34187132529633074,24,80,Pearson Correlation,American Gut
0.5757617978425248,0.3416807970874527,24,80,Pearson Correlation,American Gut
0.5756669987501178,0.34155720721732513,24,80,Pearson Correlation,American Gut
0.5756795064881325,0.3415638353170965,24,80,Pearson Correlation,American Gut
0.5755281959103044,0.3413702223730319,24,80,Pearson Correlation,American Gut
0.5746800577982077,0.34037250482607306,24,80,Pearson Correlation,American Gut
0.14865494524386072,0.02341856923257027,24,81,Pearson Correlation,American Gut
0.15651528080219476,0.025809274952330364,24,81,Pearson Correlation,American Gut
0.1330845721873257,0.01868886287550062,24,81,Pearson Correlation,American Gut
0.1415779484755451,0.021084866962353826,24,81,Pearson Correlation,American Gut
0.14242564089686166,0.021318201478387394,24,81,Pearson Correlation,American Gut
0.14658960935824936,0.022552548599538685,24,81,Pearson Correlation,American Gut
0.14774166212888007,0.02291892589000477,24,81,Pearson Correlation,American Gut
0.14795975900049976,0.023002170705773095,24,81,Pearson Correlation,American Gut
0.1494493477403486,0.02346903893318704,24,81,Pearson Correlation,American Gut
0.1513301615710896,0.02405178458534615,24,81,Pearson Correlation,American Gut
0.15317208475104702,0.024611305583866528,24,81,Pearson Correlation,American Gut
0.13226580869653315,0.018605924599485738,24,81,Pearson Correlation,American Gut
0.1345932943973833,0.01924381950487112,24,81,Pearson Correlation,American Gut
0.13625834756851987,0.01970965545027528,24,81,Pearson Correlation,American Gut
0.13809936818142682,0.02022599159734687,24,81,Pearson Correlation,American Gut
0.138405851431393,0.020310716252700794,24,81,Pearson Correlation,American Gut
0.14018823174499426,0.02081549250059271,24,81,Pearson Correlation,American Gut
0.1401215528765216,0.020788533560302195,24,81,Pearson Correlation,American Gut
0.14065833852870688,0.020939465829311443,24,81,Pearson Correlation,American Gut
0.14256100181964715,0.021476510203728278,24,81,Pearson Correlation,American Gut
0.14361287856101365,0.021784683350568452,24,81,Pearson Correlation,American Gut
0.14545957626586334,0.022310993131237498,24,81,Pearson Correlation,American Gut
0.14623559115358586,0.022544193110974053,24,81,Pearson Correlation,American Gut
0.14549334004749861,0.022321803271984856,24,81,Pearson Correlation,American Gut
0.14489771670485943,0.022141698366347665,24,81,Pearson Correlation,American Gut
0.14525142887447276,0.022251550271015646,24,81,Pearson Correlation,American Gut
0.14535994879354022,0.022287416034545694,24,81,Pearson Correlation,American Gut
0.14631696960479187,0.022569922077164142,24,81,Pearson Correlation,American Gut
0.14692573853696492,0.0227527285164065,24,81,Pearson Correlation,American Gut
0.1474036722787869,0.022899388334891125,24,81,Pearson Correlation,American Gut
0.1479794047816589,0.02307231319954653,24,81,Pearson Correlation,American Gut
0.1485958938879712,0.023256617596998586,24,81,Pearson Correlation,American Gut
0.149115700856749,0.02341528551428453,24,81,Pearson Correlation,American Gut
0.14846352010511057,0.023197797870771645,24,81,Pearson Correlation,American Gut
0.14862304244202076,0.02324994942057761,24,81,Pearson Correlation,American Gut
0.14910576728170147,0.023396240728855416,24,81,Pearson Correlation,American Gut
0.1497196684465261,0.023581914733233744,24,81,Pearson Correlation,American Gut
0.15008216149130257,0.02369412762978691,24,81,Pearson Correlation,American Gut
0.15029651611284786,0.02376310581207457,24,81,Pearson Correlation,American Gut
0.14985822779604094,0.023609642304424926,24,81,Pearson Correlation,American Gut
0.15015513905230257,0.023703406566014457,24,81,Pearson Correlation,American Gut
0.15052095930211964,0.023816522450450493,24,81,Pearson Correlation,American Gut
0.1507756499010825,0.023897662652640265,24,81,Pearson Correlation,American Gut
0.15068136746886263,0.02386417797991022,24,81,Pearson Correlation,American Gut
0.15108013256584235,0.023988391594482666,24,81,Pearson Correlation,American Gut
0.15105571844883875,0.023980598247935553,24,81,Pearson Correlation,American Gut
0.14994780087119633,0.023633542878143277,24,81,Pearson Correlation,American Gut
0.15020886206174602,0.02371560551611299,24,81,Pearson Correlation,American Gut
0.15044328986668046,0.0237899992027869,24,81,Pearson Correlation,American Gut
0.1498009373154329,0.023569368213108604,24,81,Pearson Correlation,American Gut
0.15008292296449152,0.02365702467574408,24,81,Pearson Correlation,American Gut
0.15042705228833209,0.023763522850550597,24,81,Pearson Correlation,American Gut
0.1507319167282413,0.02385761170855071,24,81,Pearson Correlation,American Gut
0.15099128972835155,0.02393876418331387,24,81,Pearson Correlation,American Gut
0.15120014277438087,0.024005485948104543,24,81,Pearson Correlation,American Gut
0.15144551810265508,0.02408230677094424,24,81,Pearson Correlation,American Gut
0.15154943347228692,0.024117082590274643,24,81,Pearson Correlation,American Gut
0.15141619945693166,0.024078248480026432,24,81,Pearson Correlation,American Gut
0.15117074541252815,0.023999222402521142,24,81,Pearson Correlation,American Gut
0.15049351547319698,0.023780802934723035,24,81,Pearson Correlation,American Gut
0.15088714129114375,0.023901852585038814,24,81,Pearson Correlation,American Gut
0.1510414097101838,0.02395185249422173,24,81,Pearson Correlation,American Gut
0.1512819683298908,0.024027007615124333,24,81,Pearson Correlation,American Gut
0.15146284483854836,0.024084755158282206,24,81,Pearson Correlation,American Gut
0.1504727756317438,0.023776634874757566,24,81,Pearson Correlation,American Gut
0.15061300233364938,0.02382208545228695,24,81,Pearson Correlation,American Gut
0.1508311196886025,0.023889362843301298,24,81,Pearson Correlation,American Gut
0.1510964203289642,0.023969443908821733,24,81,Pearson Correlation,American Gut
0.1510872540585971,0.023968444159421454,24,81,Pearson Correlation,American Gut
0.15140432515580596,0.02406518856900597,24,81,Pearson Correlation,American Gut
0.15151590600032247,0.024101890697666373,24,81,Pearson Correlation,American Gut
0.15165885059291997,0.02414802397930869,24,81,Pearson Correlation,American Gut
0.15194361730366254,0.024234987403224887,24,81,Pearson Correlation,American Gut
0.15209399761045553,0.02428300925458798,24,81,Pearson Correlation,American Gut
0.15229464448768693,0.024344218211944563,24,81,Pearson Correlation,American Gut
0.15217390196270325,0.024303357211787346,24,81,Pearson Correlation,American Gut
0.1523445404442196,0.02435677245521836,24,81,Pearson Correlation,American Gut
0.15245960122195468,0.024394370869227255,24,81,Pearson Correlation,American Gut
0.15270447739565596,0.02447082438361381,24,81,Pearson Correlation,American Gut
0.15288542654278006,0.024527936358753583,24,81,Pearson Correlation,American Gut
0.15292911419758204,0.024543702362738274,24,81,Pearson Correlation,American Gut
0.15271213457898275,0.024464545041142607,24,81,Pearson Correlation,American Gut
0.1528792519489438,0.024517035965212607,24,81,Pearson Correlation,American Gut
0.15489168892926333,0.025137433789118552,24,81,Pearson Correlation,American Gut
0.15448969592272968,0.025007610918797385,24,81,Pearson Correlation,American Gut
0.1546146710631878,0.025048095167325535,24,81,Pearson Correlation,American Gut
0.1547115975160657,0.02508017691425084,24,81,Pearson Correlation,American Gut
0.15480225918961135,0.025110443179246916,24,81,Pearson Correlation,American Gut
0.15471381462281394,0.02508141042386593,24,81,Pearson Correlation,American Gut
0.1548702125701303,0.025131653200892955,24,81,Pearson Correlation,American Gut
0.15498070042915288,0.02516746476945439,24,81,Pearson Correlation,American Gut
0.155109549152491,0.0252082297906395,24,81,Pearson Correlation,American Gut
0.15522780784783108,0.025245909244074553,24,81,Pearson Correlation,American Gut
0.15534780244074245,0.02528401768539915,24,81,Pearson Correlation,American Gut
0.15545445635837496,0.0253186149019354,24,81,Pearson Correlation,American Gut
0.15555302935447152,0.025350708502501967,24,81,Pearson Correlation,American Gut
0.1556192105291013,0.025373177280232778,24,81,Pearson Correlation,American Gut
0.15570252405038332,0.025400548710127535,24,81,Pearson Correlation,American Gut
0.15577059744830504,0.025423583030191006,24,81,Pearson Correlation,American Gut
0.13490828712474515,0.01935862021401346,24,81,Pearson Correlation,American Gut
0.1351391078664008,0.01942281979652739,24,81,Pearson Correlation,American Gut
0.13521770325749208,0.019442170987879107,24,81,Pearson Correlation,American Gut
0.13527068288190158,0.019454769558740717,24,81,Pearson Correlation,American Gut
0.1355582933903574,0.019533906637950845,24,81,Pearson Correlation,American Gut
0.13583938794190045,0.019611573611141193,24,81,Pearson Correlation,American Gut
0.13606016540517338,0.019673402936614456,24,81,Pearson Correlation,American Gut
0.13633665850942597,0.019749595784649136,24,81,Pearson Correlation,American Gut
0.13659848774313318,0.019822675680757008,24,81,Pearson Correlation,American Gut
0.1368698138083083,0.019897688413102,24,81,Pearson Correlation,American Gut
0.13701725809077545,0.01993864393385773,24,81,Pearson Correlation,American Gut
0.1371047006732381,0.019961145480053368,24,81,Pearson Correlation,American Gut
0.1372999944202893,0.020016390946694586,24,81,Pearson Correlation,American Gut
0.13754706282077248,0.020085293889395953,24,81,Pearson Correlation,American Gut
0.13775151787973172,0.0201431959689265,24,81,Pearson Correlation,American Gut
0.13782950118360035,0.020163404762998483,24,81,Pearson Correlation,American Gut
0.13806506485575085,0.02022936394233162,24,81,Pearson Correlation,American Gut
0.13827133819574622,0.02028781059968549,24,81,Pearson Correlation,American Gut
0.13838653293470035,0.02032003981463738,24,81,Pearson Correlation,American Gut
0.13845754991335557,0.02034039768202533,24,81,Pearson Correlation,American Gut
0.13870669741973457,0.020410425302401967,24,81,Pearson Correlation,American Gut
0.13891997142659054,0.020471043540395757,24,81,Pearson Correlation,American Gut
0.13913480093037792,0.020531290484625066,24,81,Pearson Correlation,American Gut
0.13925314038577707,0.020565172486110183,24,81,Pearson Correlation,American Gut
0.13944493489963208,0.020619975459920545,24,81,Pearson Correlation,American Gut
0.13965505976477802,0.020679027352671863,24,81,Pearson Correlation,American Gut
0.1398219631565827,0.020727048212253806,24,81,Pearson Correlation,American Gut
0.8326248854488055,0.9772794064794285,24,82,Pearson Correlation,American Gut
1.0009428888298006,1.2343641297373384,24,82,Pearson Correlation,American Gut
0.6020478945423621,0.5985460247318747,24,82,Pearson Correlation,American Gut
0.7368093890606991,0.7474027730579932,24,82,Pearson Correlation,American Gut
0.7893128711534185,0.8341646220390326,24,82,Pearson Correlation,American Gut
0.8641881047577797,0.9486566469351209,24,82,Pearson Correlation,American Gut
0.9115659997014104,1.033386062222189,24,82,Pearson Correlation,American Gut
0.9016073757339109,1.0173094214459333,24,82,Pearson Correlation,American Gut
0.9394271591862638,1.082085512192144,24,82,Pearson Correlation,American Gut
0.9443464065413032,1.0975354920853613,24,82,Pearson Correlation,American Gut
0.9717324531490498,1.1489069780502053,24,82,Pearson Correlation,American Gut
0.7971871369442042,0.8820479202657027,24,82,Pearson Correlation,American Gut
0.8275284797751343,0.924213871874407,24,82,Pearson Correlation,American Gut
0.8587049264493037,0.9694735954357935,24,82,Pearson Correlation,American Gut
0.8769827624411572,0.9992111043343446,24,82,Pearson Correlation,American Gut
0.8919049434840992,1.0246155412429503,24,82,Pearson Correlation,American Gut
0.9135881150178458,1.0616371052315972,24,82,Pearson Correlation,American Gut
0.8943092653951656,1.020226678245858,24,82,Pearson Correlation,American Gut
0.9056898308640985,1.0401429389633057,24,82,Pearson Correlation,American Gut
0.9172454197432671,1.0612661433313784,24,82,Pearson Correlation,American Gut
0.9287017264677037,1.0823555105109357,24,82,Pearson Correlation,American Gut
0.9469125970360261,1.1158829253936602,24,82,Pearson Correlation,American Gut
0.9575329058140497,1.1367217835539358,24,82,Pearson Correlation,American Gut
0.9167498791957435,1.06493460245237,24,82,Pearson Correlation,American Gut
0.9223289974321802,1.0752351908047675,24,82,Pearson Correlation,American Gut
0.9200243805190379,1.0735727508783013,24,82,Pearson Correlation,American Gut
0.9285320971221891,1.0890688421139936,24,82,Pearson Correlation,American Gut
0.941426051369589,1.1114607735242197,24,82,Pearson Correlation,American Gut
0.9509688818191475,1.1282707584379879,24,82,Pearson Correlation,American Gut
0.9596094437319135,1.1437651559190465,24,82,Pearson Correlation,American Gut
0.9676268050184854,1.1587172644322823,24,82,Pearson Correlation,American Gut
0.9736451294361729,1.1706528972965595,24,82,Pearson Correlation,American Gut
0.9749283492261981,1.1751285920561978,24,82,Pearson Correlation,American Gut
0.9547333457292918,1.1343575821615584,24,82,Pearson Correlation,American Gut
0.9626474380656052,1.1493393419290865,24,82,Pearson Correlation,American Gut
0.9697331935351294,1.1626236088307917,24,82,Pearson Correlation,American Gut
0.9712021672894448,1.1667667312723533,24,82,Pearson Correlation,American Gut
0.9777151641019959,1.1787829698575862,24,82,Pearson Correlation,American Gut
0.9841777569972635,1.191208364644828,24,82,Pearson Correlation,American Gut
0.9710096768508522,1.160131458274545,24,82,Pearson Correlation,American Gut
0.9770298976869117,1.1718311182061876,24,82,Pearson Correlation,American Gut
0.9790606577536218,1.1770853459710275,24,82,Pearson Correlation,American Gut
0.9739122414211251,1.1685003358929718,24,82,Pearson Correlation,American Gut
0.9758040241938861,1.1722804910755495,24,82,Pearson Correlation,American Gut
0.988137321235528,1.194787594010527,24,82,Pearson Correlation,American Gut
0.991396955649044,1.2016487978376607,24,82,Pearson Correlation,American Gut
0.9567365271266741,1.130439603418124,24,82,Pearson Correlation,American Gut
0.9621397060255118,1.140572003803643,24,82,Pearson Correlation,American Gut
0.9659146943853943,1.1482359448533752,24,82,Pearson Correlation,American Gut
0.9507765206943924,1.1165586762626318,24,82,Pearson Correlation,American Gut
0.952538735662451,1.1208368806690292,24,82,Pearson Correlation,American Gut
0.9585731632595547,1.132202485355867,24,82,Pearson Correlation,American Gut
0.9637067717373521,1.1419644302643943,24,82,Pearson Correlation,American Gut
0.964040825614406,1.1436581040802345,24,82,Pearson Correlation,American Gut
0.9649904022704193,1.146881394041294,24,82,Pearson Correlation,American Gut
0.9696868525892475,1.1558695826750292,24,82,Pearson Correlation,American Gut
0.966851494048452,1.1523497261437656,24,82,Pearson Correlation,American Gut
0.9618492255296113,1.1426042765158841,24,82,Pearson Correlation,American Gut
0.960672412293318,1.1401301355924762,24,82,Pearson Correlation,American Gut
0.9432393267151692,1.1060732951084111,24,82,Pearson Correlation,American Gut
0.9484649644042499,1.1158760689061968,24,82,Pearson Correlation,American Gut
0.9484618269142867,1.1158080709386586,24,82,Pearson Correlation,American Gut
0.9498894111032478,1.1195523903242348,24,82,Pearson Correlation,American Gut
0.947715504551693,1.1166998481454815,24,82,Pearson Correlation,American Gut
0.9290565908097747,1.0810960941433907,24,82,Pearson Correlation,American Gut
0.933185539583449,1.088986400780971,24,82,Pearson Correlation,American Gut
0.9367839576724887,1.0959470192389789,24,82,Pearson Correlation,American Gut
0.9399115685373339,1.102142559179571,24,82,Pearson Correlation,American Gut
0.9426274792217627,1.1075633143778214,24,82,Pearson Correlation,American Gut
0.9470692837725139,1.116456671986663,24,82,Pearson Correlation,American Gut
0.9510504327014341,1.1242192667415134,24,82,Pearson Correlation,American Gut
0.9504267424731229,1.1236687257119224,24,82,Pearson Correlation,American Gut
0.9518567830131822,1.1269426898227597,24,82,Pearson Correlation,American Gut
0.9551986447350173,1.133464829980715,24,82,Pearson Correlation,American Gut
0.9582667979545919,1.1397019597265035,24,82,Pearson Correlation,American Gut
0.958117405576728,1.1396733724414323,24,82,Pearson Correlation,American Gut
0.9615741106177325,1.1461909219983246,24,82,Pearson Correlation,American Gut
0.9648950916913086,1.1525380873776656,24,82,Pearson Correlation,American Gut
0.9694738836275545,1.161200370065049,24,82,Pearson Correlation,American Gut
0.9723370175359433,1.1669043887856156,24,82,Pearson Correlation,American Gut
0.9660367407748334,1.1561207339623971,24,82,Pearson Correlation,American Gut
0.942751474639167,1.10716409760166,24,82,Pearson Correlation,American Gut
0.9459106728601325,1.1134311532667327,24,82,Pearson Correlation,American Gut
0.9606026149848638,1.1420160178048067,24,82,Pearson Correlation,American Gut
0.9432653925624054,1.108500803673963,24,82,Pearson Correlation,American Gut
0.9468020236051139,1.1154161569503118,24,82,Pearson Correlation,American Gut
0.9497709679363555,1.1213094348306318,24,82,Pearson Correlation,American Gut
0.9529677248646501,1.127507211022964,24,82,Pearson Correlation,American Gut
0.95417666375182,1.1299227664829385,24,82,Pearson Correlation,American Gut
0.9583644292564086,1.1376048079338523,24,82,Pearson Correlation,American Gut
0.9612284633137477,1.1430845367197546,24,82,Pearson Correlation,American Gut
0.9640816266637143,1.1485229511616264,24,82,Pearson Correlation,American Gut
0.9669276153539386,1.1539224709977005,24,82,Pearson Correlation,American Gut
0.9692366505980088,1.1586149969134445,24,82,Pearson Correlation,American Gut
0.9716408805777893,1.1633454154548246,24,82,Pearson Correlation,American Gut
0.9741668675469936,1.1682840143706015,24,82,Pearson Correlation,American Gut
0.9761823352234783,1.17241352183104,24,82,Pearson Correlation,American Gut
0.9786214221498515,1.1771568000718362,24,82,Pearson Correlation,American Gut
0.9812346611689179,1.1822217908282953,24,82,Pearson Correlation,American Gut
0.694893951002307,0.7715268522325238,24,82,Pearson Correlation,American Gut
0.6996535467845492,0.7761586905655443,24,82,Pearson Correlation,American Gut
