Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.1745380747263345,1.796781140673187,216,53,Pearson Correlation,American Gut
1.174274270168658,1.796573443032364,216,53,Pearson Correlation,American Gut
1.1721489178699802,1.7907577654950249,216,53,Pearson Correlation,American Gut
1.1715150448412903,1.7890739839299827,216,53,Pearson Correlation,American Gut
1.1719100064156875,1.7903703084359524,216,53,Pearson Correlation,American Gut
1.1719136913079613,1.7906564971106735,216,53,Pearson Correlation,American Gut
1.1727232377802919,1.7929770130222555,216,53,Pearson Correlation,American Gut
1.172609084235245,1.7928307418424698,216,53,Pearson Correlation,American Gut
1.1749304836356078,1.7986807035322878,216,53,Pearson Correlation,American Gut
1.1759669165852753,1.801524979396349,216,53,Pearson Correlation,American Gut
1.1702811533581305,1.7874648551231065,216,53,Pearson Correlation,American Gut
1.1701845662931143,1.7874166253581494,216,53,Pearson Correlation,American Gut
1.1687239032972359,1.7838467981034014,216,53,Pearson Correlation,American Gut
1.1707957354756016,1.7890979888535148,216,53,Pearson Correlation,American Gut
1.1704696410688464,1.7884767241899713,216,53,Pearson Correlation,American Gut
1.169937216720227,1.7875008440618,216,53,Pearson Correlation,American Gut
1.1702199054217584,1.788499482002268,216,53,Pearson Correlation,American Gut
1.1711514116992097,1.7910485764324926,216,53,Pearson Correlation,American Gut
1.1714465493798563,1.792017275940359,216,53,Pearson Correlation,American Gut
1.1707885129710969,1.7904351404697099,216,53,Pearson Correlation,American Gut
1.1716489039715203,1.7927926212685774,216,53,Pearson Correlation,American Gut
1.1711143444770584,1.7917937466399014,216,53,Pearson Correlation,American Gut
1.1715739480704068,1.793144052398726,216,53,Pearson Correlation,American Gut
1.1699235077711199,1.7891525419889651,216,53,Pearson Correlation,American Gut
1.1725574749731482,1.7955035432341049,216,53,Pearson Correlation,American Gut
1.1733680017687247,1.7977150613081054,216,53,Pearson Correlation,American Gut
1.1737887698884752,1.7989620146383727,216,53,Pearson Correlation,American Gut
1.1732713505985866,1.7978513589272764,216,53,Pearson Correlation,American Gut
1.1726003473461115,1.796485785016334,216,53,Pearson Correlation,American Gut
1.173233512068707,1.7982414927772117,216,53,Pearson Correlation,American Gut
1.1760666733745095,1.8051628921853007,216,53,Pearson Correlation,American Gut
1.176608711295785,1.8066756841220548,216,53,Pearson Correlation,American Gut
1.1781633624522014,1.810568847998786,216,53,Pearson Correlation,American Gut
1.1784602023651494,1.8115089804807445,216,53,Pearson Correlation,American Gut
1.1783315417695102,1.8113348813643726,216,53,Pearson Correlation,American Gut
1.1783278004142441,1.8115053687806002,216,53,Pearson Correlation,American Gut
1.1783441592593942,1.8117450830323376,216,53,Pearson Correlation,American Gut
1.1775384975213177,1.8098734026093193,216,53,Pearson Correlation,American Gut
1.179857403656004,1.8152691708279536,216,53,Pearson Correlation,American Gut
1.1803431166237917,1.8166224804983022,216,53,Pearson Correlation,American Gut
1.1804659127722543,1.817024708611446,216,53,Pearson Correlation,American Gut
1.1801144656082854,1.81620042462197,216,53,Pearson Correlation,American Gut
1.180403485378608,1.817059738198903,216,53,Pearson Correlation,American Gut
1.1787858133832414,1.8124680537169569,216,53,Pearson Correlation,American Gut
1.17930893796719,1.8139147805084,216,53,Pearson Correlation,American Gut
1.1788533822440959,1.8126879138892595,216,53,Pearson Correlation,American Gut
1.1795387582418202,1.8145150972213355,216,53,Pearson Correlation,American Gut
1.1801487206085766,1.8161597097536128,216,53,Pearson Correlation,American Gut
1.1798429470985126,1.8153553805669136,216,53,Pearson Correlation,American Gut
1.1808406117649828,1.8178357883048284,216,53,Pearson Correlation,American Gut
1.1814583280164874,1.819503357669545,216,53,Pearson Correlation,American Gut
1.1835450958090445,1.8243871930909452,216,53,Pearson Correlation,American Gut
1.1845592296283645,1.8269768283502048,216,53,Pearson Correlation,American Gut
1.1834772095605484,1.8244112412327287,216,53,Pearson Correlation,American Gut
1.1834797476135457,1.824574638269358,216,53,Pearson Correlation,American Gut
1.183314947430933,1.8242490888011358,216,53,Pearson Correlation,American Gut
1.1835584369543912,1.8249849261366733,216,53,Pearson Correlation,American Gut
1.183951853788037,1.8260868396103684,216,53,Pearson Correlation,American Gut
1.1838809599094358,1.826029093296133,216,53,Pearson Correlation,American Gut
1.1832788337807476,1.8243009302555853,216,53,Pearson Correlation,American Gut
1.1843665249603974,1.8269592763616145,216,53,Pearson Correlation,American Gut
1.1851332137925985,1.8288840530175694,216,53,Pearson Correlation,American Gut
1.1854908886177706,1.8299022238637923,216,53,Pearson Correlation,American Gut
1.185464547917825,1.8299361429916994,216,53,Pearson Correlation,American Gut
1.1871404955398275,1.8339210514621394,216,53,Pearson Correlation,American Gut
1.1876085198615467,1.8352008265249304,216,53,Pearson Correlation,American Gut
1.187793964640038,1.8357683324842893,216,53,Pearson Correlation,American Gut
1.1887037026894265,1.8380798288952416,216,53,Pearson Correlation,American Gut
1.188050372289456,1.8365821131669644,216,53,Pearson Correlation,American Gut
1.1874511734813087,1.8349516864831108,216,53,Pearson Correlation,American Gut
1.1864575027513666,1.8322770680138434,216,53,Pearson Correlation,American Gut
1.1858823303126773,1.830771996984504,216,53,Pearson Correlation,American Gut
1.18585733539994,1.8307970715884876,216,53,Pearson Correlation,American Gut
1.1862276494618849,1.83182556037775,216,53,Pearson Correlation,American Gut
1.1855828275861025,1.8300987518440648,216,53,Pearson Correlation,American Gut
1.1851478954835464,1.8289954244925306,216,53,Pearson Correlation,American Gut
1.1213040410431876,1.7063473437386696,216,54,Pearson Correlation,American Gut
1.1338756673626247,1.7234756588266604,216,54,Pearson Correlation,American Gut
1.1124823167414808,1.6654979129211733,216,54,Pearson Correlation,American Gut
1.1197993968845652,1.6873512642469306,216,54,Pearson Correlation,American Gut
1.1772306750923152,1.8106655026083602,216,54,Pearson Correlation,American Gut
1.1811379178308397,1.8234757253160736,216,54,Pearson Correlation,American Gut
1.1800772696580581,1.8234430835755935,216,54,Pearson Correlation,American Gut
1.1565903338715722,1.7579968783406175,216,54,Pearson Correlation,American Gut
1.158696462209958,1.7660654010635337,216,54,Pearson Correlation,American Gut
1.1529312622149406,1.7561032606924825,216,54,Pearson Correlation,American Gut
1.1497961916450254,1.7514343678209363,216,54,Pearson Correlation,American Gut
1.1790724247227473,1.818570199410461,216,54,Pearson Correlation,American Gut
1.172662071877579,1.804907666955296,216,54,Pearson Correlation,American Gut
1.165508147517849,1.789150273108807,216,54,Pearson Correlation,American Gut
1.164540070813283,1.7869536120112952,216,54,Pearson Correlation,American Gut
1.1666340475823762,1.7931571529996446,216,54,Pearson Correlation,American Gut
1.169103585268026,1.7995356135617622,216,54,Pearson Correlation,American Gut
1.1699709764022057,1.8025018746510253,216,54,Pearson Correlation,American Gut
1.1762510761830889,1.8172495420900068,216,54,Pearson Correlation,American Gut
1.1694453393210869,1.8006080950570786,216,54,Pearson Correlation,American Gut
1.1701525421006624,1.8029019771518071,216,54,Pearson Correlation,American Gut
1.1702412456171543,1.8038784287377847,216,54,Pearson Correlation,American Gut
1.1717276310663114,1.8078776996875574,216,54,Pearson Correlation,American Gut
1.173615167271988,1.81267296357654,216,54,Pearson Correlation,American Gut
1.17410864313182,1.8143456059227328,216,54,Pearson Correlation,American Gut
1.1748036419227517,1.8165023001941596,216,54,Pearson Correlation,American Gut
1.1776400016903688,1.8233798617096881,216,54,Pearson Correlation,American Gut
1.1785336654151746,1.8259093330764513,216,54,Pearson Correlation,American Gut
1.1812515213364387,1.832424874664981,216,54,Pearson Correlation,American Gut
1.1793877226564522,1.828044333050572,216,54,Pearson Correlation,American Gut
1.1792059835986768,1.8280350240846217,216,54,Pearson Correlation,American Gut
1.1815635272657634,1.8337395451150191,216,54,Pearson Correlation,American Gut
1.1821511633987856,1.835416205126084,216,54,Pearson Correlation,American Gut
1.1850778949073797,1.8420680969858414,216,54,Pearson Correlation,American Gut
1.1811958901386161,1.8331436019186076,216,54,Pearson Correlation,American Gut
1.183088247618622,1.8376143879727225,216,54,Pearson Correlation,American Gut
1.1820294643428233,1.8353035237885904,216,54,Pearson Correlation,American Gut
1.1802718254639086,1.8311048482491954,216,54,Pearson Correlation,American Gut
1.1768366123660716,1.82315995810109,216,54,Pearson Correlation,American Gut
1.1770208273480989,1.8236465886320692,216,54,Pearson Correlation,American Gut
1.1764897710677789,1.8226860204749329,216,54,Pearson Correlation,American Gut
1.1782771298437336,1.8269837523032029,216,54,Pearson Correlation,American Gut
1.1785823486022746,1.827868676766379,216,54,Pearson Correlation,American Gut
1.1832996423818298,1.8381495800157979,216,54,Pearson Correlation,American Gut
1.1814224229279744,1.8339260453318298,216,54,Pearson Correlation,American Gut
1.1861472721136237,1.844196055018283,216,54,Pearson Correlation,American Gut
1.1875575601065491,1.8476622549628519,216,54,Pearson Correlation,American Gut
1.1879283403405012,1.848767555847031,216,54,Pearson Correlation,American Gut
1.1888200466033954,1.8510268840163688,216,54,Pearson Correlation,American Gut
1.1917178713746748,1.8575058330057939,216,54,Pearson Correlation,American Gut
1.1912886821375663,1.8566657983641937,216,54,Pearson Correlation,American Gut
1.1917511402401262,1.857863896220866,216,54,Pearson Correlation,American Gut
1.1890142611345482,1.851677736036009,216,54,Pearson Correlation,American Gut
1.1880537746725732,1.8496073142949254,216,54,Pearson Correlation,American Gut
1.1873553321855626,1.8485392875969775,216,54,Pearson Correlation,American Gut
1.1853251079145986,1.8432924753836846,216,54,Pearson Correlation,American Gut
1.1833551598431766,1.8384876033003559,216,54,Pearson Correlation,American Gut
1.1806327192482216,1.832206947314295,216,54,Pearson Correlation,American Gut
1.1821500947939705,1.8356943475534209,216,54,Pearson Correlation,American Gut
1.1825316938326156,1.836707051087556,216,54,Pearson Correlation,American Gut
1.1832911309307206,1.8385827561917547,216,54,Pearson Correlation,American Gut
1.1776394927162086,1.8243691499866703,216,54,Pearson Correlation,American Gut
1.1773030754485159,1.8237598595771563,216,54,Pearson Correlation,American Gut
1.178184520791098,1.8259031591662185,216,54,Pearson Correlation,American Gut
1.1788699644484284,1.8276168957752423,216,54,Pearson Correlation,American Gut
1.1795942356706262,1.829412626391458,216,54,Pearson Correlation,American Gut
1.1784803160098065,1.8264889264391317,216,54,Pearson Correlation,American Gut
1.1796858571316446,1.8293216871605622,216,54,Pearson Correlation,American Gut
1.176535041635094,1.8219329456170157,216,54,Pearson Correlation,American Gut
1.1755429915874085,1.819759613269156,216,54,Pearson Correlation,American Gut
1.1748257522354024,1.8182063990321584,216,54,Pearson Correlation,American Gut
1.175484135333227,1.8198534124150305,216,54,Pearson Correlation,American Gut
1.1763072007981283,1.821834820737351,216,54,Pearson Correlation,American Gut
1.1767495870452986,1.822939778056877,216,54,Pearson Correlation,American Gut
1.1796657619311575,1.8292574356985867,216,54,Pearson Correlation,American Gut
1.1797676323337167,1.8296639495940896,216,54,Pearson Correlation,American Gut
1.180170766223326,1.8307585852745218,216,54,Pearson Correlation,American Gut
1.1804185967171865,1.831426401040982,216,54,Pearson Correlation,American Gut
1.1802867325584758,1.831278989267267,216,54,Pearson Correlation,American Gut
1.178569424429421,1.8269747782023218,216,54,Pearson Correlation,American Gut
1.180551498689839,1.83148409296883,216,54,Pearson Correlation,American Gut
1.1809738243293877,1.8325464063226495,216,54,Pearson Correlation,American Gut
1.1819997663982396,1.8350007533482484,216,54,Pearson Correlation,American Gut
1.182137635392075,1.8353941144897705,216,54,Pearson Correlation,American Gut
1.1815694769923049,1.8340338177732167,216,54,Pearson Correlation,American Gut
1.1818940135668536,1.8349251799107353,216,54,Pearson Correlation,American Gut
1.1830664534037003,1.8376352119522659,216,54,Pearson Correlation,American Gut
1.1821901371506558,1.8357266633526181,216,54,Pearson Correlation,American Gut
1.1847928327051398,1.841344946946175,216,54,Pearson Correlation,American Gut
1.1857879280513304,1.8436523114106675,216,54,Pearson Correlation,American Gut
1.1855249313946188,1.8432783656225313,216,54,Pearson Correlation,American Gut
1.1843712753627864,1.8405848404209413,216,54,Pearson Correlation,American Gut
1.1844753073880012,1.8409299182883614,216,54,Pearson Correlation,American Gut
1.1851596851753479,1.842606649032846,216,54,Pearson Correlation,American Gut
1.1855255005859553,1.8435341994108554,216,54,Pearson Correlation,American Gut
1.1850128109655502,1.842565574478385,216,54,Pearson Correlation,American Gut
1.1855280080526782,1.8438356586532865,216,54,Pearson Correlation,American Gut
1.1862175910321031,1.8454766692462832,216,54,Pearson Correlation,American Gut
1.1854995144504887,1.843963576069037,216,54,Pearson Correlation,American Gut
1.1850373707131763,1.8430492231332802,216,54,Pearson Correlation,American Gut
1.1862018757786656,1.8456834748484963,216,54,Pearson Correlation,American Gut
1.1882868574292151,1.850274102882038,216,54,Pearson Correlation,American Gut
1.1891664028957276,1.8523319017486852,216,54,Pearson Correlation,American Gut
1.1888749610289804,1.8517049959309606,216,54,Pearson Correlation,American Gut
1.188561045534111,1.851112513342588,216,54,Pearson Correlation,American Gut
1.18414097941772,1.8392575323981393,216,54,Pearson Correlation,American Gut
1.184336479370434,1.8398043490498261,216,54,Pearson Correlation,American Gut
1.1847970224292284,1.8409464478197832,216,54,Pearson Correlation,American Gut
1.184394926231284,1.8401917568372677,216,54,Pearson Correlation,American Gut
1.1826306782069071,1.8359188364989913,216,54,Pearson Correlation,American Gut
1.1834223186634227,1.8377900301208103,216,54,Pearson Correlation,American Gut
1.1841071039619113,1.8394145718928525,216,54,Pearson Correlation,American Gut
1.1845791117126627,1.8405765733889135,216,54,Pearson Correlation,American Gut
