Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.7035888014597518,4.185365538306906,120,98,Pearson Correlation,American Gut
1.7029844947715334,4.184340271463829,120,98,Pearson Correlation,American Gut
1.7037364087735432,4.1873827728610715,120,98,Pearson Correlation,American Gut
1.7034278893223909,4.1872319483867075,120,98,Pearson Correlation,American Gut
1.7048471762591437,4.192086766580918,120,98,Pearson Correlation,American Gut
1.7054238623819171,4.194575030402358,120,98,Pearson Correlation,American Gut
1.7039484600853003,4.19117467621061,120,98,Pearson Correlation,American Gut
1.6908473721935005,4.132365523363776,120,98,Pearson Correlation,American Gut
1.6763711196671662,4.071589675868938,120,98,Pearson Correlation,American Gut
1.677917438889581,4.077100561134168,120,98,Pearson Correlation,American Gut
1.6789927405161644,4.081320868374697,120,98,Pearson Correlation,American Gut
1.6779371691346436,4.0795530992254845,120,98,Pearson Correlation,American Gut
1.6789277275201462,4.083449437871167,120,98,Pearson Correlation,American Gut
1.678410023953392,4.083013816575303,120,98,Pearson Correlation,American Gut
1.6795949788247015,4.087400676783831,120,98,Pearson Correlation,American Gut
1.6805532428071388,4.091144141002922,120,98,Pearson Correlation,American Gut
1.682282225655176,4.097074984057235,120,98,Pearson Correlation,American Gut
1.6834123872383355,4.101323841449441,120,98,Pearson Correlation,American Gut
1.6841356017040412,4.1043591203753405,120,98,Pearson Correlation,American Gut
1.6847439426771849,4.107063061272106,120,98,Pearson Correlation,American Gut
1.685566366583639,4.11036281766262,120,98,Pearson Correlation,American Gut
1.6732989444953825,4.050067971724327,120,98,Pearson Correlation,American Gut
1.6738279898313517,4.052702690477925,120,98,Pearson Correlation,American Gut
1.6737903239950556,4.053597386143216,120,98,Pearson Correlation,American Gut
1.6745571744593297,4.056857290826958,120,98,Pearson Correlation,American Gut
1.6758627072860337,4.061611964448092,120,98,Pearson Correlation,American Gut
1.67656757784972,4.064670978332441,120,98,Pearson Correlation,American Gut
1.677498834511993,4.068347962031066,120,98,Pearson Correlation,American Gut
1.678355709036707,4.071818273659477,120,98,Pearson Correlation,American Gut
1.680019851901303,4.077511145729573,120,98,Pearson Correlation,American Gut
1.670810884048947,4.034493009413476,120,98,Pearson Correlation,American Gut
1.6715958686439598,4.037846249562472,120,98,Pearson Correlation,American Gut
1.6718253386957111,4.039559822100673,120,98,Pearson Correlation,American Gut
1.672858091371133,4.043546263480248,120,98,Pearson Correlation,American Gut
1.6735227266610233,4.046506439860435,120,98,Pearson Correlation,American Gut
1.6746522706387794,4.050742957155621,120,98,Pearson Correlation,American Gut
1.664128913145185,4.009271281098057,120,98,Pearson Correlation,American Gut
1.664837866119395,4.012400072971043,120,98,Pearson Correlation,American Gut
1.6657244225068948,4.0160216083513,120,98,Pearson Correlation,American Gut
1.654154135965419,3.968263694947656,120,98,Pearson Correlation,American Gut
1.6554755097604417,3.9730953533355073,120,98,Pearson Correlation,American Gut
1.1821587385436234,1.6052585266284112,120,99,Pearson Correlation,American Gut
1.1988788756470286,1.6402906546571336,120,99,Pearson Correlation,American Gut
1.198775680467374,1.6397658504200705,120,99,Pearson Correlation,American Gut
1.0841550606849244,1.376815860378673,120,99,Pearson Correlation,American Gut
1.120178296436342,1.4490375383958811,120,99,Pearson Correlation,American Gut
1.04211820077524,1.2745486193586635,120,99,Pearson Correlation,American Gut
1.0419610539902364,1.2799573433418734,120,99,Pearson Correlation,American Gut
1.0510385944614422,1.3022526101675271,120,99,Pearson Correlation,American Gut
1.0539870754433645,1.3114716727306734,120,99,Pearson Correlation,American Gut
1.0604401660127396,1.3272708178395793,120,99,Pearson Correlation,American Gut
1.0422554942116529,1.290401951825055,120,99,Pearson Correlation,American Gut
1.087806692948456,1.3786865406109503,120,99,Pearson Correlation,American Gut
1.0751398733535629,1.3554892296323695,120,99,Pearson Correlation,American Gut
1.049587737618092,1.304047846373606,120,99,Pearson Correlation,American Gut
1.061346461829962,1.3279553399999837,120,99,Pearson Correlation,American Gut
1.0680104843104876,1.3426721120521776,120,99,Pearson Correlation,American Gut
1.0727216423890453,1.3535370362762538,120,99,Pearson Correlation,American Gut
1.0662519630064944,1.3407985648004876,120,99,Pearson Correlation,American Gut
1.073430669984103,1.3558598587247326,120,99,Pearson Correlation,American Gut
1.061825447414358,1.3318100159110817,120,99,Pearson Correlation,American Gut
1.055500001575493,1.3190319758762301,120,99,Pearson Correlation,American Gut
1.0565657746737331,1.3225950469275114,120,99,Pearson Correlation,American Gut
1.0476555943995445,1.3052594692941122,120,99,Pearson Correlation,American Gut
1.0508503306002541,1.3126133692505115,120,99,Pearson Correlation,American Gut
1.0440114930846107,1.2994987831863365,120,99,Pearson Correlation,American Gut
1.049292981296385,1.3104050719804827,120,99,Pearson Correlation,American Gut
1.0537123892674387,1.3197144814512975,120,99,Pearson Correlation,American Gut
1.054824065848461,1.323000462026895,120,99,Pearson Correlation,American Gut
1.0581365511364575,1.3301954706375103,120,99,Pearson Correlation,American Gut
1.0568163562500146,1.3282662253730437,120,99,Pearson Correlation,American Gut
1.050385816933756,1.312988252290786,120,99,Pearson Correlation,American Gut
1.053599887505747,1.3199314169290444,120,99,Pearson Correlation,American Gut
1.0565976484926543,1.3264265142352956,120,99,Pearson Correlation,American Gut
1.061595264319216,1.3363959143421917,120,99,Pearson Correlation,American Gut
1.0512833379874162,1.3148764522609175,120,99,Pearson Correlation,American Gut
1.0483657773984563,1.3089829300822686,120,99,Pearson Correlation,American Gut
1.0479983205099774,1.30937911646029,120,99,Pearson Correlation,American Gut
1.050102043218437,1.3141156067335544,120,99,Pearson Correlation,American Gut
1.0443417667975674,1.3027206970430198,120,99,Pearson Correlation,American Gut
1.045267855689518,1.3052302150531265,120,99,Pearson Correlation,American Gut
1.0407248732256724,1.296967587718605,120,99,Pearson Correlation,American Gut
1.0451903755018666,1.3056522825019599,120,99,Pearson Correlation,American Gut
1.0447228164979139,1.3052686810823075,120,99,Pearson Correlation,American Gut
1.0494448481604413,1.3142143697235678,120,99,Pearson Correlation,American Gut
1.0482420880874892,1.3123574099526398,120,99,Pearson Correlation,American Gut
1.0526765467402435,1.320855336712274,120,99,Pearson Correlation,American Gut
1.0550169181351874,1.3257654730531978,120,99,Pearson Correlation,American Gut
1.0573490465958353,1.3306613476734914,120,99,Pearson Correlation,American Gut
1.0581255407759074,1.3326027879654108,120,99,Pearson Correlation,American Gut
1.0614603432881875,1.3392044502146183,120,99,Pearson Correlation,American Gut
1.0626426051016453,1.3419004076156067,120,99,Pearson Correlation,American Gut
1.0652302637172442,1.347227636220111,120,99,Pearson Correlation,American Gut
1.0632502008739964,1.343209359768824,120,99,Pearson Correlation,American Gut
1.0651110497340128,1.347180597141278,120,99,Pearson Correlation,American Gut
1.0643243927604036,1.3459213509736079,120,99,Pearson Correlation,American Gut
1.054430132211101,1.3208671830445282,120,99,Pearson Correlation,American Gut
1.0570998882171425,1.3262166410602487,120,99,Pearson Correlation,American Gut
1.0590582376674909,1.330378563976204,120,99,Pearson Correlation,American Gut
1.0527660097783402,1.316941229114279,120,99,Pearson Correlation,American Gut
1.05557422824389,1.3225792218174623,120,99,Pearson Correlation,American Gut
1.0581241506582628,1.3277002235535256,120,99,Pearson Correlation,American Gut
1.059727246151642,1.3312003336352034,120,99,Pearson Correlation,American Gut
1.0616335276486601,1.3352353711208989,120,99,Pearson Correlation,American Gut
1.0625936847523705,1.3375208181159148,120,99,Pearson Correlation,American Gut
1.0649527002811794,1.3423275366005436,120,99,Pearson Correlation,American Gut
1.0647028992086731,1.3423444676296694,120,99,Pearson Correlation,American Gut
1.0666665183124877,1.3464139536494273,120,99,Pearson Correlation,American Gut
1.0689249666431464,1.3510409921506392,120,99,Pearson Correlation,American Gut
1.0677910868779912,1.3492572013788144,120,99,Pearson Correlation,American Gut
1.062510808454104,1.338241013655107,120,99,Pearson Correlation,American Gut
1.057669358262595,1.328060204596746,120,99,Pearson Correlation,American Gut
1.0595826345585502,1.3319922292392554,120,99,Pearson Correlation,American Gut
1.061011240378216,1.3350779074232062,120,99,Pearson Correlation,American Gut
1.0606469508953724,1.334808555618139,120,99,Pearson Correlation,American Gut
1.0625484536120078,1.3387261991141552,120,99,Pearson Correlation,American Gut
1.0649441139527365,1.3434418119731955,120,99,Pearson Correlation,American Gut
1.0621994835242572,1.33708447306211,120,99,Pearson Correlation,American Gut
1.0590966760618246,1.3304130335888702,120,99,Pearson Correlation,American Gut
1.0589667454401441,1.3304816500242036,120,99,Pearson Correlation,American Gut
1.0604203731225958,1.3335515207276967,120,99,Pearson Correlation,American Gut
1.0612106203800131,1.3354179229142127,120,99,Pearson Correlation,American Gut
1.063472978208729,1.339941796639038,120,99,Pearson Correlation,American Gut
1.0651055562128862,1.3433175036295666,120,99,Pearson Correlation,American Gut
1.0666267604491915,1.3465056510457505,120,99,Pearson Correlation,American Gut
1.0670547533227845,1.3476571253208651,120,99,Pearson Correlation,American Gut
1.0666446247015466,1.3471268809852304,120,99,Pearson Correlation,American Gut
1.0646516724327226,1.3430418650646925,120,99,Pearson Correlation,American Gut
1.0653888910684313,1.3447565377446424,120,99,Pearson Correlation,American Gut
1.0623093087876356,1.3386149485072134,120,99,Pearson Correlation,American Gut
1.0645334200553676,1.3428927291552957,120,99,Pearson Correlation,American Gut
1.0651739101539404,1.3444266129018447,120,99,Pearson Correlation,American Gut
1.0595456624491546,1.329620183005953,120,99,Pearson Correlation,American Gut
1.0581338768973738,1.3265993802245086,120,99,Pearson Correlation,American Gut
1.0590860849680002,1.3287275962190146,120,99,Pearson Correlation,American Gut
1.060079168680734,1.3309313337394575,120,99,Pearson Correlation,American Gut
1.0612364216711827,1.3334236578835903,120,99,Pearson Correlation,American Gut
1.0566321953303324,1.321429661729692,120,99,Pearson Correlation,American Gut
1.058114546871574,1.3244922056566077,120,99,Pearson Correlation,American Gut
1.0586216609395405,1.3257778135227822,120,99,Pearson Correlation,American Gut
1.0588211847461282,1.3264560764414322,120,99,Pearson Correlation,American Gut
1.0597278084708321,1.3284847629343142,120,99,Pearson Correlation,American Gut
1.0619672179917834,1.3328221258270367,120,99,Pearson Correlation,American Gut
1.0628799176058104,1.3348607208470218,120,99,Pearson Correlation,American Gut
1.0638629618034778,1.3370264775708922,120,99,Pearson Correlation,American Gut
1.0649758950777988,1.3394078625909425,120,99,Pearson Correlation,American Gut
1.0659026599320902,1.3414695987970116,120,99,Pearson Correlation,American Gut
1.0662199119138207,1.3423724986243752,120,99,Pearson Correlation,American Gut
1.0670975552719462,1.3443187812419712,120,99,Pearson Correlation,American Gut
1.0657538340777473,1.3416809411207176,120,99,Pearson Correlation,American Gut
1.0660309191199893,1.3425058012539068,120,99,Pearson Correlation,American Gut
1.0669007544891458,1.3444307072115758,120,99,Pearson Correlation,American Gut
1.0682306377555666,1.3471573722353982,120,99,Pearson Correlation,American Gut
1.0689433792338237,1.348782457205372,120,99,Pearson Correlation,American Gut
1.0686543068236374,1.3485587630825682,120,99,Pearson Correlation,American Gut
1.070461457729251,1.3520540651432558,120,99,Pearson Correlation,American Gut
1.0704768332821213,1.3522631136479286,120,99,Pearson Correlation,American Gut
1.0712465300491079,1.3539848391241203,120,99,Pearson Correlation,American Gut
1.0704807417612736,1.3527631627658607,120,99,Pearson Correlation,American Gut
1.0714185628139923,1.35476990482961,120,99,Pearson Correlation,American Gut
1.07157990989917,1.35531216906035,120,99,Pearson Correlation,American Gut
1.0722562054529405,1.3568414221220426,120,99,Pearson Correlation,American Gut
1.0712042301876303,1.3546824218388995,120,99,Pearson Correlation,American Gut
1.0705287676850155,1.353478290394894,120,99,Pearson Correlation,American Gut
1.0689773276201455,1.3503901960228228,120,99,Pearson Correlation,American Gut
1.0685706756232036,1.349717420525759,120,99,Pearson Correlation,American Gut
1.0697472665019327,1.3520901081566639,120,99,Pearson Correlation,American Gut
1.066212391740451,1.6101794254370525,96,90,Pearson Correlation,American Gut
1.0257468791400168,1.5158012816582698,96,90,Pearson Correlation,American Gut
1.070896674711654,1.6043451671544036,96,90,Pearson Correlation,American Gut
1.0212359476404382,1.5037019392243878,96,90,Pearson Correlation,American Gut
1.0758482749806382,1.6060049671036714,96,90,Pearson Correlation,American Gut
1.100148549874234,1.6564107890780264,96,90,Pearson Correlation,American Gut
1.0775070193094334,1.6109915432430817,96,90,Pearson Correlation,American Gut
1.0912507640557407,1.6399465275953673,96,90,Pearson Correlation,American Gut
1.1037707842461215,1.6666343784613495,96,90,Pearson Correlation,American Gut
1.1116619796199865,1.6839443457531933,96,90,Pearson Correlation,American Gut
1.0913429295602253,1.6375306278786155,96,90,Pearson Correlation,American Gut
1.1446175085997743,1.7489814424161054,96,90,Pearson Correlation,American Gut
1.1474932798957687,1.7562171771091417,96,90,Pearson Correlation,American Gut
1.1371489265053223,1.7325580412374633,96,90,Pearson Correlation,American Gut
1.1267718720243212,1.7095238745605856,96,90,Pearson Correlation,American Gut
1.1319211582172717,1.7212566861006913,96,90,Pearson Correlation,American Gut
1.1286359473391856,1.7147123084815394,96,90,Pearson Correlation,American Gut
1.1177979709372183,1.69094269245461,96,90,Pearson Correlation,American Gut
1.1237824801044074,1.7040395474566656,96,90,Pearson Correlation,American Gut
1.1300207881095872,1.7176088125901385,96,90,Pearson Correlation,American Gut
1.126760390455301,1.711770740098524,96,90,Pearson Correlation,American Gut
1.1148765525081477,1.6847062368935681,96,90,Pearson Correlation,American Gut
