Mean Squared Error,FoldID,ymin,ymax,# of Samples,Dataset,Index of Predicted Column,Algorithm
0.3034871433172642,1,0.3034871433172641,0.30348714331726423,89,Amgut1,21,Featureless
0.09804251624944355,2,0.09804251624944355,0.09804251624944355,89,Amgut1,21,Featureless
0.107751912354933,0,0.107751912354933,0.107751912354933,69,Amgut1,21,Featureless
0.21878623656973167,1,0.21878623656973165,0.2187862365697317,69,Amgut1,21,Featureless
0.04588507986297814,2,0.04588507986297809,0.0458850798629782,69,Amgut1,21,Featureless
0.09835272142665333,0,0.09835272142665333,0.09835272142665333,49,Amgut1,21,Featureless
0.2175381011284217,1,0.2175381011284217,0.2175381011284217,49,Amgut1,21,Featureless
0.07725572946484385,2,0.07725572946484385,0.07725572946484385,49,Amgut1,21,Featureless
0.0910205876688566,0,0.09102058766885658,0.09102058766885661,29,Amgut1,21,Featureless
0.3034336195156166,1,0.3034336195156166,0.3034336195156166,29,Amgut1,21,Featureless
0.0866711705129864,2,0.08667117051298638,0.08667117051298641,29,Amgut1,21,Featureless
0.7346435927955556,0,0.7346435927955556,0.7346435927955556,289,Amgut1,22,Featureless
0.5156985326132356,1,0.5156985326132356,0.5156985326132356,289,Amgut1,22,Featureless
1.7820562692058808,2,1.7820562692058808,1.7820562692058808,289,Amgut1,22,Featureless
0.6297438477141711,0,0.6297438477141711,0.6297438477141711,269,Amgut1,22,Featureless
0.6563271200223935,1,0.6563271200223935,0.6563271200223935,269,Amgut1,22,Featureless
1.7903248858061878,2,1.7903248858061878,1.7903248858061878,269,Amgut1,22,Featureless
0.4360883743677148,0,0.43608837436771475,0.43608837436771486,249,Amgut1,22,Featureless
0.6671763448776712,1,0.6671763448776712,0.6671763448776712,249,Amgut1,22,Featureless
2.11451070540517,2,2.11451070540517,2.11451070540517,249,Amgut1,22,Featureless
0.5636126660763742,0,0.5636126660763742,0.5636126660763742,229,Amgut1,22,Featureless
0.7337400455158242,1,0.7337400455158242,0.7337400455158242,229,Amgut1,22,Featureless
2.105782731811808,2,2.105782731811808,2.105782731811808,229,Amgut1,22,Featureless
0.44998362763903305,0,0.449983627639033,0.4499836276390331,209,Amgut1,22,Featureless
0.7548060504631279,1,0.7548060504631279,0.7548060504631279,209,Amgut1,22,Featureless
2.4102217235600123,2,2.4102217235600123,2.4102217235600123,209,Amgut1,22,Featureless
0.7381873972647055,0,0.7381873972647054,0.7381873972647056,189,Amgut1,22,Featureless
0.6431130411044935,1,0.6431130411044935,0.6431130411044935,189,Amgut1,22,Featureless
2.4022926108829465,2,2.4022926108829465,2.4022926108829465,189,Amgut1,22,Featureless
0.8377523251022918,0,0.8377523251022918,0.8377523251022918,169,Amgut1,22,Featureless
0.8953407023662734,1,0.8953407023662734,0.8953407023662734,169,Amgut1,22,Featureless
2.354971012108133,2,2.354971012108133,2.354971012108133,169,Amgut1,22,Featureless
0.7317128778341203,0,0.7317128778341203,0.7317128778341203,149,Amgut1,22,Featureless
1.020935690573121,1,1.020935690573121,1.020935690573121,149,Amgut1,22,Featureless
2.2724835155893652,2,2.2724835155893652,2.2724835155893652,149,Amgut1,22,Featureless
0.24755247539121863,0,0.2475524753912186,0.24755247539121866,129,Amgut1,22,Featureless
2.5560639206033002,1,2.5560639206033002,2.5560639206033002,129,Amgut1,22,Featureless
0.8613361518052769,2,0.8613361518052769,0.8613361518052769,129,Amgut1,22,Featureless
0.23335748779310816,0,0.23335748779310816,0.23335748779310816,109,Amgut1,22,Featureless
2.5188365203486462,1,2.5188365203486462,2.5188365203486462,109,Amgut1,22,Featureless
1.196990299661364,2,1.196990299661364,1.196990299661364,109,Amgut1,22,Featureless
0.3040711860867447,0,0.30407118608674466,0.30407118608674477,89,Amgut1,22,Featureless
3.6540205458306247,1,3.6540205458306247,3.6540205458306247,89,Amgut1,22,Featureless
0.8419803765199194,2,0.8419803765199194,0.8419803765199194,89,Amgut1,22,Featureless
0.3183320704054603,0,0.31833207040546024,0.31833207040546035,69,Amgut1,22,Featureless
4.462285409922746,1,4.462285409922746,4.462285409922746,69,Amgut1,22,Featureless
0.9179817550834426,2,0.9179817550834426,0.9179817550834426,69,Amgut1,22,Featureless
4.3504889943943,0,4.3504889943943,4.3504889943943,49,Amgut1,22,Featureless
1.0379360266327273,1,1.0379360266327273,1.0379360266327273,49,Amgut1,22,Featureless
1.992625706289946,2,1.992625706289946,1.992625706289946,49,Amgut1,22,Featureless
8.087615596844413,0,8.087615596844413,8.087615596844413,29,Amgut1,22,Featureless
1.1876918207834852,1,1.1876918207834852,1.1876918207834852,29,Amgut1,22,Featureless
2.7545680965859294,2,2.7545680965859294,2.7545680965859294,29,Amgut1,22,Featureless
0.7254021084981529,0,0.7254021084981529,0.7254021084981529,289,Amgut1,23,Featureless
0.8901307136695911,1,0.8901307136695911,0.8901307136695911,289,Amgut1,23,Featureless
1.401886865298308,2,1.401886865298308,1.401886865298308,289,Amgut1,23,Featureless
0.8423099097446884,0,0.8423099097446884,0.8423099097446884,269,Amgut1,23,Featureless
1.2259746737337056,1,1.2259746737337056,1.2259746737337056,269,Amgut1,23,Featureless
1.1394250114712858,2,1.1394250114712858,1.1394250114712858,269,Amgut1,23,Featureless
0.4571958468167899,0,0.4571958468167898,0.45719584681678993,249,Amgut1,23,Featureless
1.3415261401645904,1,1.3415261401645904,1.3415261401645904,249,Amgut1,23,Featureless
1.1960951498694705,2,1.1960951498694705,1.1960951498694705,249,Amgut1,23,Featureless
0.5222534015157809,0,0.5222534015157809,0.5222534015157809,229,Amgut1,23,Featureless
0.8531947637625007,1,0.8531947637625007,0.8531947637625007,229,Amgut1,23,Featureless
1.4292776040221935,2,1.4292776040221935,1.4292776040221935,229,Amgut1,23,Featureless
0.5766287312988682,0,0.5766287312988682,0.5766287312988682,209,Amgut1,23,Featureless
0.9781120711753831,1,0.9781120711753831,0.9781120711753831,209,Amgut1,23,Featureless
1.4655115387810078,2,1.4655115387810078,1.4655115387810078,209,Amgut1,23,Featureless
0.5386794034901752,0,0.5386794034901752,0.5386794034901752,189,Amgut1,23,Featureless
0.9211177399834477,1,0.9211177399834476,0.9211177399834478,189,Amgut1,23,Featureless
1.6430492100480052,2,1.6430492100480052,1.6430492100480052,189,Amgut1,23,Featureless
0.4112041615454796,0,0.4112041615454796,0.4112041615454796,169,Amgut1,23,Featureless
0.7567331824682358,1,0.7567331824682358,0.7567331824682358,169,Amgut1,23,Featureless
2.031204596892315,2,2.031204596892315,2.031204596892315,169,Amgut1,23,Featureless
0.3546416171092245,0,0.3546416171092245,0.3546416171092245,149,Amgut1,23,Featureless
0.24346492605245426,1,0.24346492605245426,0.24346492605245426,149,Amgut1,23,Featureless
2.3216385362356373,2,2.3216385362356373,2.3216385362356373,149,Amgut1,23,Featureless
0.260359816573475,0,0.260359816573475,0.260359816573475,129,Amgut1,23,Featureless
1.6274528986448096,1,1.6274528986448096,1.6274528986448096,129,Amgut1,23,Featureless
1.0675517631203595,2,1.0675517631203595,1.0675517631203595,129,Amgut1,23,Featureless
0.9528271573710864,0,0.9528271573710864,0.9528271573710864,109,Amgut1,23,Featureless
1.2729471271380473,1,1.2729471271380473,1.2729471271380473,109,Amgut1,23,Featureless
1.1679666334688366,2,1.1679666334688366,1.1679666334688366,109,Amgut1,23,Featureless
1.0007566013724538,0,1.0007566013724538,1.0007566013724538,89,Amgut1,23,Featureless
1.576022891664776,1,1.576022891664776,1.576022891664776,89,Amgut1,23,Featureless
1.3107778594494042,2,1.3107778594494042,1.3107778594494042,89,Amgut1,23,Featureless
0.10260617356928389,0,0.10260617356928387,0.10260617356928392,69,Amgut1,23,Featureless
2.1437661947558415,1,2.1437661947558415,2.1437661947558415,69,Amgut1,23,Featureless
0.21812108661790894,2,0.21812108661790888,0.218121086617909,69,Amgut1,23,Featureless
0.1395834131433649,0,0.1395834131433649,0.1395834131433649,49,Amgut1,23,Featureless
2.8987468408473016,1,2.8987468408473016,2.8987468408473016,49,Amgut1,23,Featureless
0.2461282590729132,2,0.2461282590729132,0.2461282590729132,49,Amgut1,23,Featureless
0.24119880847832356,0,0.24119880847832356,0.24119880847832356,29,Amgut1,23,Featureless
4.405537324241903,1,4.405537324241903,4.405537324241903,29,Amgut1,23,Featureless
0.13477578500915227,2,0.13477578500915227,0.13477578500915227,29,Amgut1,23,Featureless
2.5781284092743793,0,2.5781284092743793,2.5781284092743793,289,Amgut1,24,Featureless
0.2118338016910052,1,0.2118338016910052,0.2118338016910052,289,Amgut1,24,Featureless
0.20421890695443823,2,0.20421890695443823,0.20421890695443823,289,Amgut1,24,Featureless
0.1171795728355721,0,0.11717957283557208,0.11717957283557211,269,Amgut1,24,Featureless
0.22122318381544342,1,0.22122318381544342,0.22122318381544342,269,Amgut1,24,Featureless
2.9394747799399927,2,2.9394747799399927,2.9394747799399927,269,Amgut1,24,Featureless
0.11253985420235513,0,0.11253985420235513,0.11253985420235513,249,Amgut1,24,Featureless
0.2811075724445807,1,0.2811075724445807,0.2811075724445807,249,Amgut1,24,Featureless
3.1105478079484024,2,3.1105478079484024,3.1105478079484024,249,Amgut1,24,Featureless
0.20026521179043696,0,0.20026521179043694,0.200265211790437,229,Amgut1,24,Featureless
0.24351646094535678,1,0.24351646094535678,0.24351646094535678,229,Amgut1,24,Featureless
3.339998808519096,2,3.339998808519096,3.339998808519096,229,Amgut1,24,Featureless
0.18002462219252985,0,0.1800246221925298,0.1800246221925299,209,Amgut1,24,Featureless
0.29871807324695643,1,0.29871807324695643,0.29871807324695643,209,Amgut1,24,Featureless
3.6656531641054766,2,3.6656531641054766,3.6656531641054766,209,Amgut1,24,Featureless
0.3871352301752539,0,0.3871352301752539,0.3871352301752539,189,Amgut1,24,Featureless
0.1427462488002699,1,0.14274624880026981,0.14274624880026998,189,Amgut1,24,Featureless
3.9992706650675465,2,3.9992706650675465,3.9992706650675465,189,Amgut1,24,Featureless
0.17130630145337253,0,0.1713063014533725,0.17130630145337256,169,Amgut1,24,Featureless
0.3843290420419395,1,0.3843290420419395,0.3843290420419395,169,Amgut1,24,Featureless
4.492826761556429,2,4.492826761556429,4.492826761556429,169,Amgut1,24,Featureless
0.13827637800922266,0,0.13827637800922263,0.13827637800922268,149,Amgut1,24,Featureless
5.149096171937867,1,5.149096171937867,5.149096171937867,149,Amgut1,24,Featureless
0.20865661120186307,2,0.20865661120186307,0.20865661120186307,149,Amgut1,24,Featureless
0.28984893683975566,0,0.28984893683975566,0.28984893683975566,129,Amgut1,24,Featureless
0.047409576040152245,1,0.047409576040152245,0.047409576040152245,129,Amgut1,24,Featureless
0.33160040356829956,2,0.33160040356829956,0.33160040356829956,129,Amgut1,24,Featureless
0.04565254876156763,0,0.04565254876156762,0.045652548761567636,109,Amgut1,24,Featureless
0.49526551335308966,1,0.49526551335308966,0.49526551335308966,109,Amgut1,24,Featureless
0.09513626532902271,2,0.09513626532902271,0.09513626532902271,109,Amgut1,24,Featureless
0.03209990451024191,0,0.032099904510241896,0.032099904510241924,89,Amgut1,24,Featureless
0.28128325507512586,1,0.2812832550751258,0.2812832550751259,89,Amgut1,24,Featureless
0.029125730934635937,2,0.029125730934635937,0.029125730934635937,89,Amgut1,24,Featureless
0.034667371428461206,0,0.03466737142846118,0.034667371428461234,69,Amgut1,24,Featureless
0.035384732896717515,1,0.03538473289671749,0.03538473289671754,69,Amgut1,24,Featureless
0.018645900236054374,2,0.018645900236054374,0.018645900236054374,69,Amgut1,24,Featureless
0.03031980706327993,0,0.03031980706327993,0.03031980706327993,49,Amgut1,24,Featureless
0.028137539375118568,1,0.028137539375118568,0.028137539375118568,49,Amgut1,24,Featureless
0.023231985979821325,2,0.023231985979821325,0.023231985979821325,49,Amgut1,24,Featureless
0.010659988200177464,0,0.010659988200177464,0.010659988200177464,29,Amgut1,24,Featureless
0.026597778158011703,1,0.026597778158011703,0.026597778158011703,29,Amgut1,24,Featureless
0.01883792304604831,2,0.01883792304604831,0.01883792304604831,29,Amgut1,24,Featureless
0.7075608467356743,0,0.7075608467356743,0.7075608467356743,289,Amgut1,25,Featureless
2.0205172907543605,1,2.0205172907543605,2.0205172907543605,289,Amgut1,25,Featureless
0.30207995792621817,2,0.30207995792621817,0.30207995792621817,289,Amgut1,25,Featureless
1.7722794267314013,0,1.7722794267314013,1.7722794267314013,269,Amgut1,25,Featureless
1.2472988676202308,1,1.2472988676202308,1.2472988676202308,269,Amgut1,25,Featureless
0.24194337363941745,2,0.24194337363941743,0.24194337363941748,269,Amgut1,25,Featureless
2.1846900951023938,0,2.1846900951023938,2.1846900951023938,249,Amgut1,25,Featureless
0.5648646876184414,1,0.5648646876184414,0.5648646876184414,249,Amgut1,25,Featureless
0.5898856285528733,2,0.5898856285528733,0.5898856285528733,249,Amgut1,25,Featureless
2.088675041290926,0,2.088675041290926,2.088675041290926,229,Amgut1,25,Featureless
1.0441339345937726,1,1.0441339345937726,1.0441339345937726,229,Amgut1,25,Featureless
0.47488165489149775,2,0.4748816548914977,0.4748816548914978,229,Amgut1,25,Featureless
1.9096971866225996,0,1.9096971866225996,1.9096971866225996,209,Amgut1,25,Featureless
1.3181319740542867,1,1.3181319740542867,1.3181319740542867,209,Amgut1,25,Featureless
0.6714788576595707,2,0.6714788576595707,0.6714788576595707,209,Amgut1,25,Featureless
3.35279682633943,0,3.35279682633943,3.35279682633943,189,Amgut1,25,Featureless
0.29559250486677957,1,0.2955925048667795,0.2955925048667796,189,Amgut1,25,Featureless
0.5798983420410403,2,0.5798983420410403,0.5798983420410403,189,Amgut1,25,Featureless
2.73744885197531,0,2.73744885197531,2.73744885197531,169,Amgut1,25,Featureless
1.078919755567371,1,1.078919755567371,1.078919755567371,169,Amgut1,25,Featureless
0.6096834022038136,2,0.6096834022038136,0.6096834022038136,169,Amgut1,25,Featureless
3.453490574870186,0,3.453490574870186,3.453490574870186,149,Amgut1,25,Featureless
0.31800598073713277,1,0.31800598073713277,0.31800598073713277,149,Amgut1,25,Featureless
0.6477895522721426,2,0.6477895522721426,0.6477895522721426,149,Amgut1,25,Featureless
3.9871301730433997,0,3.9871301730433997,3.9871301730433997,129,Amgut1,25,Featureless
0.21097526283235934,1,0.21097526283235934,0.21097526283235934,129,Amgut1,25,Featureless
0.38747553147737057,2,0.38747553147737057,0.38747553147737057,129,Amgut1,25,Featureless
3.607878094637275,0,3.607878094637275,3.607878094637275,109,Amgut1,25,Featureless
0.28705265674814306,1,0.28705265674814306,0.28705265674814306,109,Amgut1,25,Featureless
0.2719296388337259,2,0.2719296388337259,0.2719296388337259,109,Amgut1,25,Featureless
4.389706909591996,0,4.389706909591996,4.389706909591996,89,Amgut1,25,Featureless
0.22488413718150496,1,0.22488413718150496,0.22488413718150496,89,Amgut1,25,Featureless
0.2605807510849371,2,0.2605807510849371,0.2605807510849371,89,Amgut1,25,Featureless
5.612040820507595,0,5.612040820507595,5.612040820507595,69,Amgut1,25,Featureless
0.20300037930372178,1,0.20300037930372178,0.20300037930372178,69,Amgut1,25,Featureless
0.2697588933029323,2,0.26975889330293223,0.26975889330293235,69,Amgut1,25,Featureless
8.015023874586667,0,8.015023874586667,8.015023874586667,49,Amgut1,25,Featureless
0.31574573959867,1,0.31574573959867,0.31574573959867,49,Amgut1,25,Featureless
0.3186085808200429,2,0.3186085808200429,0.3186085808200429,49,Amgut1,25,Featureless
0.2114544119701242,0,0.21145441197012416,0.21145441197012427,29,Amgut1,25,Featureless
0.025038321095045214,1,0.025038321095045158,0.02503832109504527,29,Amgut1,25,Featureless
0.012351903182444331,2,0.012351903182444331,0.012351903182444331,29,Amgut1,25,Featureless
2.3890901028709948,0,2.3890901028709948,2.3890901028709948,289,Amgut1,26,Featureless
0.21513715854534057,1,0.21513715854534055,0.2151371585453406,289,Amgut1,26,Featureless
0.40686597361670707,2,0.40686597361670707,0.40686597361670707,289,Amgut1,26,Featureless
2.643154501811725,0,2.643154501811725,2.643154501811725,269,Amgut1,26,Featureless
0.3865994844054712,1,0.3865994844054712,0.3865994844054712,269,Amgut1,26,Featureless
0.1892606031149906,2,0.1892606031149906,0.1892606031149906,269,Amgut1,26,Featureless
1.1928479564372416,0,1.1928479564372416,1.1928479564372416,249,Amgut1,26,Featureless
0.4612810127648152,1,0.4612810127648152,0.4612810127648152,249,Amgut1,26,Featureless
1.7919991050139181,2,1.7919991050139181,1.7919991050139181,249,Amgut1,26,Featureless
1.2768674445741115,0,1.2768674445741115,1.2768674445741115,229,Amgut1,26,Featureless
0.4235152918940234,1,0.4235152918940234,0.4235152918940234,229,Amgut1,26,Featureless
1.9782201363502299,2,1.9782201363502299,1.9782201363502299,229,Amgut1,26,Featureless
1.3611418519936185,0,1.3611418519936185,1.3611418519936185,209,Amgut1,26,Featureless
0.5743445615222317,1,0.5743445615222317,0.5743445615222317,209,Amgut1,26,Featureless
2.078726866954352,2,2.078726866954352,2.078726866954352,209,Amgut1,26,Featureless
0.31905337727616845,0,0.31905337727616834,0.31905337727616856,189,Amgut1,26,Featureless
1.8642081777849906,1,1.8642081777849906,1.8642081777849906,189,Amgut1,26,Featureless
2.261271074193601,2,2.261271074193601,2.261271074193601,189,Amgut1,26,Featureless
0.3338643918740431,0,0.3338643918740431,0.3338643918740431,169,Amgut1,26,Featureless
1.61524243953159,1,1.61524243953159,1.61524243953159,169,Amgut1,26,Featureless
2.9147896775538906,2,2.9147896775538906,2.9147896775538906,169,Amgut1,26,Featureless
0.4086253297372039,0,0.4086253297372039,0.4086253297372039,149,Amgut1,26,Featureless
2.1868211401384308,1,2.1868211401384308,2.1868211401384308,149,Amgut1,26,Featureless
2.851933564614898,2,2.851933564614898,2.851933564614898,149,Amgut1,26,Featureless
0.12209344327696259,0,0.12209344327696257,0.1220934432769626,129,Amgut1,26,Featureless
2.0590330935146595,1,2.0590330935146595,2.0590330935146595,129,Amgut1,26,Featureless
0.8481733979530018,2,0.8481733979530018,0.8481733979530018,129,Amgut1,26,Featureless
0.7589968866768521,0,0.7589968866768521,0.7589968866768521,109,Amgut1,26,Featureless
2.327333603791514,1,2.327333603791514,2.327333603791514,109,Amgut1,26,Featureless
0.4225517293334993,2,0.4225517293334993,0.4225517293334993,109,Amgut1,26,Featureless
0.36675639876750454,0,0.36675639876750443,0.36675639876750465,89,Amgut1,26,Featureless
